SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
9,2,p_immune_start_anj,0.051,3929
9,2,p_immune_start_gra,0.372,3929
9,2,p_immune_start_may,0.15,3929
9,2,p_immune_start_moh,0.376,3929
9,2,move_anj_gra,12.241,3929
9,2,move_anj_may,38.739,3929
9,2,move_anj_moh,8.488,3929
9,2,move_gra_anj,1.255,3929
9,2,move_gra_moh,6.657,3929
9,2,move_moh_anj,1.367,3929
9,2,move_moh_gra,8.985,3929
9,2,import_size,1.995,3929
9,2,import_start,125.279,3929
9,2,import_duration,31.461,3929
9,2,ndvi_rate,7.659,3929
9,2,trans_scale_anj,-1.04,3929
9,2,trans_scale_gra,-0.779,3929
9,2,trans_scale_may,-1.012,3929
9,2,trans_scale_moh,-0.793,3929
9,3,p_immune_start_anj,0.039,8716
9,3,p_immune_start_gra,0.279,8716
9,3,p_immune_start_may,0.123,8716
9,3,p_immune_start_moh,0.437,8716
9,3,move_anj_gra,14.085,8716
9,3,move_anj_may,39.344,8716
9,3,move_anj_moh,7.584,8716
9,3,move_gra_anj,2.138,8716
9,3,move_gra_moh,8.137,8716
9,3,move_moh_anj,2.272,8716
9,3,move_moh_gra,9.95,8716
9,3,import_size,3.577,8716
9,3,import_start,129.46,8716
9,3,import_duration,21.055,8716
9,3,ndvi_rate,7.677,8716
9,3,trans_scale_anj,-1.048,8716
9,3,trans_scale_gra,-0.771,8716
9,3,trans_scale_may,-1.024,8716
9,3,trans_scale_moh,-0.79,8716
9,4,p_immune_start_anj,0.041,6791
9,4,p_immune_start_gra,0.305,6791
9,4,p_immune_start_may,0.145,6791
9,4,p_immune_start_moh,0.401,6791
9,4,move_anj_gra,14.775,6791
9,4,move_anj_may,42.782,6791
9,4,move_anj_moh,8.178,6791
9,4,move_gra_anj,2.594,6791
9,4,move_gra_moh,5.891,6791
9,4,move_moh_anj,1.176,6791
9,4,move_moh_gra,8.908,6791
9,4,import_size,0.578,6791
9,4,import_start,146.956,6791
9,4,import_duration,18.017,6791
9,4,ndvi_rate,7.96,6791
9,4,trans_scale_anj,-1.106,6791
9,4,trans_scale_gra,-0.836,6791
9,4,trans_scale_may,-1.055,6791
9,4,trans_scale_moh,-0.832,6791
9,5,p_immune_start_anj,0.033,4043
9,5,p_immune_start_gra,0.407,4043
9,5,p_immune_start_may,0.125,4043
9,5,p_immune_start_moh,0.372,4043
9,5,move_anj_gra,12.837,4043
9,5,move_anj_may,40.271,4043
9,5,move_anj_moh,8.507,4043
9,5,move_gra_anj,1.746,4043
9,5,move_gra_moh,6.587,4043
9,5,move_moh_anj,2.234,4043
9,5,move_moh_gra,8.811,4043
9,5,import_size,3.543,4043
9,5,import_start,117.004,4043
9,5,import_duration,3.333,4043
9,5,ndvi_rate,7.68,4043
9,5,trans_scale_anj,-1.064,4043
9,5,trans_scale_gra,-0.773,4043
9,5,trans_scale_may,-1.006,4043
9,5,trans_scale_moh,-0.797,4043
9,6,p_immune_start_anj,0.054,9966
9,6,p_immune_start_gra,0.383,9966
9,6,p_immune_start_may,0.16,9966
9,6,p_immune_start_moh,0.357,9966
9,6,move_anj_gra,12.873,9966
9,6,move_anj_may,38.325,9966
9,6,move_anj_moh,7.724,9966
9,6,move_gra_anj,1.764,9966
9,6,move_gra_moh,7.204,9966
9,6,move_moh_anj,0.633,9966
9,6,move_moh_gra,8.85,9966
9,6,import_size,0.243,9966
9,6,import_start,123.159,9966
9,6,import_duration,30.797,9966
9,6,ndvi_rate,7.669,9966
9,6,trans_scale_anj,-1.055,9966
9,6,trans_scale_gra,-0.776,9966
9,6,trans_scale_may,-0.984,9966
9,6,trans_scale_moh,-0.787,9966
9,7,p_immune_start_anj,0.042,318
9,7,p_immune_start_gra,0.379,318
9,7,p_immune_start_may,0.112,318
9,7,p_immune_start_moh,0.434,318
9,7,move_anj_gra,12.361,318
9,7,move_anj_may,41.35,318
9,7,move_anj_moh,9.299,318
9,7,move_gra_anj,2.207,318
9,7,move_gra_moh,5.921,318
9,7,move_moh_anj,1.367,318
9,7,move_moh_gra,9.829,318
9,7,import_size,1.347,318
9,7,import_start,139.983,318
9,7,import_duration,18.545,318
9,7,ndvi_rate,7.642,318
9,7,trans_scale_anj,-1.047,318
9,7,trans_scale_gra,-0.777,318
9,7,trans_scale_may,-1.014,318
9,7,trans_scale_moh,-0.741,318
9,8,p_immune_start_anj,0.024,775
9,8,p_immune_start_gra,0.396,775
9,8,p_immune_start_may,0.153,775
9,8,p_immune_start_moh,0.396,775
9,8,move_anj_gra,10.827,775
9,8,move_anj_may,38.45,775
9,8,move_anj_moh,9.306,775
9,8,move_gra_anj,2.244,775
9,8,move_gra_moh,6.293,775
9,8,move_moh_anj,1.869,775
9,8,move_moh_gra,8.797,775
9,8,import_size,3.05,775
9,8,import_start,121.434,775
9,8,import_duration,14.296,775
9,8,ndvi_rate,7.734,775
9,8,trans_scale_anj,-1.065,775
9,8,trans_scale_gra,-0.779,775
9,8,trans_scale_may,-1.028,775
9,8,trans_scale_moh,-0.788,775
9,9,p_immune_start_anj,0.047,2132
9,9,p_immune_start_gra,0.375,2132
9,9,p_immune_start_may,0.135,2132
9,9,p_immune_start_moh,0.404,2132
9,9,move_anj_gra,14.509,2132
9,9,move_anj_may,42.647,2132
9,9,move_anj_moh,7.961,2132
9,9,move_gra_anj,1.864,2132
9,9,move_gra_moh,6.74,2132
9,9,move_moh_anj,1.202,2132
9,9,move_moh_gra,8.872,2132
9,9,import_size,6.213,2132
9,9,import_start,136.753,2132
9,9,import_duration,13.085,2132
9,9,ndvi_rate,7.742,2132
9,9,trans_scale_anj,-1.058,2132
9,9,trans_scale_gra,-0.792,2132
9,9,trans_scale_may,-1.034,2132
9,9,trans_scale_moh,-0.783,2132
9,10,p_immune_start_anj,0.042,7543
9,10,p_immune_start_gra,0.404,7543
9,10,p_immune_start_may,0.119,7543
9,10,p_immune_start_moh,0.406,7543
9,10,move_anj_gra,16.036,7543
9,10,move_anj_may,40.567,7543
9,10,move_anj_moh,9.011,7543
9,10,move_gra_anj,1.509,7543
9,10,move_gra_moh,6.866,7543
9,10,move_moh_anj,1.554,7543
9,10,move_moh_gra,8.333,7543
9,10,import_size,6.753,7543
9,10,import_start,139.862,7543
9,10,import_duration,31.739,7543
9,10,ndvi_rate,7.854,7543
9,10,trans_scale_anj,-1.079,7543
9,10,trans_scale_gra,-0.789,7543
9,10,trans_scale_may,-1.043,7543
9,10,trans_scale_moh,-0.798,7543
9,11,p_immune_start_anj,0.035,6689
9,11,p_immune_start_gra,0.365,6689
9,11,p_immune_start_may,0.134,6689
9,11,p_immune_start_moh,0.403,6689
9,11,move_anj_gra,13.787,6689
9,11,move_anj_may,39.559,6689
9,11,move_anj_moh,10.038,6689
9,11,move_gra_anj,1.788,6689
9,11,move_gra_moh,6.609,6689
9,11,move_moh_anj,0.766,6689
9,11,move_moh_gra,8.707,6689
9,11,import_size,1.893,6689
9,11,import_start,140.972,6689
9,11,import_duration,27.904,6689
9,11,ndvi_rate,7.345,6689
9,11,trans_scale_anj,-0.998,6689
9,11,trans_scale_gra,-0.737,6689
9,11,trans_scale_may,-0.961,6689
9,11,trans_scale_moh,-0.723,6689
9,12,p_immune_start_anj,0.046,7802
9,12,p_immune_start_gra,0.386,7802
9,12,p_immune_start_may,0.147,7802
9,12,p_immune_start_moh,0.349,7802
9,12,move_anj_gra,13.235,7802
9,12,move_anj_may,38.592,7802
9,12,move_anj_moh,8.782,7802
9,12,move_gra_anj,2.226,7802
9,12,move_gra_moh,7.083,7802
9,12,move_moh_anj,0.91,7802
9,12,move_moh_gra,8.955,7802
9,12,import_size,3.961,7802
9,12,import_start,154.525,7802
9,12,import_duration,15.501,7802
9,12,ndvi_rate,7.844,7802
9,12,trans_scale_anj,-1.076,7802
9,12,trans_scale_gra,-0.805,7802
9,12,trans_scale_may,-1.038,7802
9,12,trans_scale_moh,-0.828,7802
9,13,p_immune_start_anj,0.041,5392
9,13,p_immune_start_gra,0.307,5392
9,13,p_immune_start_may,0.14,5392
9,13,p_immune_start_moh,0.405,5392
9,13,move_anj_gra,14.765,5392
9,13,move_anj_may,38.777,5392
9,13,move_anj_moh,8.441,5392
9,13,move_gra_anj,2.124,5392
9,13,move_gra_moh,5.975,5392
9,13,move_moh_anj,1.694,5392
9,13,move_moh_gra,8.45,5392
9,13,import_size,6.544,5392
9,13,import_start,142.222,5392
9,13,import_duration,17.518,5392
9,13,ndvi_rate,8.172,5392
9,13,trans_scale_anj,-1.124,5392
9,13,trans_scale_gra,-0.852,5392
9,13,trans_scale_may,-1.109,5392
9,13,trans_scale_moh,-0.869,5392
9,14,p_immune_start_anj,0.025,5982
9,14,p_immune_start_gra,0.369,5982
9,14,p_immune_start_may,0.132,5982
9,14,p_immune_start_moh,0.393,5982
9,14,move_anj_gra,13.057,5982
9,14,move_anj_may,39.371,5982
9,14,move_anj_moh,8.001,5982
9,14,move_gra_anj,1.533,5982
9,14,move_gra_moh,7.11,5982
9,14,move_moh_anj,1.514,5982
9,14,move_moh_gra,9.519,5982
9,14,import_size,1.79,5982
9,14,import_start,118.597,5982
9,14,import_duration,30.613,5982
9,14,ndvi_rate,7.406,5982
9,14,trans_scale_anj,-1.019,5982
9,14,trans_scale_gra,-0.743,5982
9,14,trans_scale_may,-0.965,5982
9,14,trans_scale_moh,-0.741,5982
9,15,p_immune_start_anj,0.033,6075
9,15,p_immune_start_gra,0.421,6075
9,15,p_immune_start_may,0.114,6075
9,15,p_immune_start_moh,0.349,6075
9,15,move_anj_gra,14.167,6075
9,15,move_anj_may,42.432,6075
9,15,move_anj_moh,7.296,6075
9,15,move_gra_anj,2.45,6075
9,15,move_gra_moh,6.24,6075
9,15,move_moh_anj,1.635,6075
9,15,move_moh_gra,9.103,6075
9,15,import_size,0.503,6075
9,15,import_start,116.631,6075
9,15,import_duration,30.494,6075
9,15,ndvi_rate,7.936,6075
9,15,trans_scale_anj,-1.098,6075
9,15,trans_scale_gra,-0.807,6075
9,15,trans_scale_may,-1.063,6075
9,15,trans_scale_moh,-0.853,6075
9,16,p_immune_start_anj,0.049,1703
9,16,p_immune_start_gra,0.378,1703
9,16,p_immune_start_may,0.146,1703
9,16,p_immune_start_moh,0.398,1703
9,16,move_anj_gra,13.879,1703
9,16,move_anj_may,42.714,1703
9,16,move_anj_moh,8.5,1703
9,16,move_gra_anj,0.791,1703
9,16,move_gra_moh,7.267,1703
9,16,move_moh_anj,1.034,1703
9,16,move_moh_gra,8.029,1703
9,16,import_size,4.359,1703
9,16,import_start,130.737,1703
9,16,import_duration,17.031,1703
9,16,ndvi_rate,8.032,1703
9,16,trans_scale_anj,-1.102,1703
9,16,trans_scale_gra,-0.835,1703
9,16,trans_scale_may,-1.093,1703
9,16,trans_scale_moh,-0.833,1703
9,17,p_immune_start_anj,0.019,1811
9,17,p_immune_start_gra,0.259,1811
9,17,p_immune_start_may,0.157,1811
9,17,p_immune_start_moh,0.405,1811
9,17,move_anj_gra,12.212,1811
9,17,move_anj_may,40.157,1811
9,17,move_anj_moh,7.623,1811
9,17,move_gra_anj,1.832,1811
9,17,move_gra_moh,6.957,1811
9,17,move_moh_anj,1.024,1811
9,17,move_moh_gra,11.06,1811
9,17,import_size,1.974,1811
9,17,import_start,125.92,1811
9,17,import_duration,13.032,1811
9,17,ndvi_rate,7.078,1811
9,17,trans_scale_anj,-0.966,1811
9,17,trans_scale_gra,-0.679,1811
9,17,trans_scale_may,-0.922,1811
9,17,trans_scale_moh,-0.716,1811
9,18,p_immune_start_anj,0.03,1428
9,18,p_immune_start_gra,0.394,1428
9,18,p_immune_start_may,0.143,1428
9,18,p_immune_start_moh,0.375,1428
9,18,move_anj_gra,13.973,1428
9,18,move_anj_may,38.023,1428
9,18,move_anj_moh,7.847,1428
9,18,move_gra_anj,1.241,1428
9,18,move_gra_moh,7.06,1428
9,18,move_moh_anj,1.593,1428
9,18,move_moh_gra,8.293,1428
9,18,import_size,5.966,1428
9,18,import_start,150.734,1428
9,18,import_duration,20.381,1428
9,18,ndvi_rate,8.019,1428
9,18,trans_scale_anj,-1.116,1428
9,18,trans_scale_gra,-0.82,1428
9,18,trans_scale_may,-1.063,1428
9,18,trans_scale_moh,-0.849,1428
9,19,p_immune_start_anj,0.038,5095
9,19,p_immune_start_gra,0.386,5095
9,19,p_immune_start_may,0.183,5095
9,19,p_immune_start_moh,0.456,5095
9,19,move_anj_gra,14.426,5095
9,19,move_anj_may,39.695,5095
9,19,move_anj_moh,8.726,5095
9,19,move_gra_anj,0.062,5095
9,19,move_gra_moh,6.199,5095
9,19,move_moh_anj,1.169,5095
9,19,move_moh_gra,9.978,5095
9,19,import_size,1.688,5095
9,19,import_start,136.011,5095
9,19,import_duration,12.895,5095
9,19,ndvi_rate,7.198,5095
9,19,trans_scale_anj,-0.972,5095
9,19,trans_scale_gra,-0.701,5095
9,19,trans_scale_may,-0.929,5095
9,19,trans_scale_moh,-0.654,5095
9,20,p_immune_start_anj,0.06,750
9,20,p_immune_start_gra,0.38,750
9,20,p_immune_start_may,0.12,750
9,20,p_immune_start_moh,0.415,750
9,20,move_anj_gra,12.95,750
9,20,move_anj_may,38.595,750
9,20,move_anj_moh,8.072,750
9,20,move_gra_anj,0.145,750
9,20,move_gra_moh,5.346,750
9,20,move_moh_anj,2.935,750
9,20,move_moh_gra,9.776,750
9,20,import_size,7.042,750
9,20,import_start,123.545,750
9,20,import_duration,18.669,750
9,20,ndvi_rate,7.157,750
9,20,trans_scale_anj,-0.953,750
9,20,trans_scale_gra,-0.699,750
9,20,trans_scale_may,-0.942,750
9,20,trans_scale_moh,-0.682,750
9,21,p_immune_start_anj,0.044,4687
9,21,p_immune_start_gra,0.321,4687
9,21,p_immune_start_may,0.155,4687
9,21,p_immune_start_moh,0.429,4687
9,21,move_anj_gra,13.735,4687
9,21,move_anj_may,39.093,4687
9,21,move_anj_moh,9.861,4687
9,21,move_gra_anj,0.321,4687
9,21,move_gra_moh,6.828,4687
9,21,move_moh_anj,1.113,4687
9,21,move_moh_gra,8.177,4687
9,21,import_size,4.481,4687
9,21,import_start,121.705,4687
9,21,import_duration,25.972,4687
9,21,ndvi_rate,8.057,4687
9,21,trans_scale_anj,-1.116,4687
9,21,trans_scale_gra,-0.856,4687
9,21,trans_scale_may,-1.06,4687
9,21,trans_scale_moh,-0.822,4687
9,22,p_immune_start_anj,0.03,2741
9,22,p_immune_start_gra,0.371,2741
9,22,p_immune_start_may,0.183,2741
9,22,p_immune_start_moh,0.421,2741
9,22,move_anj_gra,11.683,2741
9,22,move_anj_may,43.461,2741
9,22,move_anj_moh,8.943,2741
9,22,move_gra_anj,1.523,2741
9,22,move_gra_moh,7.039,2741
9,22,move_moh_anj,0.901,2741
9,22,move_moh_gra,9.692,2741
9,22,import_size,5.845,2741
9,22,import_start,120.32,2741
9,22,import_duration,39.956,2741
9,22,ndvi_rate,7.232,2741
9,22,trans_scale_anj,-0.987,2741
9,22,trans_scale_gra,-0.715,2741
9,22,trans_scale_may,-0.932,2741
9,22,trans_scale_moh,-0.69,2741
9,23,p_immune_start_anj,0.049,2356
9,23,p_immune_start_gra,0.359,2356
9,23,p_immune_start_may,0.152,2356
9,23,p_immune_start_moh,0.43,2356
9,23,move_anj_gra,14.29,2356
9,23,move_anj_may,39.368,2356
9,23,move_anj_moh,8.457,2356
9,23,move_gra_anj,1.706,2356
9,23,move_gra_moh,8.017,2356
9,23,move_moh_anj,0.799,2356
9,23,move_moh_gra,9.696,2356
9,23,import_size,4.312,2356
9,23,import_start,121.404,2356
9,23,import_duration,27.803,2356
9,23,ndvi_rate,7.612,2356
9,23,trans_scale_anj,-1.023,2356
9,23,trans_scale_gra,-0.779,2356
9,23,trans_scale_may,-1.021,2356
9,23,trans_scale_moh,-0.744,2356
9,24,p_immune_start_anj,0.027,5441
9,24,p_immune_start_gra,0.356,5441
9,24,p_immune_start_may,0.155,5441
9,24,p_immune_start_moh,0.426,5441
9,24,move_anj_gra,13.546,5441
9,24,move_anj_may,41.068,5441
9,24,move_anj_moh,8.029,5441
9,24,move_gra_anj,2.852,5441
9,24,move_gra_moh,6.686,5441
9,24,move_moh_anj,1.094,5441
9,24,move_moh_gra,8.146,5441
9,24,import_size,8.367,5441
9,24,import_start,121.372,5441
9,24,import_duration,37.46,5441
9,24,ndvi_rate,7.557,5441
9,24,trans_scale_anj,-1.034,5441
9,24,trans_scale_gra,-0.767,5441
9,24,trans_scale_may,-1.001,5441
9,24,trans_scale_moh,-0.739,5441
9,25,p_immune_start_anj,0.025,9039
9,25,p_immune_start_gra,0.379,9039
9,25,p_immune_start_may,0.135,9039
9,25,p_immune_start_moh,0.379,9039
9,25,move_anj_gra,13.089,9039
9,25,move_anj_may,35.332,9039
9,25,move_anj_moh,9.667,9039
9,25,move_gra_anj,2.371,9039
9,25,move_gra_moh,6.084,9039
9,25,move_moh_anj,2.039,9039
9,25,move_moh_gra,9.25,9039
9,25,import_size,4.162,9039
9,25,import_start,128.376,9039
9,25,import_duration,18.502,9039
9,25,ndvi_rate,8.051,9039
9,25,trans_scale_anj,-1.11,9039
9,25,trans_scale_gra,-0.838,9039
9,25,trans_scale_may,-1.087,9039
9,25,trans_scale_moh,-0.853,9039
9,26,p_immune_start_anj,0.035,9859
9,26,p_immune_start_gra,0.422,9859
9,26,p_immune_start_may,0.186,9859
9,26,p_immune_start_moh,0.394,9859
9,26,move_anj_gra,12.629,9859
9,26,move_anj_may,41.326,9859
9,26,move_anj_moh,8.72,9859
9,26,move_gra_anj,0.614,9859
9,26,move_gra_moh,5.823,9859
9,26,move_moh_anj,2.229,9859
9,26,move_moh_gra,9.437,9859
9,26,import_size,2.595,9859
9,26,import_start,137.41,9859
9,26,import_duration,38.571,9859
9,26,ndvi_rate,7.644,9859
9,26,trans_scale_anj,-1.044,9859
9,26,trans_scale_gra,-0.763,9859
9,26,trans_scale_may,-1.023,9859
9,26,trans_scale_moh,-0.729,9859
9,27,p_immune_start_anj,0.043,9296
9,27,p_immune_start_gra,0.376,9296
9,27,p_immune_start_may,0.149,9296
9,27,p_immune_start_moh,0.367,9296
9,27,move_anj_gra,12.438,9296
9,27,move_anj_may,39.789,9296
9,27,move_anj_moh,9.764,9296
9,27,move_gra_anj,1.724,9296
9,27,move_gra_moh,7.227,9296
9,27,move_moh_anj,1.978,9296
9,27,move_moh_gra,8.857,9296
9,27,import_size,3.429,9296
9,27,import_start,134.622,9296
9,27,import_duration,23.509,9296
9,27,ndvi_rate,7.891,9296
9,27,trans_scale_anj,-1.082,9296
9,27,trans_scale_gra,-0.817,9296
9,27,trans_scale_may,-1.05,9296
9,27,trans_scale_moh,-0.816,9296
9,28,p_immune_start_anj,0.027,8328
9,28,p_immune_start_gra,0.4,8328
9,28,p_immune_start_may,0.138,8328
9,28,p_immune_start_moh,0.391,8328
9,28,move_anj_gra,10.736,8328
9,28,move_anj_may,43.338,8328
9,28,move_anj_moh,7.488,8328
9,28,move_gra_anj,0.962,8328
9,28,move_gra_moh,6.239,8328
9,28,move_moh_anj,2.7,8328
9,28,move_moh_gra,10.789,8328
9,28,import_size,5.546,8328
9,28,import_start,145.285,8328
9,28,import_duration,22.625,8328
9,28,ndvi_rate,7.451,8328
9,28,trans_scale_anj,-1.015,8328
9,28,trans_scale_gra,-0.738,8328
9,28,trans_scale_may,-0.995,8328
9,28,trans_scale_moh,-0.748,8328
9,29,p_immune_start_anj,0.024,795
9,29,p_immune_start_gra,0.363,795
9,29,p_immune_start_may,0.143,795
9,29,p_immune_start_moh,0.414,795
9,29,move_anj_gra,12.291,795
9,29,move_anj_may,38.693,795
9,29,move_anj_moh,8.387,795
9,29,move_gra_anj,0.312,795
9,29,move_gra_moh,7.004,795
9,29,move_moh_anj,1.076,795
9,29,move_moh_gra,10.462,795
9,29,import_size,7.188,795
9,29,import_start,119.092,795
9,29,import_duration,21.573,795
9,29,ndvi_rate,7.036,795
9,29,trans_scale_anj,-0.947,795
9,29,trans_scale_gra,-0.693,795
9,29,trans_scale_may,-0.905,795
9,29,trans_scale_moh,-0.666,795
9,30,p_immune_start_anj,0.034,4700
9,30,p_immune_start_gra,0.282,4700
9,30,p_immune_start_may,0.12,4700
9,30,p_immune_start_moh,0.411,4700
9,30,move_anj_gra,12.244,4700
9,30,move_anj_may,40.652,4700
9,30,move_anj_moh,8.021,4700
9,30,move_gra_anj,1.004,4700
9,30,move_gra_moh,6.046,4700
9,30,move_moh_anj,1.35,4700
9,30,move_moh_gra,9.968,4700
9,30,import_size,2.239,4700
9,30,import_start,123.398,4700
9,30,import_duration,24.007,4700
9,30,ndvi_rate,7.057,4700
9,30,trans_scale_anj,-0.948,4700
9,30,trans_scale_gra,-0.673,4700
9,30,trans_scale_may,-0.919,4700
9,30,trans_scale_moh,-0.697,4700
9,31,p_immune_start_anj,0.037,6113
9,31,p_immune_start_gra,0.361,6113
9,31,p_immune_start_may,0.129,6113
9,31,p_immune_start_moh,0.388,6113
9,31,move_anj_gra,12.891,6113
9,31,move_anj_may,36.206,6113
9,31,move_anj_moh,10.037,6113
9,31,move_gra_anj,0.985,6113
9,31,move_gra_moh,6.632,6113
9,31,move_moh_anj,1.859,6113
9,31,move_moh_gra,9.211,6113
9,31,import_size,3.203,6113
9,31,import_start,121.329,6113
9,31,import_duration,28.738,6113
9,31,ndvi_rate,7.312,6113
9,31,trans_scale_anj,-0.995,6113
9,31,trans_scale_gra,-0.733,6113
9,31,trans_scale_may,-0.946,6113
9,31,trans_scale_moh,-0.731,6113
9,32,p_immune_start_anj,0.03,570
9,32,p_immune_start_gra,0.418,570
9,32,p_immune_start_may,0.153,570
9,32,p_immune_start_moh,0.348,570
9,32,move_anj_gra,12.487,570
9,32,move_anj_may,36.19,570
9,32,move_anj_moh,8.014,570
9,32,move_gra_anj,2.959,570
9,32,move_gra_moh,8.025,570
9,32,move_moh_anj,1.403,570
9,32,move_moh_gra,9.511,570
9,32,import_size,0.814,570
9,32,import_start,129.48,570
9,32,import_duration,19.18,570
9,32,ndvi_rate,7.654,570
9,32,trans_scale_anj,-1.044,570
9,32,trans_scale_gra,-0.761,570
9,32,trans_scale_may,-1.02,570
9,32,trans_scale_moh,-0.81,570
9,33,p_immune_start_anj,0.041,1194
9,33,p_immune_start_gra,0.359,1194
9,33,p_immune_start_may,0.137,1194
9,33,p_immune_start_moh,0.411,1194
9,33,move_anj_gra,12.746,1194
9,33,move_anj_may,40.143,1194
9,33,move_anj_moh,7.808,1194
9,33,move_gra_anj,2.486,1194
9,33,move_gra_moh,6.39,1194
9,33,move_moh_anj,1.675,1194
9,33,move_moh_gra,7.185,1194
9,33,import_size,1.255,1194
9,33,import_start,126.305,1194
9,33,import_duration,27.136,1194
9,33,ndvi_rate,8.137,1194
9,33,trans_scale_anj,-1.126,1194
9,33,trans_scale_gra,-0.854,1194
9,33,trans_scale_may,-1.091,1194
9,33,trans_scale_moh,-0.841,1194
9,34,p_immune_start_anj,0.036,5408
9,34,p_immune_start_gra,0.291,5408
9,34,p_immune_start_may,0.128,5408
9,34,p_immune_start_moh,0.415,5408
9,34,move_anj_gra,12.778,5408
9,34,move_anj_may,36.464,5408
9,34,move_anj_moh,9.202,5408
9,34,move_gra_anj,1.844,5408
9,34,move_gra_moh,7.002,5408
9,34,move_moh_anj,1.327,5408
9,34,move_moh_gra,9.777,5408
9,34,import_size,8.564,5408
9,34,import_start,135.252,5408
9,34,import_duration,35.904,5408
9,34,ndvi_rate,7.687,5408
9,34,trans_scale_anj,-1.046,5408
9,34,trans_scale_gra,-0.766,5408
9,34,trans_scale_may,-1.02,5408
9,34,trans_scale_moh,-0.798,5408
9,35,p_immune_start_anj,0.049,281
9,35,p_immune_start_gra,0.397,281
9,35,p_immune_start_may,0.129,281
9,35,p_immune_start_moh,0.384,281
9,35,move_anj_gra,12.044,281
9,35,move_anj_may,38.936,281
9,35,move_anj_moh,9.194,281
9,35,move_gra_anj,1.214,281
9,35,move_gra_moh,6.987,281
9,35,move_moh_anj,0.27,281
9,35,move_moh_gra,8.055,281
9,35,import_size,1.637,281
9,35,import_start,129.154,281
9,35,import_duration,32.882,281
9,35,ndvi_rate,7.979,281
9,35,trans_scale_anj,-1.094,281
9,35,trans_scale_gra,-0.819,281
9,35,trans_scale_may,-1.058,281
9,35,trans_scale_moh,-0.835,281
9,36,p_immune_start_anj,0.017,4715
9,36,p_immune_start_gra,0.374,4715
9,36,p_immune_start_may,0.116,4715
9,36,p_immune_start_moh,0.393,4715
9,36,move_anj_gra,13.21,4715
9,36,move_anj_may,45.484,4715
9,36,move_anj_moh,8.357,4715
9,36,move_gra_anj,1.028,4715
9,36,move_gra_moh,7.02,4715
9,36,move_moh_anj,1.353,4715
9,36,move_moh_gra,7.769,4715
9,36,import_size,2.204,4715
9,36,import_start,132.683,4715
9,36,import_duration,26.171,4715
9,36,ndvi_rate,7.547,4715
9,36,trans_scale_anj,-1.047,4715
9,36,trans_scale_gra,-0.755,4715
9,36,trans_scale_may,-0.994,4715
9,36,trans_scale_moh,-0.763,4715
9,37,p_immune_start_anj,0.034,2851
9,37,p_immune_start_gra,0.299,2851
9,37,p_immune_start_may,0.145,2851
9,37,p_immune_start_moh,0.457,2851
9,37,move_anj_gra,11.889,2851
9,37,move_anj_may,40.762,2851
9,37,move_anj_moh,10.025,2851
9,37,move_gra_anj,2.181,2851
9,37,move_gra_moh,6.883,2851
9,37,move_moh_anj,1.035,2851
