SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
0,38,move_gra_moh,5.961,4605
0,38,move_moh_anj,0.721,4605
0,38,move_moh_gra,7.825,4605
0,38,import_size,6.708,4605
0,38,import_start,120.21,4605
0,38,import_duration,31.264,4605
0,38,ndvi_rate,7.778,4605
0,38,trans_scale_anj,-1.077,4605
0,38,trans_scale_gra,-0.806,4605
0,38,trans_scale_may,-1.021,4605
0,38,trans_scale_moh,-0.807,4605
0,39,p_immune_start_anj,0.045,4837
0,39,p_immune_start_gra,0.403,4837
0,39,p_immune_start_may,0.154,4837
0,39,p_immune_start_moh,0.406,4837
0,39,move_anj_gra,13.533,4837
0,39,move_anj_may,32.287,4837
0,39,move_anj_moh,8.491,4837
0,39,move_gra_anj,1.907,4837
0,39,move_gra_moh,7.214,4837
0,39,move_moh_anj,1.648,4837
0,39,move_moh_gra,9.333,4837
0,39,import_size,1.672,4837
0,39,import_start,136.673,4837
0,39,import_duration,21.039,4837
0,39,ndvi_rate,7.572,4837
0,39,trans_scale_anj,-1.027,4837
0,39,trans_scale_gra,-0.754,4837
0,39,trans_scale_may,-0.985,4837
0,39,trans_scale_moh,-0.753,4837
0,40,p_immune_start_anj,0.041,7838
0,40,p_immune_start_gra,0.35,7838
0,40,p_immune_start_may,0.141,7838
0,40,p_immune_start_moh,0.379,7838
0,40,move_anj_gra,10.977,7838
0,40,move_anj_may,40.2,7838
0,40,move_anj_moh,9.367,7838
0,40,move_gra_anj,1.81,7838
0,40,move_gra_moh,7.684,7838
0,40,move_moh_anj,1.163,7838
0,40,move_moh_gra,8.769,7838
0,40,import_size,1.766,7838
0,40,import_start,155.02,7838
0,40,import_duration,20.509,7838
0,40,ndvi_rate,8.175,7838
0,40,trans_scale_anj,-1.125,7838
0,40,trans_scale_gra,-0.871,7838
0,40,trans_scale_may,-1.108,7838
0,40,trans_scale_moh,-0.874,7838
0,41,p_immune_start_anj,0.031,2755
0,41,p_immune_start_gra,0.412,2755
0,41,p_immune_start_may,0.126,2755
0,41,p_immune_start_moh,0.405,2755
0,41,move_anj_gra,12.63,2755
0,41,move_anj_may,38.212,2755
0,41,move_anj_moh,8.788,2755
0,41,move_gra_anj,0.702,2755
0,41,move_gra_moh,7.376,2755
0,41,move_moh_anj,2.522,2755
0,41,move_moh_gra,8.496,2755
0,41,import_size,7.194,2755
0,41,import_start,127.187,2755
0,41,import_duration,24.417,2755
0,41,ndvi_rate,7.666,2755
0,41,trans_scale_anj,-1.048,2755
0,41,trans_scale_gra,-0.763,2755
0,41,trans_scale_may,-1.029,2755
0,41,trans_scale_moh,-0.769,2755
0,42,p_immune_start_anj,0.017,7393
0,42,p_immune_start_gra,0.372,7393
0,42,p_immune_start_may,0.161,7393
0,42,p_immune_start_moh,0.401,7393
0,42,move_anj_gra,12.707,7393
0,42,move_anj_may,42.143,7393
0,42,move_anj_moh,8.784,7393
0,42,move_gra_anj,1.181,7393
0,42,move_gra_moh,7.52,7393
0,42,move_moh_anj,1.994,7393
0,42,move_moh_gra,10.171,7393
0,42,import_size,3.475,7393
0,42,import_start,135.393,7393
0,42,import_duration,9.947,7393
0,42,ndvi_rate,7.274,7393
0,42,trans_scale_anj,-0.996,7393
0,42,trans_scale_gra,-0.72,7393
0,42,trans_scale_may,-0.962,7393
0,42,trans_scale_moh,-0.714,7393
0,43,p_immune_start_anj,0.048,5815
0,43,p_immune_start_gra,0.376,5815
0,43,p_immune_start_may,0.123,5815
0,43,p_immune_start_moh,0.356,5815
0,43,move_anj_gra,14.266,5815
0,43,move_anj_may,33.951,5815
0,43,move_anj_moh,6.427,5815
0,43,move_gra_anj,0.639,5815
0,43,move_gra_moh,6.778,5815
0,43,move_moh_anj,1.819,5815
0,43,move_moh_gra,7.07,5815
0,43,import_size,0.018,5815
0,43,import_start,119.815,5815
0,43,import_duration,23.923,5815
0,43,ndvi_rate,8.307,5815
0,43,trans_scale_anj,-1.145,5815
0,43,trans_scale_gra,-0.873,5815
0,43,trans_scale_may,-1.113,5815
0,43,trans_scale_moh,-0.909,5815
0,44,p_immune_start_anj,0.053,3800
0,44,p_immune_start_gra,0.381,3800
0,44,p_immune_start_may,0.133,3800
0,44,p_immune_start_moh,0.394,3800
0,44,move_anj_gra,12.854,3800
0,44,move_anj_may,40.161,3800
0,44,move_anj_moh,8.427,3800
0,44,move_gra_anj,0.266,3800
0,44,move_gra_moh,7.089,3800
0,44,move_moh_anj,2.653,3800
0,44,move_moh_gra,8.544,3800
0,44,import_size,2,3800
0,44,import_start,137.813,3800
0,44,import_duration,25.008,3800
0,44,ndvi_rate,7.996,3800
0,44,trans_scale_anj,-1.099,3800
0,44,trans_scale_gra,-0.825,3800
0,44,trans_scale_may,-1.077,3800
0,44,trans_scale_moh,-0.831,3800
0,45,p_immune_start_anj,0.043,2695
0,45,p_immune_start_gra,0.298,2695
0,45,p_immune_start_may,0.178,2695
0,45,p_immune_start_moh,0.453,2695
0,45,move_anj_gra,14.285,2695
0,45,move_anj_may,38.522,2695
0,45,move_anj_moh,8.888,2695
0,45,move_gra_anj,0.349,2695
0,45,move_gra_moh,7.561,2695
0,45,move_moh_anj,2.248,2695
0,45,move_moh_gra,9.132,2695
0,45,import_size,1.632,2695
0,45,import_start,124.304,2695
0,45,import_duration,9.018,2695
0,45,ndvi_rate,7.861,2695
0,45,trans_scale_anj,-1.078,2695
0,45,trans_scale_gra,-0.818,2695
0,45,trans_scale_may,-1.057,2695
0,45,trans_scale_moh,-0.789,2695
0,46,p_immune_start_anj,0.016,5333
0,46,p_immune_start_gra,0.367,5333
0,46,p_immune_start_may,0.16,5333
0,46,p_immune_start_moh,0.386,5333
0,46,move_anj_gra,14.144,5333
0,46,move_anj_may,36.669,5333
0,46,move_anj_moh,8.349,5333
0,46,move_gra_anj,0.959,5333
0,46,move_gra_moh,4.769,5333
0,46,move_moh_anj,2.854,5333
0,46,move_moh_gra,5.357,5333
0,46,import_size,9.032,5333
0,46,import_start,124.367,5333
0,46,import_duration,19.051,5333
0,46,ndvi_rate,8.628,5333
0,46,trans_scale_anj,-1.225,5333
0,46,trans_scale_gra,-0.909,5333
0,46,trans_scale_may,-1.152,5333
0,46,trans_scale_moh,-0.918,5333
0,47,p_immune_start_anj,0.054,1935
0,47,p_immune_start_gra,0.308,1935
0,47,p_immune_start_may,0.105,1935
0,47,p_immune_start_moh,0.376,1935
0,47,move_anj_gra,13.016,1935
0,47,move_anj_may,41.022,1935
0,47,move_anj_moh,8.204,1935
0,47,move_gra_anj,0.986,1935
0,47,move_gra_moh,7.539,1935
0,47,move_moh_anj,1.727,1935
0,47,move_moh_gra,8.784,1935
0,47,import_size,6.467,1935
0,47,import_start,129.439,1935
0,47,import_duration,9.998,1935
0,47,ndvi_rate,7.852,1935
0,47,trans_scale_anj,-1.07,1935
0,47,trans_scale_gra,-0.794,1935
0,47,trans_scale_may,-1.057,1935
0,47,trans_scale_moh,-0.818,1935
0,48,p_immune_start_anj,0.052,324
0,48,p_immune_start_gra,0.361,324
0,48,p_immune_start_may,0.12,324
0,48,p_immune_start_moh,0.368,324
0,48,move_anj_gra,14.78,324
0,48,move_anj_may,39.765,324
0,48,move_anj_moh,8.527,324
0,48,move_gra_anj,1.422,324
0,48,move_gra_moh,7.86,324
0,48,move_moh_anj,0.617,324
0,48,move_moh_gra,7.993,324
0,48,import_size,6.964,324
0,48,import_start,134.714,324
0,48,import_duration,23.253,324
0,48,ndvi_rate,7.9,324
0,48,trans_scale_anj,-1.074,324
0,48,trans_scale_gra,-0.821,324
0,48,trans_scale_may,-1.066,324
0,48,trans_scale_moh,-0.838,324
0,49,p_immune_start_anj,0.041,2131
0,49,p_immune_start_gra,0.359,2131
0,49,p_immune_start_may,0.147,2131
0,49,p_immune_start_moh,0.428,2131
0,49,move_anj_gra,13.013,2131
0,49,move_anj_may,42.34,2131
0,49,move_anj_moh,7.978,2131
0,49,move_gra_anj,1.479,2131
0,49,move_gra_moh,7.622,2131
0,49,move_moh_anj,1.874,2131
0,49,move_moh_gra,9.193,2131
0,49,import_size,5.293,2131
0,49,import_start,148.996,2131
0,49,import_duration,18.843,2131
0,49,ndvi_rate,7.613,2131
0,49,trans_scale_anj,-1.044,2131
0,49,trans_scale_gra,-0.778,2131
0,49,trans_scale_may,-1.017,2131
0,49,trans_scale_moh,-0.745,2131
1,0,p_immune_start_anj,0.047,1632
1,0,p_immune_start_gra,0.36,1632
1,0,p_immune_start_may,0.114,1632
1,0,p_immune_start_moh,0.359,1632
1,0,move_anj_gra,12.377,1632
1,0,move_anj_may,40.954,1632
1,0,move_anj_moh,8.68,1632
1,0,move_gra_anj,1.102,1632
1,0,move_gra_moh,6.301,1632
1,0,move_moh_anj,0.856,1632
1,0,move_moh_gra,7.28,1632
1,0,import_size,7.121,1632
1,0,import_start,131.165,1632
1,0,import_duration,12.976,1632
1,0,ndvi_rate,8.524,1632
1,0,trans_scale_anj,-1.186,1632
1,0,trans_scale_gra,-0.912,1632
1,0,trans_scale_may,-1.169,1632
1,0,trans_scale_moh,-0.94,1632
1,1,p_immune_start_anj,0.042,4341
1,1,p_immune_start_gra,0.352,4341
1,1,p_immune_start_may,0.13,4341
1,1,p_immune_start_moh,0.335,4341
1,1,move_anj_gra,14.035,4341
1,1,move_anj_may,39.244,4341
1,1,move_anj_moh,8.936,4341
1,1,move_gra_anj,0.774,4341
1,1,move_gra_moh,6.666,4341
1,1,move_moh_anj,1.786,4341
1,1,move_moh_gra,9.154,4341
1,1,import_size,2.543,4341
1,1,import_start,117.387,4341
1,1,import_duration,30.963,4341
1,1,ndvi_rate,7.854,4341
1,1,trans_scale_anj,-1.08,4341
1,1,trans_scale_gra,-0.824,4341
1,1,trans_scale_may,-1.056,4341
1,1,trans_scale_moh,-0.851,4341
1,2,p_immune_start_anj,0.037,4721
1,2,p_immune_start_gra,0.36,4721
1,2,p_immune_start_may,0.139,4721
1,2,p_immune_start_moh,0.364,4721
1,2,move_anj_gra,11.652,4721
1,2,move_anj_may,38.272,4721
1,2,move_anj_moh,9.198,4721
1,2,move_gra_anj,1.804,4721
1,2,move_gra_moh,7.441,4721
1,2,move_moh_anj,2.227,4721
1,2,move_moh_gra,7.934,4721
1,2,import_size,4.455,4721
1,2,import_start,120.729,4721
1,2,import_duration,11.425,4721
1,2,ndvi_rate,8.121,4721
1,2,trans_scale_anj,-1.135,4721
1,2,trans_scale_gra,-0.855,4721
1,2,trans_scale_may,-1.083,4721
1,2,trans_scale_moh,-0.875,4721
1,3,p_immune_start_anj,0.053,4566
1,3,p_immune_start_gra,0.368,4566
1,3,p_immune_start_may,0.129,4566
1,3,p_immune_start_moh,0.384,4566
1,3,move_anj_gra,14.324,4566
1,3,move_anj_may,36.56,4566
1,3,move_anj_moh,9.416,4566
1,3,move_gra_anj,0.269,4566
1,3,move_gra_moh,7.052,4566
1,3,move_moh_anj,1.373,4566
1,3,move_moh_gra,8.132,4566
1,3,import_size,4.837,4566
1,3,import_start,119.238,4566
1,3,import_duration,21.25,4566
1,3,ndvi_rate,7.756,4566
1,3,trans_scale_anj,-1.032,4566
1,3,trans_scale_gra,-0.793,4566
1,3,trans_scale_may,-1.073,4566
1,3,trans_scale_moh,-0.805,4566
1,4,p_immune_start_anj,0.034,1863
1,4,p_immune_start_gra,0.291,1863
1,4,p_immune_start_may,0.147,1863
1,4,p_immune_start_moh,0.421,1863
1,4,move_anj_gra,15.105,1863
1,4,move_anj_may,38.432,1863
1,4,move_anj_moh,8.794,1863
1,4,move_gra_anj,1.537,1863
1,4,move_gra_moh,6.932,1863
1,4,move_moh_anj,1.277,1863
1,4,move_moh_gra,8.945,1863
1,4,import_size,1.344,1863
1,4,import_start,119.707,1863
1,4,import_duration,15.487,1863
1,4,ndvi_rate,7.513,1863
1,4,trans_scale_anj,-1.029,1863
1,4,trans_scale_gra,-0.757,1863
1,4,trans_scale_may,-0.986,1863
1,4,trans_scale_moh,-0.757,1863
1,5,p_immune_start_anj,0.033,6074
1,5,p_immune_start_gra,0.421,6074
1,5,p_immune_start_may,0.114,6074
1,5,p_immune_start_moh,0.349,6074
1,5,move_anj_gra,14.167,6074
1,5,move_anj_may,42.432,6074
1,5,move_anj_moh,7.296,6074
1,5,move_gra_anj,2.45,6074
1,5,move_gra_moh,6.24,6074
1,5,move_moh_anj,1.635,6074
1,5,move_moh_gra,9.103,6074
1,5,import_size,0.503,6074
1,5,import_start,116.631,6074
1,5,import_duration,30.494,6074
1,5,ndvi_rate,7.936,6074
1,5,trans_scale_anj,-1.098,6074
1,5,trans_scale_gra,-0.807,6074
1,5,trans_scale_may,-1.063,6074
1,5,trans_scale_moh,-0.853,6074
1,6,p_immune_start_anj,0.028,3551
1,6,p_immune_start_gra,0.289,3551
1,6,p_immune_start_may,0.126,3551
1,6,p_immune_start_moh,0.343,3551
1,6,move_anj_gra,15.678,3551
1,6,move_anj_may,42.393,3551
1,6,move_anj_moh,9.089,3551
1,6,move_gra_anj,1.907,3551
1,6,move_gra_moh,6.362,3551
1,6,move_moh_anj,2.815,3551
1,6,move_moh_gra,9.692,3551
1,6,import_size,5.205,3551
1,6,import_start,134.544,3551
1,6,import_duration,18.245,3551
1,6,ndvi_rate,7.5,3551
1,6,trans_scale_anj,-1.029,3551
1,6,trans_scale_gra,-0.754,3551
1,6,trans_scale_may,-0.987,3551
1,6,trans_scale_moh,-0.805,3551
1,7,p_immune_start_anj,0.041,1596
1,7,p_immune_start_gra,0.388,1596
1,7,p_immune_start_may,0.141,1596
1,7,p_immune_start_moh,0.378,1596
1,7,move_anj_gra,12.465,1596
1,7,move_anj_may,44.872,1596
1,7,move_anj_moh,9.097,1596
1,7,move_gra_anj,0.128,1596
1,7,move_gra_moh,8.222,1596
1,7,move_moh_anj,2.888,1596
1,7,move_moh_gra,8.34,1596
1,7,import_size,4.25,1596
1,7,import_start,135.658,1596
1,7,import_duration,12.674,1596
1,7,ndvi_rate,7.619,1596
1,7,trans_scale_anj,-1.044,1596
1,7,trans_scale_gra,-0.759,1596
1,7,trans_scale_may,-1.025,1596
1,7,trans_scale_moh,-0.785,1596
1,8,p_immune_start_anj,0.034,1847
1,8,p_immune_start_gra,0.298,1847
1,8,p_immune_start_may,0.148,1847
1,8,p_immune_start_moh,0.439,1847
1,8,move_anj_gra,13.725,1847
1,8,move_anj_may,45.125,1847
1,8,move_anj_moh,8.025,1847
1,8,move_gra_anj,2.089,1847
1,8,move_gra_moh,6.482,1847
1,8,move_moh_anj,2.522,1847
1,8,move_moh_gra,9.304,1847
1,8,import_size,4.364,1847
1,8,import_start,120.919,1847
1,8,import_duration,19.249,1847
1,8,ndvi_rate,7.713,1847
1,8,trans_scale_anj,-1.062,1847
1,8,trans_scale_gra,-0.795,1847
1,8,trans_scale_may,-1.035,1847
1,8,trans_scale_moh,-0.771,1847
1,9,p_immune_start_anj,0.033,9341
1,9,p_immune_start_gra,0.387,9341
1,9,p_immune_start_may,0.153,9341
1,9,p_immune_start_moh,0.409,9341
1,9,move_anj_gra,11.805,9341
1,9,move_anj_may,34.615,9341
1,9,move_anj_moh,8.463,9341
1,9,move_gra_anj,0.86,9341
1,9,move_gra_moh,6.96,9341
1,9,move_moh_anj,1.587,9341
1,9,move_moh_gra,7.336,9341
1,9,import_size,2.364,9341
1,9,import_start,144.708,9341
1,9,import_duration,14.996,9341
1,9,ndvi_rate,7.67,9341
1,9,trans_scale_anj,-1.041,9341
1,9,trans_scale_gra,-0.768,9341
1,9,trans_scale_may,-1.027,9341
1,9,trans_scale_moh,-0.769,9341
1,10,p_immune_start_anj,0.04,8412
1,10,p_immune_start_gra,0.399,8412
1,10,p_immune_start_may,0.117,8412
1,10,p_immune_start_moh,0.356,8412
1,10,move_anj_gra,12.761,8412
1,10,move_anj_may,35.188,8412
1,10,move_anj_moh,10.336,8412
1,10,move_gra_anj,1.174,8412
1,10,move_gra_moh,7.052,8412
1,10,move_moh_anj,1.617,8412
1,10,move_moh_gra,8.41,8412
1,10,import_size,6.875,8412
1,10,import_start,142.515,8412
1,10,import_duration,30.612,8412
1,10,ndvi_rate,8.166,8412
1,10,trans_scale_anj,-1.118,8412
1,10,trans_scale_gra,-0.843,8412
1,10,trans_scale_may,-1.099,8412
1,10,trans_scale_moh,-0.885,8412
1,11,p_immune_start_anj,0.043,3603
1,11,p_immune_start_gra,0.404,3603
1,11,p_immune_start_may,0.132,3603
1,11,p_immune_start_moh,0.408,3603
1,11,move_anj_gra,13.389,3603
1,11,move_anj_may,38.372,3603
1,11,move_anj_moh,8.894,3603
1,11,move_gra_anj,0.667,3603
1,11,move_gra_moh,7.326,3603
1,11,move_moh_anj,0.598,3603
1,11,move_moh_gra,8.108,3603
1,11,import_size,6.136,3603
1,11,import_start,119.112,3603
1,11,import_duration,39.456,3603
1,11,ndvi_rate,7.385,3603
1,11,trans_scale_anj,-1.014,3603
1,11,trans_scale_gra,-0.715,3603
1,11,trans_scale_may,-0.95,3603
1,11,trans_scale_moh,-0.721,3603
1,12,p_immune_start_anj,0.037,5304
1,12,p_immune_start_gra,0.401,5304
1,12,p_immune_start_may,0.155,5304
1,12,p_immune_start_moh,0.348,5304
1,12,move_anj_gra,13.111,5304
1,12,move_anj_may,39.135,5304
1,12,move_anj_moh,7.33,5304
1,12,move_gra_anj,1.072,5304
1,12,move_gra_moh,6.426,5304
1,12,move_moh_anj,2.11,5304
1,12,move_moh_gra,9.215,5304
1,12,import_size,3.361,5304
1,12,import_start,135.451,5304
1,12,import_duration,33.212,5304
1,12,ndvi_rate,7.898,5304
1,12,trans_scale_anj,-1.089,5304
1,12,trans_scale_gra,-0.803,5304
1,12,trans_scale_may,-1.058,5304
1,12,trans_scale_moh,-0.837,5304
1,13,p_immune_start_anj,0.026,8898
1,13,p_immune_start_gra,0.389,8898
1,13,p_immune_start_may,0.116,8898
1,13,p_immune_start_moh,0.439,8898
1,13,move_anj_gra,13.225,8898
1,13,move_anj_may,43.281,8898
1,13,move_anj_moh,9.125,8898
1,13,move_gra_anj,1.576,8898
1,13,move_gra_moh,6.628,8898
1,13,move_moh_anj,2.352,8898
1,13,move_moh_gra,10.375,8898
1,13,import_size,4.196,8898
1,13,import_start,136.798,8898
1,13,import_duration,25.442,8898
1,13,ndvi_rate,7.401,8898
1,13,trans_scale_anj,-1.013,8898
1,13,trans_scale_gra,-0.738,8898
1,13,trans_scale_may,-0.984,8898
1,13,trans_scale_moh,-0.7,8898
1,14,p_immune_start_anj,0.037,8739
1,14,p_immune_start_gra,0.374,8739
1,14,p_immune_start_may,0.138,8739
1,14,p_immune_start_moh,0.404,8739
1,14,move_anj_gra,13.074,8739
1,14,move_anj_may,43.423,8739
1,14,move_anj_moh,7.806,8739
1,14,move_gra_anj,1.34,8739
1,14,move_gra_moh,6.841,8739
1,14,move_moh_anj,1.597,8739
1,14,move_moh_gra,9.094,8739
1,14,import_size,3.239,8739
1,14,import_start,133.123,8739
1,14,import_duration,25.391,8739
1,14,ndvi_rate,7.587,8739
1,14,trans_scale_anj,-1.044,8739
1,14,trans_scale_gra,-0.773,8739
1,14,trans_scale_may,-1.005,8739
1,14,trans_scale_moh,-0.757,8739
1,15,p_immune_start_anj,0.012,9270
1,15,p_immune_start_gra,0.406,9270
1,15,p_immune_start_may,0.195,9270
1,15,p_immune_start_moh,0.384,9270
1,15,move_anj_gra,12.861,9270
1,15,move_anj_may,43.093,9270
1,15,move_anj_moh,9.083,9270
1,15,move_gra_anj,2.862,9270
1,15,move_gra_moh,6.84,9270
1,15,move_moh_anj,0.592,9270
1,15,move_moh_gra,9.858,9270
1,15,import_size,4.306,9270
1,15,import_start,147.853,9270
1,15,import_duration,18.688,9270
1,15,ndvi_rate,7.606,9270
1,15,trans_scale_anj,-1.061,9270
1,15,trans_scale_gra,-0.77,9270
1,15,trans_scale_may,-0.988,9270
1,15,trans_scale_moh,-0.776,9270
1,16,p_immune_start_anj,0.055,9673
1,16,p_immune_start_gra,0.312,9673
1,16,p_immune_start_may,0.131,9673
1,16,p_immune_start_moh,0.378,9673
1,16,move_anj_gra,11.65,9673
1,16,move_anj_may,42.204,9673
1,16,move_anj_moh,10.06,9673
1,16,move_gra_anj,1.19,9673
1,16,move_gra_moh,7.356,9673
1,16,move_moh_anj,1.218,9673
1,16,move_moh_gra,8.165,9673
1,16,import_size,5.177,9673
1,16,import_start,131.817,9673
1,16,import_duration,24.109,9673
1,16,ndvi_rate,8.168,9673
1,16,trans_scale_anj,-1.113,9673
1,16,trans_scale_gra,-0.852,9673
1,16,trans_scale_may,-1.118,9673
1,16,trans_scale_moh,-0.869,9673
1,17,p_immune_start_anj,0.041,932
1,17,p_immune_start_gra,0.353,932
1,17,p_immune_start_may,0.157,932
1,17,p_immune_start_moh,0.386,932
1,17,move_anj_gra,11.634,932
1,17,move_anj_may,38.166,932
1,17,move_anj_moh,8.254,932
1,17,move_gra_anj,1.038,932
1,17,move_gra_moh,8.355,932
1,17,move_moh_anj,2.306,932
1,17,move_moh_gra,6.486,932
1,17,import_size,2.286,932
1,17,import_start,119.504,932
1,17,import_duration,23.821,932
1,17,ndvi_rate,8.717,932
1,17,trans_scale_anj,-1.225,932
1,17,trans_scale_gra,-0.944,932
1,17,trans_scale_may,-1.162,932
1,17,trans_scale_moh,-0.936,932
1,18,p_immune_start_anj,0.051,6305
1,18,p_immune_start_gra,0.346,6305
1,18,p_immune_start_may,0.114,6305
1,18,p_immune_start_moh,0.419,6305
1,18,move_anj_gra,12.836,6305
1,18,move_anj_may,39.473,6305
1,18,move_anj_moh,9.604,6305
1,18,move_gra_anj,1.876,6305
1,18,move_gra_moh,6.502,6305
1,18,move_moh_anj,1.071,6305
1,18,move_moh_gra,8.612,6305
1,18,import_size,2.085,6305
1,18,import_start,132.095,6305
1,18,import_duration,29.052,6305
1,18,ndvi_rate,7.681,6305
1,18,trans_scale_anj,-1.041,6305
1,18,trans_scale_gra,-0.795,6305
1,18,trans_scale_may,-1.032,6305
1,18,trans_scale_moh,-0.764,6305
1,19,p_immune_start_anj,0.042,7346
1,19,p_immune_start_gra,0.383,7346
1,19,p_immune_start_may,0.145,7346
1,19,p_immune_start_moh,0.361,7346
1,19,move_anj_gra,12.492,7346
1,19,move_anj_may,37.656,7346
1,19,move_anj_moh,8.048,7346
1,19,move_gra_anj,1.53,7346
1,19,move_gra_moh,7.526,7346
1,19,move_moh_anj,1.584,7346
1,19,move_moh_gra,9.278,7346
1,19,import_size,1.151,7346
1,19,import_start,127.143,7346
1,19,import_duration,21.598,7346
1,19,ndvi_rate,7.974,7346
1,19,trans_scale_anj,-1.104,7346
1,19,trans_scale_gra,-0.821,7346
1,19,trans_scale_may,-1.049,7346
1,19,trans_scale_moh,-0.835,7346
1,20,p_immune_start_anj,0.039,4992
1,20,p_immune_start_gra,0.372,4992
1,20,p_immune_start_may,0.142,4992
1,20,p_immune_start_moh,0.41,4992
1,20,move_anj_gra,15.368,4992
1,20,move_anj_may,37.219,4992
1,20,move_anj_moh,9.165,4992
1,20,move_gra_anj,0.196,4992
1,20,move_gra_moh,6.222,4992
1,20,move_moh_anj,3.081,4992
1,20,move_moh_gra,11.597,4992
1,20,import_size,2.657,4992
1,20,import_start,143.66,4992
1,20,import_duration,14.977,4992
1,20,ndvi_rate,7.308,4992
1,20,trans_scale_anj,-0.993,4992
1,20,trans_scale_gra,-0.734,4992
1,20,trans_scale_may,-0.952,4992
1,20,trans_scale_moh,-0.711,4992
1,21,p_immune_start_anj,0.032,3360
1,21,p_immune_start_gra,0.355,3360
1,21,p_immune_start_may,0.136,3360
1,21,p_immune_start_moh,0.453,3360
1,21,move_anj_gra,12.138,3360
1,21,move_anj_may,42.498,3360
1,21,move_anj_moh,8.935,3360
1,21,move_gra_anj,0.957,3360
1,21,move_gra_moh,7.165,3360
1,21,move_moh_anj,1.929,3360
1,21,move_moh_gra,5.928,3360
1,21,import_size,9.601,3360
1,21,import_start,152.137,3360
1,21,import_duration,18.528,3360
1,21,ndvi_rate,8.491,3360
1,21,trans_scale_anj,-1.184,3360
1,21,trans_scale_gra,-0.904,3360
1,21,trans_scale_may,-1.16,3360
1,21,trans_scale_moh,-0.869,3360
1,22,p_immune_start_anj,0.036,9020
1,22,p_immune_start_gra,0.364,9020
1,22,p_immune_start_may,0.131,9020
1,22,p_immune_start_moh,0.391,9020
1,22,move_anj_gra,13.013,9020
1,22,move_anj_may,36.093,9020
1,22,move_anj_moh,8.848,9020
1,22,move_gra_anj,1.424,9020
1,22,move_gra_moh,6.393,9020
1,22,move_moh_anj,1.854,9020
1,22,move_moh_gra,8.655,9020
1,22,import_size,2.841,9020
1,22,import_start,117.832,9020
1,22,import_duration,33.224,9020
1,22,ndvi_rate,7.478,9020
1,22,trans_scale_anj,-1.01,9020
1,22,trans_scale_gra,-0.753,9020
1,22,trans_scale_may,-0.997,9020
1,22,trans_scale_moh,-0.754,9020
1,23,p_immune_start_anj,0.02,5466
1,23,p_immune_start_gra,0.293,5466
1,23,p_immune_start_may,0.157,5466
1,23,p_immune_start_moh,0.44,5466
1,23,move_anj_gra,13.012,5466
1,23,move_anj_may,36.419,5466
1,23,move_anj_moh,8.241,5466
1,23,move_gra_anj,2.549,5466
1,23,move_gra_moh,6.593,5466
1,23,move_moh_anj,1.287,5466
1,23,move_moh_gra,9.809,5466
1,23,import_size,1.119,5466
1,23,import_start,139.012,5466
1,23,import_duration,10.055,5466
1,23,ndvi_rate,7.674,5466
1,23,trans_scale_anj,-1.036,5466
1,23,trans_scale_gra,-0.79,5466
1,23,trans_scale_may,-1.043,5466
1,23,trans_scale_moh,-0.77,5466
1,24,p_immune_start_anj,0.055,8344
1,24,p_immune_start_gra,0.369,8344
1,24,p_immune_start_may,0.155,8344
1,24,p_immune_start_moh,0.388,8344
