SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
13,49,p_immune_start_moh,0.41,1211
13,49,move_anj_gra,13.57,1211
13,49,move_anj_may,37.904,1211
13,49,move_anj_moh,8.99,1211
13,49,move_gra_anj,0.639,1211
13,49,move_gra_moh,6.225,1211
13,49,move_moh_anj,1.178,1211
13,49,move_moh_gra,9.687,1211
13,49,import_size,3.093,1211
13,49,import_start,141.53,1211
13,49,import_duration,14.086,1211
13,49,ndvi_rate,7.569,1211
13,49,trans_scale_anj,-1.048,1211
13,49,trans_scale_gra,-0.771,1211
13,49,trans_scale_may,-0.976,1211
13,49,trans_scale_moh,-0.751,1211
14,0,p_immune_start_anj,0.019,1593
14,0,p_immune_start_gra,0.408,1593
14,0,p_immune_start_may,0.128,1593
14,0,p_immune_start_moh,0.424,1593
14,0,move_anj_gra,12.285,1593
14,0,move_anj_may,40.109,1593
14,0,move_anj_moh,8.963,1593
14,0,move_gra_anj,1.298,1593
14,0,move_gra_moh,7.667,1593
14,0,move_moh_anj,0.898,1593
14,0,move_moh_gra,8.206,1593
14,0,import_size,6.905,1593
14,0,import_start,126.943,1593
14,0,import_duration,25.022,1593
14,0,ndvi_rate,8.17,1593
14,0,trans_scale_anj,-1.149,1593
14,0,trans_scale_gra,-0.836,1593
14,0,trans_scale_may,-1.093,1593
14,0,trans_scale_moh,-0.832,1593
14,1,p_immune_start_anj,0.041,1194
14,1,p_immune_start_gra,0.359,1194
14,1,p_immune_start_may,0.137,1194
14,1,p_immune_start_moh,0.411,1194
14,1,move_anj_gra,12.746,1194
14,1,move_anj_may,40.143,1194
14,1,move_anj_moh,7.808,1194
14,1,move_gra_anj,2.486,1194
14,1,move_gra_moh,6.39,1194
14,1,move_moh_anj,1.675,1194
14,1,move_moh_gra,7.185,1194
14,1,import_size,1.255,1194
14,1,import_start,126.305,1194
14,1,import_duration,27.136,1194
14,1,ndvi_rate,8.137,1194
14,1,trans_scale_anj,-1.126,1194
14,1,trans_scale_gra,-0.854,1194
14,1,trans_scale_may,-1.091,1194
14,1,trans_scale_moh,-0.841,1194
14,2,p_immune_start_anj,0.033,1573
14,2,p_immune_start_gra,0.376,1573
14,2,p_immune_start_may,0.133,1573
14,2,p_immune_start_moh,0.412,1573
14,2,move_anj_gra,12.438,1573
14,2,move_anj_may,35.31,1573
14,2,move_anj_moh,8.769,1573
14,2,move_gra_anj,1.992,1573
14,2,move_gra_moh,6.775,1573
14,2,move_moh_anj,0.698,1573
14,2,move_moh_gra,9.205,1573
14,2,import_size,5.774,1573
14,2,import_start,117.204,1573
14,2,import_duration,30.636,1573
14,2,ndvi_rate,7.746,1573
14,2,trans_scale_anj,-1.057,1573
14,2,trans_scale_gra,-0.79,1573
14,2,trans_scale_may,-1.034,1573
14,2,trans_scale_moh,-0.779,1573
14,3,p_immune_start_anj,0.022,8939
14,3,p_immune_start_gra,0.352,8939
14,3,p_immune_start_may,0.136,8939
14,3,p_immune_start_moh,0.39,8939
14,3,move_anj_gra,11.825,8939
14,3,move_anj_may,42.555,8939
14,3,move_anj_moh,8.621,8939
14,3,move_gra_anj,2.016,8939
14,3,move_gra_moh,5.404,8939
14,3,move_moh_anj,1.825,8939
14,3,move_moh_gra,9.121,8939
14,3,import_size,2.539,8939
14,3,import_start,125.535,8939
14,3,import_duration,7.364,8939
14,3,ndvi_rate,7.508,8939
14,3,trans_scale_anj,-1.027,8939
14,3,trans_scale_gra,-0.767,8939
14,3,trans_scale_may,-0.994,8939
14,3,trans_scale_moh,-0.76,8939
14,4,p_immune_start_anj,0.033,9420
14,4,p_immune_start_gra,0.298,9420
14,4,p_immune_start_may,0.158,9420
14,4,p_immune_start_moh,0.47,9420
14,4,move_anj_gra,13.287,9420
14,4,move_anj_may,38.15,9420
14,4,move_anj_moh,8.827,9420
14,4,move_gra_anj,2.789,9420
14,4,move_gra_moh,7.205,9420
14,4,move_moh_anj,1.465,9420
14,4,move_moh_gra,8.515,9420
14,4,import_size,4.858,9420
14,4,import_start,140.351,9420
14,4,import_duration,8.742,9420
14,4,ndvi_rate,7.228,9420
14,4,trans_scale_anj,-0.991,9420
14,4,trans_scale_gra,-0.693,9420
14,4,trans_scale_may,-0.932,9420
14,4,trans_scale_moh,-0.683,9420
14,5,p_immune_start_anj,0.046,5881
14,5,p_immune_start_gra,0.391,5881
14,5,p_immune_start_may,0.143,5881
14,5,p_immune_start_moh,0.394,5881
14,5,move_anj_gra,14.023,5881
14,5,move_anj_may,38.286,5881
14,5,move_anj_moh,7.805,5881
14,5,move_gra_anj,1.712,5881
14,5,move_gra_moh,6.867,5881
14,5,move_moh_anj,1.723,5881
14,5,move_moh_gra,9.364,5881
14,5,import_size,3.627,5881
14,5,import_start,133.812,5881
14,5,import_duration,33.253,5881
14,5,ndvi_rate,7.898,5881
14,5,trans_scale_anj,-1.08,5881
14,5,trans_scale_gra,-0.809,5881
14,5,trans_scale_may,-1.051,5881
14,5,trans_scale_moh,-0.814,5881
14,6,p_immune_start_anj,0.034,7434
14,6,p_immune_start_gra,0.396,7434
14,6,p_immune_start_may,0.124,7434
14,6,p_immune_start_moh,0.386,7434
14,6,move_anj_gra,12.967,7434
14,6,move_anj_may,39.125,7434
14,6,move_anj_moh,8.113,7434
14,6,move_gra_anj,0.926,7434
14,6,move_gra_moh,7.484,7434
14,6,move_moh_anj,2.457,7434
14,6,move_moh_gra,8.304,7434
14,6,import_size,0.901,7434
14,6,import_start,140.281,7434
14,6,import_duration,30.482,7434
14,6,ndvi_rate,8.04,7434
14,6,trans_scale_anj,-1.122,7434
14,6,trans_scale_gra,-0.827,7434
14,6,trans_scale_may,-1.068,7434
14,6,trans_scale_moh,-0.814,7434
14,7,p_immune_start_anj,0.046,95
14,7,p_immune_start_gra,0.393,95
14,7,p_immune_start_may,0.162,95
14,7,p_immune_start_moh,0.434,95
14,7,move_anj_gra,13.223,95
14,7,move_anj_may,36.491,95
14,7,move_anj_moh,8.845,95
14,7,move_gra_anj,0.877,95
14,7,move_gra_moh,6.175,95
14,7,move_moh_anj,0.759,95
14,7,move_moh_gra,8.861,95
14,7,import_size,0.588,95
14,7,import_start,134.416,95
14,7,import_duration,41.826,95
14,7,ndvi_rate,7.5,95
14,7,trans_scale_anj,-1.026,95
14,7,trans_scale_gra,-0.746,95
14,7,trans_scale_may,-0.96,95
14,7,trans_scale_moh,-0.717,95
14,8,p_immune_start_anj,0.041,5951
14,8,p_immune_start_gra,0.393,5951
14,8,p_immune_start_may,0.139,5951
14,8,p_immune_start_moh,0.404,5951
14,8,move_anj_gra,13.376,5951
14,8,move_anj_may,38.871,5951
14,8,move_anj_moh,8.261,5951
14,8,move_gra_anj,0.99,5951
14,8,move_gra_moh,6.886,5951
14,8,move_moh_anj,1.58,5951
14,8,move_moh_gra,9.537,5951
14,8,import_size,2.456,5951
14,8,import_start,122.639,5951
14,8,import_duration,36.722,5951
14,8,ndvi_rate,7.21,5951
14,8,trans_scale_anj,-0.971,5951
14,8,trans_scale_gra,-0.696,5951
14,8,trans_scale_may,-0.94,5951
14,8,trans_scale_moh,-0.7,5951
14,9,p_immune_start_anj,0.068,9451
14,9,p_immune_start_gra,0.301,9451
14,9,p_immune_start_may,0.159,9451
14,9,p_immune_start_moh,0.444,9451
14,9,move_anj_gra,12.125,9451
14,9,move_anj_may,42.004,9451
14,9,move_anj_moh,7.476,9451
14,9,move_gra_anj,1.39,9451
14,9,move_gra_moh,6.474,9451
14,9,move_moh_anj,1.784,9451
14,9,move_moh_gra,8.897,9451
14,9,import_size,4.454,9451
14,9,import_start,137.65,9451
14,9,import_duration,23.982,9451
14,9,ndvi_rate,7.659,9451
14,9,trans_scale_anj,-1.037,9451
14,9,trans_scale_gra,-0.771,9451
14,9,trans_scale_may,-1.02,9451
14,9,trans_scale_moh,-0.763,9451
14,10,p_immune_start_anj,0.056,5620
14,10,p_immune_start_gra,0.313,5620
14,10,p_immune_start_may,0.127,5620
14,10,p_immune_start_moh,0.393,5620
14,10,move_anj_gra,13.816,5620
14,10,move_anj_may,35.023,5620
14,10,move_anj_moh,9.514,5620
14,10,move_gra_anj,1.276,5620
14,10,move_gra_moh,6.262,5620
14,10,move_moh_anj,0.491,5620
14,10,move_moh_gra,7.02,5620
14,10,import_size,0.299,5620
14,10,import_start,139.569,5620
14,10,import_duration,13.32,5620
14,10,ndvi_rate,7.837,5620
14,10,trans_scale_anj,-1.05,5620
14,10,trans_scale_gra,-0.802,5620
14,10,trans_scale_may,-1.055,5620
14,10,trans_scale_moh,-0.785,5620
14,11,p_immune_start_anj,0.024,5872
14,11,p_immune_start_gra,0.378,5872
14,11,p_immune_start_may,0.137,5872
14,11,p_immune_start_moh,0.39,5872
14,11,move_anj_gra,11.932,5872
14,11,move_anj_may,42.706,5872
14,11,move_anj_moh,8.946,5872
14,11,move_gra_anj,0.72,5872
14,11,move_gra_moh,6.873,5872
14,11,move_moh_anj,1.807,5872
14,11,move_moh_gra,7.485,5872
14,11,import_size,9.105,5872
14,11,import_start,142.207,5872
14,11,import_duration,30.085,5872
14,11,ndvi_rate,7.872,5872
14,11,trans_scale_anj,-1.073,5872
14,11,trans_scale_gra,-0.804,5872
14,11,trans_scale_may,-1.078,5872
14,11,trans_scale_moh,-0.818,5872
14,12,p_immune_start_anj,0.035,2465
14,12,p_immune_start_gra,0.389,2465
14,12,p_immune_start_may,0.121,2465
14,12,p_immune_start_moh,0.391,2465
14,12,move_anj_gra,13.108,2465
14,12,move_anj_may,33.351,2465
14,12,move_anj_moh,8.018,2465
14,12,move_gra_anj,0.227,2465
14,12,move_gra_moh,6.399,2465
14,12,move_moh_anj,1.64,2465
14,12,move_moh_gra,7.631,2465
14,12,import_size,2.873,2465
14,12,import_start,140.301,2465
14,12,import_duration,24.585,2465
14,12,ndvi_rate,8.082,2465
14,12,trans_scale_anj,-1.096,2465
14,12,trans_scale_gra,-0.832,2465
14,12,trans_scale_may,-1.1,2465
14,12,trans_scale_moh,-0.849,2465
14,13,p_immune_start_anj,0.014,8274
14,13,p_immune_start_gra,0.35,8274
14,13,p_immune_start_may,0.142,8274
14,13,p_immune_start_moh,0.391,8274
14,13,move_anj_gra,14.192,8274
14,13,move_anj_may,35.135,8274
14,13,move_anj_moh,8.717,8274
14,13,move_gra_anj,0.895,8274
14,13,move_gra_moh,6.621,8274
14,13,move_moh_anj,0.866,8274
14,13,move_moh_gra,8.85,8274
14,13,import_size,1.834,8274
14,13,import_start,142.968,8274
14,13,import_duration,25.546,8274
14,13,ndvi_rate,7.484,8274
14,13,trans_scale_anj,-1.037,8274
14,13,trans_scale_gra,-0.763,8274
14,13,trans_scale_may,-0.97,8274
14,13,trans_scale_moh,-0.755,8274
14,14,p_immune_start_anj,0.032,5851
14,14,p_immune_start_gra,0.344,5851
14,14,p_immune_start_may,0.146,5851
14,14,p_immune_start_moh,0.406,5851
14,14,move_anj_gra,12.553,5851
14,14,move_anj_may,46.231,5851
14,14,move_anj_moh,8.962,5851
14,14,move_gra_anj,1.248,5851
14,14,move_gra_moh,6.351,5851
14,14,move_moh_anj,1.843,5851
14,14,move_moh_gra,6.653,5851
14,14,import_size,4.085,5851
14,14,import_start,149.356,5851
14,14,import_duration,18.799,5851
14,14,ndvi_rate,8.498,5851
14,14,trans_scale_anj,-1.194,5851
14,14,trans_scale_gra,-0.914,5851
14,14,trans_scale_may,-1.168,5851
14,14,trans_scale_moh,-0.906,5851
14,15,p_immune_start_anj,0.026,8898
14,15,p_immune_start_gra,0.389,8898
14,15,p_immune_start_may,0.116,8898
14,15,p_immune_start_moh,0.439,8898
14,15,move_anj_gra,13.225,8898
14,15,move_anj_may,43.281,8898
14,15,move_anj_moh,9.125,8898
14,15,move_gra_anj,1.576,8898
14,15,move_gra_moh,6.628,8898
14,15,move_moh_anj,2.352,8898
14,15,move_moh_gra,10.375,8898
14,15,import_size,4.196,8898
14,15,import_start,136.798,8898
14,15,import_duration,25.442,8898
14,15,ndvi_rate,7.401,8898
14,15,trans_scale_anj,-1.013,8898
14,15,trans_scale_gra,-0.738,8898
14,15,trans_scale_may,-0.984,8898
14,15,trans_scale_moh,-0.7,8898
14,16,p_immune_start_anj,0.018,6656
14,16,p_immune_start_gra,0.373,6656
14,16,p_immune_start_may,0.144,6656
14,16,p_immune_start_moh,0.399,6656
14,16,move_anj_gra,12.278,6656
14,16,move_anj_may,36.479,6656
14,16,move_anj_moh,8.871,6656
14,16,move_gra_anj,2.914,6656
14,16,move_gra_moh,7.178,6656
14,16,move_moh_anj,0.924,6656
14,16,move_moh_gra,8.533,6656
14,16,import_size,3.056,6656
14,16,import_start,121.77,6656
14,16,import_duration,21.923,6656
14,16,ndvi_rate,7.538,6656
14,16,trans_scale_anj,-1.036,6656
14,16,trans_scale_gra,-0.762,6656
14,16,trans_scale_may,-1.002,6656
14,16,trans_scale_moh,-0.756,6656
14,17,p_immune_start_anj,0.038,1268
14,17,p_immune_start_gra,0.379,1268
14,17,p_immune_start_may,0.144,1268
14,17,p_immune_start_moh,0.398,1268
14,17,move_anj_gra,12.065,1268
14,17,move_anj_may,35.756,1268
14,17,move_anj_moh,7.972,1268
14,17,move_gra_anj,1.513,1268
14,17,move_gra_moh,6.835,1268
14,17,move_moh_anj,1.774,1268
14,17,move_moh_gra,7.825,1268
14,17,import_size,2.853,1268
14,17,import_start,131.203,1268
14,17,import_duration,24.102,1268
14,17,ndvi_rate,8.156,1268
14,17,trans_scale_anj,-1.131,1268
14,17,trans_scale_gra,-0.851,1268
14,17,trans_scale_may,-1.085,1268
14,17,trans_scale_moh,-0.853,1268
14,18,p_immune_start_anj,0.026,9245
14,18,p_immune_start_gra,0.395,9245
14,18,p_immune_start_may,0.109,9245
14,18,p_immune_start_moh,0.394,9245
14,18,move_anj_gra,11.972,9245
14,18,move_anj_may,38.255,9245
14,18,move_anj_moh,8.598,9245
14,18,move_gra_anj,0.753,9245
14,18,move_gra_moh,6.859,9245
14,18,move_moh_anj,0.783,9245
14,18,move_moh_gra,8.944,9245
14,18,import_size,6.82,9245
14,18,import_start,125.027,9245
14,18,import_duration,38.852,9245
14,18,ndvi_rate,7.826,9245
14,18,trans_scale_anj,-1.048,9245
14,18,trans_scale_gra,-0.792,9245
14,18,trans_scale_may,-1.049,9245
14,18,trans_scale_moh,-0.809,9245
14,19,p_immune_start_anj,0.022,6142
14,19,p_immune_start_gra,0.405,6142
14,19,p_immune_start_may,0.143,6142
14,19,p_immune_start_moh,0.359,6142
14,19,move_anj_gra,12.509,6142
14,19,move_anj_may,41.697,6142
14,19,move_anj_moh,7.239,6142
14,19,move_gra_anj,1.692,6142
14,19,move_gra_moh,6.773,6142
14,19,move_moh_anj,1.069,6142
14,19,move_moh_gra,9.813,6142
14,19,import_size,2.086,6142
14,19,import_start,126.43,6142
14,19,import_duration,10.267,6142
14,19,ndvi_rate,7.162,6142
14,19,trans_scale_anj,-0.977,6142
14,19,trans_scale_gra,-0.688,6142
14,19,trans_scale_may,-0.921,6142
14,19,trans_scale_moh,-0.728,6142
14,20,p_immune_start_anj,0.033,9560
14,20,p_immune_start_gra,0.303,9560
14,20,p_immune_start_may,0.148,9560
14,20,p_immune_start_moh,0.415,9560
14,20,move_anj_gra,12.766,9560
14,20,move_anj_may,41.415,9560
14,20,move_anj_moh,8.513,9560
14,20,move_gra_anj,1.556,9560
14,20,move_gra_moh,5.958,9560
14,20,move_moh_anj,1.512,9560
14,20,move_moh_gra,8.387,9560
14,20,import_size,4.983,9560
14,20,import_start,128.843,9560
14,20,import_duration,27.635,9560
14,20,ndvi_rate,7.742,9560
14,20,trans_scale_anj,-1.072,9560
14,20,trans_scale_gra,-0.795,9560
14,20,trans_scale_may,-1.025,9560
14,20,trans_scale_moh,-0.79,9560
14,21,p_immune_start_anj,0.04,1163
14,21,p_immune_start_gra,0.36,1163
14,21,p_immune_start_may,0.148,1163
14,21,p_immune_start_moh,0.403,1163
14,21,move_anj_gra,14.138,1163
14,21,move_anj_may,40.962,1163
14,21,move_anj_moh,8.48,1163
14,21,move_gra_anj,1.83,1163
14,21,move_gra_moh,6.271,1163
14,21,move_moh_anj,1.874,1163
14,21,move_moh_gra,7.768,1163
14,21,import_size,4.299,1163
14,21,import_start,138.268,1163
14,21,import_duration,21.437,1163
14,21,ndvi_rate,7.618,1163
14,21,trans_scale_anj,-1.041,1163
14,21,trans_scale_gra,-0.777,1163
14,21,trans_scale_may,-1.017,1163
14,21,trans_scale_moh,-0.766,1163
14,22,p_immune_start_anj,0.022,2260
14,22,p_immune_start_gra,0.392,2260
14,22,p_immune_start_may,0.1,2260
14,22,p_immune_start_moh,0.395,2260
14,22,move_anj_gra,13.897,2260
14,22,move_anj_may,41.326,2260
14,22,move_anj_moh,8.842,2260
14,22,move_gra_anj,1.904,2260
14,22,move_gra_moh,6.455,2260
14,22,move_moh_anj,1.423,2260
14,22,move_moh_gra,10.239,2260
14,22,import_size,2.564,2260
14,22,import_start,124.859,2260
14,22,import_duration,25.871,2260
14,22,ndvi_rate,7.316,2260
14,22,trans_scale_anj,-1.001,2260
14,22,trans_scale_gra,-0.72,2260
14,22,trans_scale_may,-0.965,2260
14,22,trans_scale_moh,-0.724,2260
14,23,p_immune_start_anj,0.034,5314
14,23,p_immune_start_gra,0.291,5314
14,23,p_immune_start_may,0.157,5314
14,23,p_immune_start_moh,0.378,5314
14,23,move_anj_gra,13.263,5314
14,23,move_anj_may,39.812,5314
14,23,move_anj_moh,9.085,5314
14,23,move_gra_anj,0.552,5314
14,23,move_gra_moh,6.496,5314
14,23,move_moh_anj,2.665,5314
14,23,move_moh_gra,9.983,5314
14,23,import_size,1.973,5314
14,23,import_start,139.879,5314
14,23,import_duration,20.858,5314
14,23,ndvi_rate,7.532,5314
14,23,trans_scale_anj,-1.027,5314
14,23,trans_scale_gra,-0.771,5314
14,23,trans_scale_may,-1.002,5314
14,23,trans_scale_moh,-0.75,5314
14,24,p_immune_start_anj,0.027,7462
14,24,p_immune_start_gra,0.353,7462
14,24,p_immune_start_may,0.144,7462
14,24,p_immune_start_moh,0.383,7462
14,24,move_anj_gra,13.47,7462
14,24,move_anj_may,42.071,7462
14,24,move_anj_moh,8.282,7462
14,24,move_gra_anj,0.304,7462
14,24,move_gra_moh,7.265,7462
14,24,move_moh_anj,2.778,7462
14,24,move_moh_gra,8.188,7462
14,24,import_size,3.491,7462
14,24,import_start,122.391,7462
14,24,import_duration,11.54,7462
14,24,ndvi_rate,8.225,7462
14,24,trans_scale_anj,-1.158,7462
14,24,trans_scale_gra,-0.872,7462
14,24,trans_scale_may,-1.094,7462
14,24,trans_scale_moh,-0.853,7462
14,25,p_immune_start_anj,0.032,6415
14,25,p_immune_start_gra,0.378,6415
14,25,p_immune_start_may,0.134,6415
14,25,p_immune_start_moh,0.452,6415
14,25,move_anj_gra,12.65,6415
14,25,move_anj_may,43.739,6415
14,25,move_anj_moh,8.829,6415
14,25,move_gra_anj,2.009,6415
14,25,move_gra_moh,6.607,6415
14,25,move_moh_anj,1.506,6415
14,25,move_moh_gra,8.345,6415
14,25,import_size,0.769,6415
14,25,import_start,147.005,6415
14,25,import_duration,11.697,6415
14,25,ndvi_rate,8.039,6415
14,25,trans_scale_anj,-1.127,6415
14,25,trans_scale_gra,-0.832,6415
14,25,trans_scale_may,-1.066,6415
14,25,trans_scale_moh,-0.789,6415
14,26,p_immune_start_anj,0.034,2204
14,26,p_immune_start_gra,0.362,2204
14,26,p_immune_start_may,0.135,2204
14,26,p_immune_start_moh,0.424,2204
14,26,move_anj_gra,13.746,2204
14,26,move_anj_may,39.671,2204
14,26,move_anj_moh,8.002,2204
14,26,move_gra_anj,0.386,2204
14,26,move_gra_moh,5.951,2204
14,26,move_moh_anj,1.03,2204
14,26,move_moh_gra,8.231,2204
14,26,import_size,5.659,2204
14,26,import_start,139.324,2204
14,26,import_duration,15.373,2204
14,26,ndvi_rate,7.61,2204
14,26,trans_scale_anj,-1.048,2204
14,26,trans_scale_gra,-0.773,2204
14,26,trans_scale_may,-0.992,2204
14,26,trans_scale_moh,-0.746,2204
14,27,p_immune_start_anj,0.04,846
14,27,p_immune_start_gra,0.37,846
14,27,p_immune_start_may,0.149,846
14,27,p_immune_start_moh,0.408,846
14,27,move_anj_gra,10.729,846
14,27,move_anj_may,36.947,846
14,27,move_anj_moh,7.965,846
14,27,move_gra_anj,1.274,846
14,27,move_gra_moh,7.135,846
14,27,move_moh_anj,3.155,846
14,27,move_moh_gra,7.924,846
14,27,import_size,6.784,846
14,27,import_start,118.321,846
14,27,import_duration,37.012,846
14,27,ndvi_rate,8.623,846
14,27,trans_scale_anj,-1.21,846
14,27,trans_scale_gra,-0.927,846
14,27,trans_scale_may,-1.156,846
14,27,trans_scale_moh,-0.919,846
14,28,p_immune_start_anj,0.034,922
14,28,p_immune_start_gra,0.39,922
14,28,p_immune_start_may,0.144,922
14,28,p_immune_start_moh,0.336,922
14,28,move_anj_gra,14.335,922
14,28,move_anj_may,41.517,922
14,28,move_anj_moh,9.167,922
14,28,move_gra_anj,0.667,922
14,28,move_gra_moh,6.054,922
14,28,move_moh_anj,2.229,922
14,28,move_moh_gra,9.256,922
14,28,import_size,0.373,922
14,28,import_start,143.116,922
14,28,import_duration,12.61,922
14,28,ndvi_rate,7.577,922
14,28,trans_scale_anj,-1.043,922
14,28,trans_scale_gra,-0.76,922
14,28,trans_scale_may,-0.995,922
14,28,trans_scale_moh,-0.809,922
14,29,p_immune_start_anj,0.037,4292
14,29,p_immune_start_gra,0.391,4292
14,29,p_immune_start_may,0.115,4292
14,29,p_immune_start_moh,0.384,4292
14,29,move_anj_gra,14.437,4292
14,29,move_anj_may,41.285,4292
14,29,move_anj_moh,8.559,4292
14,29,move_gra_anj,1.595,4292
14,29,move_gra_moh,6.253,4292
14,29,move_moh_anj,1.156,4292
14,29,move_moh_gra,9.371,4292
14,29,import_size,3.571,4292
14,29,import_start,120.376,4292
14,29,import_duration,37.576,4292
14,29,ndvi_rate,7.445,4292
14,29,trans_scale_anj,-1.027,4292
14,29,trans_scale_gra,-0.737,4292
14,29,trans_scale_may,-0.968,4292
14,29,trans_scale_moh,-0.752,4292
14,30,p_immune_start_anj,0.033,3858
14,30,p_immune_start_gra,0.387,3858
14,30,p_immune_start_may,0.138,3858
14,30,p_immune_start_moh,0.371,3858
14,30,move_anj_gra,13.223,3858
14,30,move_anj_may,38.276,3858
14,30,move_anj_moh,9.508,3858
14,30,move_gra_anj,1.139,3858
14,30,move_gra_moh,7.671,3858
14,30,move_moh_anj,0.945,3858
14,30,move_moh_gra,10.11,3858
14,30,import_size,1.979,3858
14,30,import_start,132.197,3858
14,30,import_duration,17.49,3858
14,30,ndvi_rate,7.837,3858
14,30,trans_scale_anj,-1.083,3858
14,30,trans_scale_gra,-0.801,3858
14,30,trans_scale_may,-1.019,3858
14,30,trans_scale_moh,-0.823,3858
14,31,p_immune_start_anj,0.031,8648
14,31,p_immune_start_gra,0.282,8648
14,31,p_immune_start_may,0.157,8648
14,31,p_immune_start_moh,0.416,8648
14,31,move_anj_gra,14.902,8648
14,31,move_anj_may,41.784,8648
14,31,move_anj_moh,6.145,8648
14,31,move_gra_anj,0.863,8648
14,31,move_gra_moh,6.309,8648
14,31,move_moh_anj,2.067,8648
14,31,move_moh_gra,10.263,8648
14,31,import_size,0.424,8648
14,31,import_start,148.607,8648
14,31,import_duration,15.495,8648
14,31,ndvi_rate,7.042,8648
14,31,trans_scale_anj,-0.968,8648
14,31,trans_scale_gra,-0.685,8648
14,31,trans_scale_may,-0.887,8648
14,31,trans_scale_moh,-0.685,8648
14,32,p_immune_start_anj,0.029,9287
14,32,p_immune_start_gra,0.375,9287
14,32,p_immune_start_may,0.176,9287
14,32,p_immune_start_moh,0.415,9287
14,32,move_anj_gra,13.238,9287
14,32,move_anj_may,36.565,9287
14,32,move_anj_moh,8.938,9287
14,32,move_gra_anj,1.079,9287
14,32,move_gra_moh,7.048,9287
