SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
0,38,move_gra_moh,6.987,6353
0,38,move_moh_anj,0.662,6353
0,38,move_moh_gra,9.622,6353
0,38,import_size,0.926,6353
0,38,import_start,126.322,6353
0,38,import_duration,22.202,6353
0,38,ndvi_rate,7.495,6353
0,38,trans_scale_anj,-1.041,6353
0,38,trans_scale_gra,-0.756,6353
0,38,trans_scale_may,-0.966,6353
0,38,trans_scale_moh,-0.733,6353
0,39,p_immune_start_anj,0.046,3208
0,39,p_immune_start_gra,0.371,3208
0,39,p_immune_start_may,0.137,3208
0,39,p_immune_start_moh,0.333,3208
0,39,move_anj_gra,11.299,3208
0,39,move_anj_may,42.859,3208
0,39,move_anj_moh,9.644,3208
0,39,move_gra_anj,0.774,3208
0,39,move_gra_moh,7.707,3208
0,39,move_moh_anj,1.145,3208
0,39,move_moh_gra,9.894,3208
0,39,import_size,1.737,3208
0,39,import_start,131.228,3208
0,39,import_duration,16.927,3208
0,39,ndvi_rate,7.525,3208
0,39,trans_scale_anj,-1.021,3208
0,39,trans_scale_gra,-0.764,3208
0,39,trans_scale_may,-0.987,3208
0,39,trans_scale_moh,-0.798,3208
0,40,p_immune_start_anj,0.047,2106
0,40,p_immune_start_gra,0.395,2106
0,40,p_immune_start_may,0.151,2106
0,40,p_immune_start_moh,0.404,2106
0,40,move_anj_gra,13.599,2106
0,40,move_anj_may,43.233,2106
0,40,move_anj_moh,8.624,2106
0,40,move_gra_anj,3.25,2106
0,40,move_gra_moh,6.803,2106
0,40,move_moh_anj,1.137,2106
0,40,move_moh_gra,11.023,2106
0,40,import_size,2.786,2106
0,40,import_start,130.061,2106
0,40,import_duration,29.642,2106
0,40,ndvi_rate,7.041,2106
0,40,trans_scale_anj,-0.937,2106
0,40,trans_scale_gra,-0.674,2106
0,40,trans_scale_may,-0.937,2106
0,40,trans_scale_moh,-0.673,2106
0,41,p_immune_start_anj,0.031,2188
0,41,p_immune_start_gra,0.372,2188
0,41,p_immune_start_may,0.155,2188
0,41,p_immune_start_moh,0.396,2188
0,41,move_anj_gra,15.651,2188
0,41,move_anj_may,40.784,2188
0,41,move_anj_moh,8.399,2188
0,41,move_gra_anj,2.16,2188
0,41,move_gra_moh,7.592,2188
0,41,move_moh_anj,0.287,2188
0,41,move_moh_gra,7.467,2188
0,41,import_size,4.448,2188
0,41,import_start,140.625,2188
0,41,import_duration,14.113,2188
0,41,ndvi_rate,7.972,2188
0,41,trans_scale_anj,-1.107,2188
0,41,trans_scale_gra,-0.827,2188
0,41,trans_scale_may,-1.058,2188
0,41,trans_scale_moh,-0.826,2188
0,42,p_immune_start_anj,0.033,5454
0,42,p_immune_start_gra,0.28,5454
0,42,p_immune_start_may,0.118,5454
0,42,p_immune_start_moh,0.457,5454
0,42,move_anj_gra,13.751,5454
0,42,move_anj_may,42.228,5454
0,42,move_anj_moh,6.737,5454
0,42,move_gra_anj,1.815,5454
0,42,move_gra_moh,6.166,5454
0,42,move_moh_anj,1.929,5454
0,42,move_moh_gra,8.606,5454
0,42,import_size,10.069,5454
0,42,import_start,144.255,5454
0,42,import_duration,32.849,5454
0,42,ndvi_rate,7.394,5454
0,42,trans_scale_anj,-1.02,5454
0,42,trans_scale_gra,-0.747,5454
0,42,trans_scale_may,-0.977,5454
0,42,trans_scale_moh,-0.712,5454
0,43,p_immune_start_anj,0.037,9594
0,43,p_immune_start_gra,0.376,9594
0,43,p_immune_start_may,0.142,9594
0,43,p_immune_start_moh,0.416,9594
0,43,move_anj_gra,12.316,9594
0,43,move_anj_may,38.364,9594
0,43,move_anj_moh,8.596,9594
0,43,move_gra_anj,0.841,9594
0,43,move_gra_moh,8.163,9594
0,43,move_moh_anj,2.184,9594
0,43,move_moh_gra,8.031,9594
0,43,import_size,3.283,9594
0,43,import_start,130.044,9594
0,43,import_duration,41.525,9594
0,43,ndvi_rate,7.642,9594
0,43,trans_scale_anj,-1.052,9594
0,43,trans_scale_gra,-0.778,9594
0,43,trans_scale_may,-1.008,9594
0,43,trans_scale_moh,-0.757,9594
0,44,p_immune_start_anj,0.035,3914
0,44,p_immune_start_gra,0.368,3914
0,44,p_immune_start_may,0.155,3914
0,44,p_immune_start_moh,0.397,3914
0,44,move_anj_gra,13.656,3914
0,44,move_anj_may,39.623,3914
0,44,move_anj_moh,8.438,3914
0,44,move_gra_anj,0.987,3914
0,44,move_gra_moh,6.429,3914
0,44,move_moh_anj,2.528,3914
0,44,move_moh_gra,8.42,3914
0,44,import_size,2.013,3914
0,44,import_start,133.377,3914
0,44,import_duration,27.677,3914
0,44,ndvi_rate,7.696,3914
0,44,trans_scale_anj,-1.058,3914
0,44,trans_scale_gra,-0.789,3914
0,44,trans_scale_may,-1.013,3914
0,44,trans_scale_moh,-0.782,3914
0,45,p_immune_start_anj,0.039,1499
0,45,p_immune_start_gra,0.413,1499
0,45,p_immune_start_may,0.127,1499
0,45,p_immune_start_moh,0.386,1499
0,45,move_anj_gra,13.618,1499
0,45,move_anj_may,40.289,1499
0,45,move_anj_moh,7.675,1499
0,45,move_gra_anj,1.592,1499
0,45,move_gra_moh,8.293,1499
0,45,move_moh_anj,2.455,1499
0,45,move_moh_gra,8.934,1499
0,45,import_size,4.967,1499
0,45,import_start,132.475,1499
0,45,import_duration,6.582,1499
0,45,ndvi_rate,7.858,1499
0,45,trans_scale_anj,-1.079,1499
0,45,trans_scale_gra,-0.796,1499
0,45,trans_scale_may,-1.064,1499
0,45,trans_scale_moh,-0.813,1499
0,46,p_immune_start_anj,0.024,4376
0,46,p_immune_start_gra,0.346,4376
0,46,p_immune_start_may,0.165,4376
0,46,p_immune_start_moh,0.373,4376
0,46,move_anj_gra,14.453,4376
0,46,move_anj_may,39.785,4376
0,46,move_anj_moh,8.044,4376
0,46,move_gra_anj,0.551,4376
0,46,move_gra_moh,6.68,4376
0,46,move_moh_anj,2.776,4376
0,46,move_moh_gra,8.312,4376
0,46,import_size,3.416,4376
0,46,import_start,153.627,4376
0,46,import_duration,3.524,4376
0,46,ndvi_rate,7.169,4376
0,46,trans_scale_anj,-0.974,4376
0,46,trans_scale_gra,-0.717,4376
0,46,trans_scale_may,-0.94,4376
0,46,trans_scale_moh,-0.686,4376
0,47,p_immune_start_anj,0.019,5749
0,47,p_immune_start_gra,0.373,5749
0,47,p_immune_start_may,0.167,5749
0,47,p_immune_start_moh,0.387,5749
0,47,move_anj_gra,14.694,5749
0,47,move_anj_may,42.862,5749
0,47,move_anj_moh,8.162,5749
0,47,move_gra_anj,1.941,5749
0,47,move_gra_moh,6.247,5749
0,47,move_moh_anj,2.132,5749
0,47,move_moh_gra,8.165,5749
0,47,import_size,2.757,5749
0,47,import_start,123.633,5749
0,47,import_duration,2.345,5749
0,47,ndvi_rate,7.907,5749
0,47,trans_scale_anj,-1.1,5749
0,47,trans_scale_gra,-0.817,5749
0,47,trans_scale_may,-1.052,5749
0,47,trans_scale_moh,-0.823,5749
0,48,p_immune_start_anj,0.036,1160
0,48,p_immune_start_gra,0.301,1160
0,48,p_immune_start_may,0.147,1160
0,48,p_immune_start_moh,0.417,1160
0,48,move_anj_gra,12.534,1160
0,48,move_anj_may,42.606,1160
0,48,move_anj_moh,7.83,1160
0,48,move_gra_anj,2.048,1160
0,48,move_gra_moh,6.808,1160
0,48,move_moh_anj,0.859,1160
0,48,move_moh_gra,9.35,1160
0,48,import_size,1.784,1160
0,48,import_start,144.42,1160
0,48,import_duration,22.208,1160
0,48,ndvi_rate,7.672,1160
0,48,trans_scale_anj,-1.056,1160
0,48,trans_scale_gra,-0.767,1160
0,48,trans_scale_may,-1.031,1160
0,48,trans_scale_moh,-0.787,1160
0,49,p_immune_start_anj,0.046,6098
0,49,p_immune_start_gra,0.39,6098
0,49,p_immune_start_may,0.145,6098
0,49,p_immune_start_moh,0.34,6098
0,49,move_anj_gra,13.464,6098
0,49,move_anj_may,42.431,6098
0,49,move_anj_moh,8.922,6098
0,49,move_gra_anj,2.507,6098
0,49,move_gra_moh,6.918,6098
0,49,move_moh_anj,0.915,6098
0,49,move_moh_gra,9.311,6098
0,49,import_size,0.317,6098
0,49,import_start,120.681,6098
0,49,import_duration,14.661,6098
0,49,ndvi_rate,7.85,6098
0,49,trans_scale_anj,-1.087,6098
0,49,trans_scale_gra,-0.803,6098
0,49,trans_scale_may,-1.036,6098
0,49,trans_scale_moh,-0.847,6098
1,0,p_immune_start_anj,0.019,800
1,0,p_immune_start_gra,0.377,800
1,0,p_immune_start_may,0.152,800
1,0,p_immune_start_moh,0.397,800
1,0,move_anj_gra,11.234,800
1,0,move_anj_may,40.995,800
1,0,move_anj_moh,9.098,800
1,0,move_gra_anj,0.277,800
1,0,move_gra_moh,6.803,800
1,0,move_moh_anj,2.235,800
1,0,move_moh_gra,8.873,800
1,0,import_size,7.768,800
1,0,import_start,126.425,800
1,0,import_duration,23.958,800
1,0,ndvi_rate,8.048,800
1,0,trans_scale_anj,-1.114,800
1,0,trans_scale_gra,-0.84,800
1,0,trans_scale_may,-1.082,800
1,0,trans_scale_moh,-0.839,800
1,1,p_immune_start_anj,0.059,6521
1,1,p_immune_start_gra,0.427,6521
1,1,p_immune_start_may,0.134,6521
1,1,p_immune_start_moh,0.358,6521
1,1,move_anj_gra,12.538,6521
1,1,move_anj_may,43.146,6521
1,1,move_anj_moh,8.132,6521
1,1,move_gra_anj,0.91,6521
1,1,move_gra_moh,6.647,6521
1,1,move_moh_anj,2.172,6521
1,1,move_moh_gra,8.576,6521
1,1,import_size,2.712,6521
1,1,import_start,138.829,6521
1,1,import_duration,16.438,6521
1,1,ndvi_rate,7.371,6521
1,1,trans_scale_anj,-0.993,6521
1,1,trans_scale_gra,-0.711,6521
1,1,trans_scale_may,-0.973,6521
1,1,trans_scale_moh,-0.759,6521
1,2,p_immune_start_anj,0.036,7665
1,2,p_immune_start_gra,0.373,7665
1,2,p_immune_start_may,0.135,7665
1,2,p_immune_start_moh,0.433,7665
1,2,move_anj_gra,13.753,7665
1,2,move_anj_may,39.309,7665
1,2,move_anj_moh,9.64,7665
1,2,move_gra_anj,1.099,7665
1,2,move_gra_moh,7.572,7665
1,2,move_moh_anj,1.343,7665
1,2,move_moh_gra,10.406,7665
1,2,import_size,3.901,7665
1,2,import_start,133.435,7665
1,2,import_duration,30.619,7665
1,2,ndvi_rate,7.364,7665
1,2,trans_scale_anj,-0.991,7665
1,2,trans_scale_gra,-0.739,7665
1,2,trans_scale_may,-0.979,7665
1,2,trans_scale_moh,-0.702,7665
1,3,p_immune_start_anj,0.039,8174
1,3,p_immune_start_gra,0.359,8174
1,3,p_immune_start_may,0.134,8174
1,3,p_immune_start_moh,0.376,8174
1,3,move_anj_gra,12.465,8174
1,3,move_anj_may,35.931,8174
1,3,move_anj_moh,8.859,8174
1,3,move_gra_anj,0.817,8174
1,3,move_gra_moh,6.737,8174
1,3,move_moh_anj,2.069,8174
1,3,move_moh_gra,8.353,8174
1,3,import_size,0.588,8174
1,3,import_start,128.607,8174
1,3,import_duration,15.004,8174
1,3,ndvi_rate,7.755,8174
1,3,trans_scale_anj,-1.053,8174
1,3,trans_scale_gra,-0.798,8174
1,3,trans_scale_may,-1.042,8174
1,3,trans_scale_moh,-0.81,8174
1,4,p_immune_start_anj,0.029,3670
1,4,p_immune_start_gra,0.369,3670
1,4,p_immune_start_may,0.156,3670
1,4,p_immune_start_moh,0.41,3670
1,4,move_anj_gra,12.786,3670
1,4,move_anj_may,39.424,3670
1,4,move_anj_moh,8.488,3670
1,4,move_gra_anj,0.788,3670
1,4,move_gra_moh,7.409,3670
1,4,move_moh_anj,1.389,3670
1,4,move_moh_gra,8.825,3670
1,4,import_size,2.333,3670
1,4,import_start,117.737,3670
1,4,import_duration,34.529,3670
1,4,ndvi_rate,7.559,3670
1,4,trans_scale_anj,-1.045,3670
1,4,trans_scale_gra,-0.765,3670
1,4,trans_scale_may,-0.977,3670
1,4,trans_scale_moh,-0.75,3670
1,5,p_immune_start_anj,0.016,3367
1,5,p_immune_start_gra,0.395,3367
1,5,p_immune_start_may,0.133,3367
1,5,p_immune_start_moh,0.376,3367
1,5,move_anj_gra,14.131,3367
1,5,move_anj_may,38.403,3367
1,5,move_anj_moh,8.662,3367
1,5,move_gra_anj,1.169,3367
1,5,move_gra_moh,6.357,3367
1,5,move_moh_anj,3.083,3367
1,5,move_moh_gra,7.807,3367
1,5,import_size,6.234,3367
1,5,import_start,132.708,3367
1,5,import_duration,26.085,3367
1,5,ndvi_rate,8.096,3367
1,5,trans_scale_anj,-1.12,3367
1,5,trans_scale_gra,-0.834,3367
1,5,trans_scale_may,-1.091,3367
1,5,trans_scale_moh,-0.861,3367
1,6,p_immune_start_anj,0.038,9268
1,6,p_immune_start_gra,0.37,9268
1,6,p_immune_start_may,0.168,9268
1,6,p_immune_start_moh,0.401,9268
1,6,move_anj_gra,13.219,9268
1,6,move_anj_may,35.646,9268
1,6,move_anj_moh,9.308,9268
1,6,move_gra_anj,0.677,9268
1,6,move_gra_moh,7.723,9268
1,6,move_moh_anj,1.479,9268
1,6,move_moh_gra,8.429,9268
1,6,import_size,4.56,9268
1,6,import_start,151.214,9268
1,6,import_duration,18.24,9268
1,6,ndvi_rate,7.964,9268
1,6,trans_scale_anj,-1.104,9268
1,6,trans_scale_gra,-0.833,9268
1,6,trans_scale_may,-1.041,9268
1,6,trans_scale_moh,-0.82,9268
1,7,p_immune_start_anj,0.02,6335
1,7,p_immune_start_gra,0.295,6335
1,7,p_immune_start_may,0.159,6335
1,7,p_immune_start_moh,0.446,6335
1,7,move_anj_gra,11.223,6335
1,7,move_anj_may,38.528,6335
1,7,move_anj_moh,7.651,6335
1,7,move_gra_anj,2.076,6335
1,7,move_gra_moh,6.695,6335
1,7,move_moh_anj,2.049,6335
1,7,move_moh_gra,9.378,6335
1,7,import_size,2.518,6335
1,7,import_start,116.485,6335
1,7,import_duration,22.482,6335
1,7,ndvi_rate,7.638,6335
1,7,trans_scale_anj,-1.049,6335
1,7,trans_scale_gra,-0.778,6335
1,7,trans_scale_may,-1.016,6335
1,7,trans_scale_moh,-0.758,6335
1,8,p_immune_start_anj,0.019,5746
1,8,p_immune_start_gra,0.319,5746
1,8,p_immune_start_may,0.158,5746
1,8,p_immune_start_moh,0.416,5746
1,8,move_anj_gra,13.044,5746
1,8,move_anj_may,43.383,5746
1,8,move_anj_moh,9.363,5746
1,8,move_gra_anj,1.286,5746
1,8,move_gra_moh,7.158,5746
1,8,move_moh_anj,2.249,5746
1,8,move_moh_gra,7.729,5746
1,8,import_size,6.279,5746
1,8,import_start,117.993,5746
1,8,import_duration,20.522,5746
1,8,ndvi_rate,8.02,5746
1,8,trans_scale_anj,-1.126,5746
1,8,trans_scale_gra,-0.839,5746
1,8,trans_scale_may,-1.058,5746
1,8,trans_scale_moh,-0.832,5746
1,9,p_immune_start_anj,0.029,807
1,9,p_immune_start_gra,0.397,807
1,9,p_immune_start_may,0.131,807
1,9,p_immune_start_moh,0.384,807
1,9,move_anj_gra,14.191,807
1,9,move_anj_may,42.611,807
1,9,move_anj_moh,8.43,807
1,9,move_gra_anj,0.965,807
1,9,move_gra_moh,6.249,807
1,9,move_moh_anj,1.595,807
1,9,move_moh_gra,8.984,807
1,9,import_size,2.72,807
1,9,import_start,119.803,807
1,9,import_duration,32.023,807
1,9,ndvi_rate,7.524,807
1,9,trans_scale_anj,-1.041,807
1,9,trans_scale_gra,-0.748,807
1,9,trans_scale_may,-0.977,807
1,9,trans_scale_moh,-0.764,807
1,10,p_immune_start_anj,0.047,8511
1,10,p_immune_start_gra,0.365,8511
1,10,p_immune_start_may,0.134,8511
1,10,p_immune_start_moh,0.405,8511
1,10,move_anj_gra,13.688,8511
1,10,move_anj_may,38.583,8511
1,10,move_anj_moh,8.347,8511
1,10,move_gra_anj,0.313,8511
1,10,move_gra_moh,7.532,8511
1,10,move_moh_anj,2.665,8511
1,10,move_moh_gra,8.141,8511
1,10,import_size,6.459,8511
1,10,import_start,128.567,8511
1,10,import_duration,30.745,8511
1,10,ndvi_rate,7.471,8511
1,10,trans_scale_anj,-1.023,8511
1,10,trans_scale_gra,-0.752,8511
1,10,trans_scale_may,-0.981,8511
1,10,trans_scale_moh,-0.741,8511
1,11,p_immune_start_anj,0.03,4222
1,11,p_immune_start_gra,0.409,4222
1,11,p_immune_start_may,0.153,4222
1,11,p_immune_start_moh,0.427,4222
1,11,move_anj_gra,13.031,4222
1,11,move_anj_may,37.571,4222
1,11,move_anj_moh,9.141,4222
1,11,move_gra_anj,1.525,4222
1,11,move_gra_moh,6.556,4222
1,11,move_moh_anj,0.125,4222
1,11,move_moh_gra,10.873,4222
1,11,import_size,6.931,4222
1,11,import_start,135.928,4222
1,11,import_duration,10.507,4222
1,11,ndvi_rate,6.864,4222
1,11,trans_scale_anj,-0.922,4222
1,11,trans_scale_gra,-0.643,4222
1,11,trans_scale_may,-0.878,4222
1,11,trans_scale_moh,-0.626,4222
1,12,p_immune_start_anj,0.045,6520
1,12,p_immune_start_gra,0.411,6520
1,12,p_immune_start_may,0.132,6520
1,12,p_immune_start_moh,0.361,6520
1,12,move_anj_gra,11.164,6520
1,12,move_anj_may,41.992,6520
1,12,move_anj_moh,8.392,6520
1,12,move_gra_anj,1.591,6520
1,12,move_gra_moh,6.643,6520
1,12,move_moh_anj,1.629,6520
1,12,move_moh_gra,9.188,6520
1,12,import_size,4.472,6520
1,12,import_start,137.841,6520
1,12,import_duration,9.859,6520
1,12,ndvi_rate,7.371,6520
1,12,trans_scale_anj,-1.007,6520
1,12,trans_scale_gra,-0.723,6520
1,12,trans_scale_may,-0.961,6520
1,12,trans_scale_moh,-0.758,6520
1,13,p_immune_start_anj,0.023,1416
1,13,p_immune_start_gra,0.376,1416
1,13,p_immune_start_may,0.139,1416
1,13,p_immune_start_moh,0.382,1416
1,13,move_anj_gra,13.719,1416
1,13,move_anj_may,38.805,1416
1,13,move_anj_moh,7.728,1416
1,13,move_gra_anj,1.503,1416
1,13,move_gra_moh,6.732,1416
1,13,move_moh_anj,1.486,1416
1,13,move_moh_gra,8.48,1416
1,13,import_size,4.333,1416
1,13,import_start,142.728,1416
1,13,import_duration,17.251,1416
1,13,ndvi_rate,8.004,1416
1,13,trans_scale_anj,-1.119,1416
1,13,trans_scale_gra,-0.827,1416
1,13,trans_scale_may,-1.059,1416
1,13,trans_scale_moh,-0.843,1416
1,14,p_immune_start_anj,0.044,2929
1,14,p_immune_start_gra,0.397,2929
1,14,p_immune_start_may,0.133,2929
1,14,p_immune_start_moh,0.365,2929
1,14,move_anj_gra,12.656,2929
1,14,move_anj_may,40.789,2929
1,14,move_anj_moh,8.084,2929
1,14,move_gra_anj,1.168,2929
1,14,move_gra_moh,7.114,2929
1,14,move_moh_anj,1.459,2929
1,14,move_moh_gra,8.607,2929
1,14,import_size,0.977,2929
1,14,import_start,117.96,2929
1,14,import_duration,22.665,2929
1,14,ndvi_rate,7.764,2929
1,14,trans_scale_anj,-1.071,2929
1,14,trans_scale_gra,-0.78,2929
1,14,trans_scale_may,-1.027,2929
1,14,trans_scale_moh,-0.816,2929
1,15,p_immune_start_anj,0.051,9159
1,15,p_immune_start_gra,0.349,9159
1,15,p_immune_start_may,0.128,9159
1,15,p_immune_start_moh,0.348,9159
1,15,move_anj_gra,13.509,9159
1,15,move_anj_may,43.732,9159
1,15,move_anj_moh,8.569,9159
1,15,move_gra_anj,0.718,9159
1,15,move_gra_moh,6.924,9159
1,15,move_moh_anj,1.359,9159
1,15,move_moh_gra,8.979,9159
1,15,import_size,3.599,9159
1,15,import_start,140.578,9159
1,15,import_duration,30.537,9159
1,15,ndvi_rate,8.052,9159
1,15,trans_scale_anj,-1.114,9159
1,15,trans_scale_gra,-0.855,9159
1,15,trans_scale_may,-1.067,9159
1,15,trans_scale_moh,-0.875,9159
1,16,p_immune_start_anj,0.028,3102
1,16,p_immune_start_gra,0.346,3102
1,16,p_immune_start_may,0.133,3102
1,16,p_immune_start_moh,0.366,3102
1,16,move_anj_gra,13.254,3102
1,16,move_anj_may,38.836,3102
1,16,move_anj_moh,9.295,3102
1,16,move_gra_anj,1.263,3102
1,16,move_gra_moh,7.737,3102
1,16,move_moh_anj,1.825,3102
1,16,move_moh_gra,6.547,3102
1,16,import_size,2.327,3102
1,16,import_start,146.449,3102
1,16,import_duration,22.641,3102
1,16,ndvi_rate,8.71,3102
1,16,trans_scale_anj,-1.23,3102
1,16,trans_scale_gra,-0.943,3102
1,16,trans_scale_may,-1.17,3102
1,16,trans_scale_moh,-0.965,3102
1,17,p_immune_start_anj,0.022,5861
1,17,p_immune_start_gra,0.379,5861
1,17,p_immune_start_may,0.132,5861
1,17,p_immune_start_moh,0.379,5861
1,17,move_anj_gra,12.635,5861
1,17,move_anj_may,40.566,5861
1,17,move_anj_moh,6.778,5861
1,17,move_gra_anj,0.769,5861
1,17,move_gra_moh,7.315,5861
1,17,move_moh_anj,2.514,5861
1,17,move_moh_gra,7.861,5861
1,17,import_size,3.629,5861
1,17,import_start,125.773,5861
1,17,import_duration,24.358,5861
1,17,ndvi_rate,8.575,5861
1,17,trans_scale_anj,-1.209,5861
1,17,trans_scale_gra,-0.913,5861
1,17,trans_scale_may,-1.168,5861
1,17,trans_scale_moh,-0.934,5861
1,18,p_immune_start_anj,0.026,9752
1,18,p_immune_start_gra,0.367,9752
1,18,p_immune_start_may,0.124,9752
1,18,p_immune_start_moh,0.389,9752
1,18,move_anj_gra,12.029,9752
1,18,move_anj_may,37.702,9752
1,18,move_anj_moh,7.737,9752
1,18,move_gra_anj,1.598,9752
1,18,move_gra_moh,6.793,9752
1,18,move_moh_anj,2.054,9752
1,18,move_moh_gra,8.765,9752
1,18,import_size,7.11,9752
1,18,import_start,117.289,9752
1,18,import_duration,15.376,9752
1,18,ndvi_rate,7.912,9752
1,18,trans_scale_anj,-1.099,9752
1,18,trans_scale_gra,-0.82,9752
1,18,trans_scale_may,-1.055,9752
1,18,trans_scale_moh,-0.823,9752
1,19,p_immune_start_anj,0.037,5485
1,19,p_immune_start_gra,0.318,5485
1,19,p_immune_start_may,0.158,5485
1,19,p_immune_start_moh,0.435,5485
1,19,move_anj_gra,15.144,5485
1,19,move_anj_may,40.978,5485
1,19,move_anj_moh,9.115,5485
1,19,move_gra_anj,0.653,5485
1,19,move_gra_moh,6.122,5485
1,19,move_moh_anj,1.388,5485
1,19,move_moh_gra,7.671,5485
1,19,import_size,0.803,5485
1,19,import_start,147.082,5485
1,19,import_duration,29.471,5485
1,19,ndvi_rate,7.948,5485
1,19,trans_scale_anj,-1.096,5485
1,19,trans_scale_gra,-0.8,5485
1,19,trans_scale_may,-1.056,5485
1,19,trans_scale_moh,-0.815,5485
1,20,p_immune_start_anj,0.045,1936
1,20,p_immune_start_gra,0.292,1936
1,20,p_immune_start_may,0.118,1936
1,20,p_immune_start_moh,0.364,1936
1,20,move_anj_gra,13.921,1936
1,20,move_anj_may,42.25,1936
1,20,move_anj_moh,9.069,1936
1,20,move_gra_anj,0.543,1936
1,20,move_gra_moh,7.779,1936
1,20,move_moh_anj,2.192,1936
1,20,move_moh_gra,9.776,1936
1,20,import_size,5.696,1936
1,20,import_start,121.469,1936
1,20,import_duration,8.624,1936
1,20,ndvi_rate,7.654,1936
1,20,trans_scale_anj,-1.046,1936
1,20,trans_scale_gra,-0.785,1936
1,20,trans_scale_may,-1.018,1936
1,20,trans_scale_moh,-0.793,1936
1,21,p_immune_start_anj,0.06,4431
1,21,p_immune_start_gra,0.447,4431
1,21,p_immune_start_may,0.161,4431
1,21,p_immune_start_moh,0.367,4431
1,21,move_anj_gra,14.554,4431
1,21,move_anj_may,37.584,4431
1,21,move_anj_moh,7.943,4431
1,21,move_gra_anj,0.18,4431
1,21,move_gra_moh,7.352,4431
1,21,move_moh_anj,1.491,4431
1,21,move_moh_gra,10.566,4431
1,21,import_size,3.557,4431
1,21,import_start,155.873,4431
1,21,import_duration,19.15,4431
1,21,ndvi_rate,7.283,4431
1,21,trans_scale_anj,-0.976,4431
1,21,trans_scale_gra,-0.701,4431
1,21,trans_scale_may,-0.957,4431
1,21,trans_scale_moh,-0.738,4431
1,22,p_immune_start_anj,0.031,1064
1,22,p_immune_start_gra,0.386,1064
1,22,p_immune_start_may,0.171,1064
1,22,p_immune_start_moh,0.408,1064
1,22,move_anj_gra,11.785,1064
1,22,move_anj_may,35.013,1064
1,22,move_anj_moh,8.757,1064
1,22,move_gra_anj,1.98,1064
1,22,move_gra_moh,7.265,1064
1,22,move_moh_anj,0.463,1064
1,22,move_moh_gra,10.596,1064
1,22,import_size,3.336,1064
1,22,import_start,142.19,1064
1,22,import_duration,31.48,1064
1,22,ndvi_rate,7.246,1064
1,22,trans_scale_anj,-0.985,1064
1,22,trans_scale_gra,-0.709,1064
1,22,trans_scale_may,-0.934,1064
1,22,trans_scale_moh,-0.702,1064
1,23,p_immune_start_anj,0.046,2214
1,23,p_immune_start_gra,0.371,2214
1,23,p_immune_start_may,0.141,2214
1,23,p_immune_start_moh,0.427,2214
1,23,move_anj_gra,12.682,2214
1,23,move_anj_may,39.085,2214
1,23,move_anj_moh,8.428,2214
1,23,move_gra_anj,0.216,2214
1,23,move_gra_moh,6.093,2214
1,23,move_moh_anj,1.113,2214
1,23,move_moh_gra,8.078,2214
1,23,import_size,6.201,2214
1,23,import_start,151.893,2214
1,23,import_duration,13.306,2214
1,23,ndvi_rate,7.431,2214
1,23,trans_scale_anj,-1.015,2214
1,23,trans_scale_gra,-0.74,2214
1,23,trans_scale_may,-0.961,2214
1,23,trans_scale_moh,-0.715,2214
1,24,p_immune_start_anj,0.026,577
1,24,p_immune_start_gra,0.364,577
1,24,p_immune_start_may,0.155,577
