SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
16,22,p_immune_start_gra,0.256,1827
16,22,p_immune_start_may,0.154,1827
16,22,p_immune_start_moh,0.413,1827
16,22,move_anj_gra,13.412,1827
16,22,move_anj_may,38.744,1827
16,22,move_anj_moh,8.765,1827
16,22,move_gra_anj,2.165,1827
16,22,move_gra_moh,6.685,1827
16,22,move_moh_anj,1.376,1827
16,22,move_moh_gra,9.64,1827
16,22,import_size,5.256,1827
16,22,import_start,127.351,1827
16,22,import_duration,26.631,1827
16,22,ndvi_rate,7.765,1827
16,22,trans_scale_anj,-1.081,1827
16,22,trans_scale_gra,-0.797,1827
16,22,trans_scale_may,-1.015,1827
16,22,trans_scale_moh,-0.819,1827
16,23,p_immune_start_anj,0.018,6431
16,23,p_immune_start_gra,0.35,6431
16,23,p_immune_start_may,0.14,6431
16,23,p_immune_start_moh,0.381,6431
16,23,move_anj_gra,12.977,6431
16,23,move_anj_may,34.627,6431
16,23,move_anj_moh,7.452,6431
16,23,move_gra_anj,0.731,6431
16,23,move_gra_moh,7.995,6431
16,23,move_moh_anj,2.175,6431
16,23,move_moh_gra,8.382,6431
16,23,import_size,3.351,6431
16,23,import_start,136.678,6431
16,23,import_duration,28.826,6431
16,23,ndvi_rate,8.159,6431
16,23,trans_scale_anj,-1.14,6431
16,23,trans_scale_gra,-0.862,6431
16,23,trans_scale_may,-1.097,6431
16,23,trans_scale_moh,-0.871,6431
16,24,p_immune_start_anj,0.054,9238
16,24,p_immune_start_gra,0.382,9238
16,24,p_immune_start_may,0.138,9238
16,24,p_immune_start_moh,0.429,9238
16,24,move_anj_gra,14.372,9238
16,24,move_anj_may,44.958,9238
16,24,move_anj_moh,9.78,9238
16,24,move_gra_anj,1.086,9238
16,24,move_gra_moh,6.245,9238
16,24,move_moh_anj,2.914,9238
16,24,move_moh_gra,8.255,9238
16,24,import_size,4.245,9238
16,24,import_start,141.988,9238
16,24,import_duration,13.767,9238
16,24,ndvi_rate,7.889,9238
16,24,trans_scale_anj,-1.082,9238
16,24,trans_scale_gra,-0.809,9238
16,24,trans_scale_may,-1.071,9238
16,24,trans_scale_moh,-0.784,9238
16,25,p_immune_start_anj,0.05,3373
16,25,p_immune_start_gra,0.363,3373
16,25,p_immune_start_may,0.162,3373
16,25,p_immune_start_moh,0.39,3373
16,25,move_anj_gra,14.48,3373
16,25,move_anj_may,33.006,3373
16,25,move_anj_moh,9.008,3373
16,25,move_gra_anj,0.75,3373
16,25,move_gra_moh,6.945,3373
16,25,move_moh_anj,1.075,3373
16,25,move_moh_gra,8.539,3373
16,25,import_size,5.281,3373
16,25,import_start,119.542,3373
16,25,import_duration,26.1,3373
16,25,ndvi_rate,7.723,3373
16,25,trans_scale_anj,-1.053,3373
16,25,trans_scale_gra,-0.79,3373
16,25,trans_scale_may,-1.023,3373
16,25,trans_scale_moh,-0.792,3373
16,26,p_immune_start_anj,0.033,4827
16,26,p_immune_start_gra,0.409,4827
16,26,p_immune_start_may,0.143,4827
16,26,p_immune_start_moh,0.379,4827
16,26,move_anj_gra,11.389,4827
16,26,move_anj_may,40.228,4827
16,26,move_anj_moh,9.216,4827
16,26,move_gra_anj,2.283,4827
16,26,move_gra_moh,7.64,4827
16,26,move_moh_anj,1.258,4827
16,26,move_moh_gra,9.556,4827
16,26,import_size,2.262,4827
16,26,import_start,128.615,4827
16,26,import_duration,0.248,4827
16,26,ndvi_rate,7.535,4827
16,26,trans_scale_anj,-1.027,4827
16,26,trans_scale_gra,-0.746,4827
16,26,trans_scale_may,-0.996,4827
16,26,trans_scale_moh,-0.769,4827
16,27,p_immune_start_anj,0.04,9754
16,27,p_immune_start_gra,0.399,9754
16,27,p_immune_start_may,0.138,9754
16,27,p_immune_start_moh,0.37,9754
16,27,move_anj_gra,14.541,9754
16,27,move_anj_may,36.01,9754
16,27,move_anj_moh,9.262,9754
16,27,move_gra_anj,1.564,9754
16,27,move_gra_moh,6.796,9754
16,27,move_moh_anj,0.957,9754
16,27,move_moh_gra,9.319,9754
16,27,import_size,1.648,9754
16,27,import_start,132.131,9754
16,27,import_duration,44.574,9754
16,27,ndvi_rate,7.759,9754
16,27,trans_scale_anj,-1.06,9754
16,27,trans_scale_gra,-0.784,9754
16,27,trans_scale_may,-1.033,9754
16,27,trans_scale_moh,-0.786,9754
16,28,p_immune_start_anj,0.043,9862
16,28,p_immune_start_gra,0.344,9862
16,28,p_immune_start_may,0.124,9862
16,28,p_immune_start_moh,0.384,9862
16,28,move_anj_gra,12.184,9862
16,28,move_anj_may,34.503,9862
16,28,move_anj_moh,8.509,9862
16,28,move_gra_anj,1.356,9862
16,28,move_gra_moh,7.401,9862
16,28,move_moh_anj,0.773,9862
16,28,move_moh_gra,6.783,9862
16,28,import_size,3.522,9862
16,28,import_start,152.603,9862
16,28,import_duration,18.36,9862
16,28,ndvi_rate,7.957,9862
16,28,trans_scale_anj,-1.082,9862
16,28,trans_scale_gra,-0.831,9862
16,28,trans_scale_may,-1.088,9862
16,28,trans_scale_moh,-0.808,9862
16,29,p_immune_start_anj,0.019,800
16,29,p_immune_start_gra,0.377,800
16,29,p_immune_start_may,0.152,800
16,29,p_immune_start_moh,0.397,800
16,29,move_anj_gra,11.234,800
16,29,move_anj_may,40.995,800
16,29,move_anj_moh,9.098,800
16,29,move_gra_anj,0.277,800
16,29,move_gra_moh,6.803,800
16,29,move_moh_anj,2.235,800
16,29,move_moh_gra,8.873,800
16,29,import_size,7.768,800
16,29,import_start,126.425,800
16,29,import_duration,23.958,800
16,29,ndvi_rate,8.048,800
16,29,trans_scale_anj,-1.114,800
16,29,trans_scale_gra,-0.84,800
16,29,trans_scale_may,-1.082,800
16,29,trans_scale_moh,-0.839,800
16,30,p_immune_start_anj,0.041,266
16,30,p_immune_start_gra,0.414,266
16,30,p_immune_start_may,0.126,266
16,30,p_immune_start_moh,0.381,266
16,30,move_anj_gra,12.818,266
16,30,move_anj_may,37.299,266
16,30,move_anj_moh,8.801,266
16,30,move_gra_anj,1.421,266
16,30,move_gra_moh,7.164,266
16,30,move_moh_anj,1.066,266
16,30,move_moh_gra,9.729,266
16,30,import_size,5.948,266
16,30,import_start,118.787,266
16,30,import_duration,19.318,266
16,30,ndvi_rate,7.553,266
16,30,trans_scale_anj,-1.027,266
16,30,trans_scale_gra,-0.753,266
16,30,trans_scale_may,-0.986,266
16,30,trans_scale_moh,-0.769,266
16,31,p_immune_start_anj,0.047,6992
16,31,p_immune_start_gra,0.291,6992
16,31,p_immune_start_may,0.153,6992
16,31,p_immune_start_moh,0.411,6992
16,31,move_anj_gra,13.546,6992
16,31,move_anj_may,36.907,6992
16,31,move_anj_moh,6.985,6992
16,31,move_gra_anj,1.326,6992
16,31,move_gra_moh,7.317,6992
16,31,move_moh_anj,1.325,6992
16,31,move_moh_gra,8.973,6992
16,31,import_size,3.405,6992
16,31,import_start,130.268,6992
16,31,import_duration,34.067,6992
16,31,ndvi_rate,7.818,6992
16,31,trans_scale_anj,-1.079,6992
16,31,trans_scale_gra,-0.813,6992
16,31,trans_scale_may,-1.011,6992
16,31,trans_scale_moh,-0.811,6992
16,32,p_immune_start_anj,0.029,4583
16,32,p_immune_start_gra,0.304,4583
16,32,p_immune_start_may,0.131,4583
16,32,p_immune_start_moh,0.425,4583
16,32,move_anj_gra,11.765,4583
16,32,move_anj_may,39.576,4583
16,32,move_anj_moh,8.845,4583
16,32,move_gra_anj,1.33,4583
16,32,move_gra_moh,6.757,4583
16,32,move_moh_anj,2.142,4583
16,32,move_moh_gra,7.998,4583
16,32,import_size,4.659,4583
16,32,import_start,119.259,4583
16,32,import_duration,18.637,4583
16,32,ndvi_rate,7.867,4583
16,32,trans_scale_anj,-1.083,4583
16,32,trans_scale_gra,-0.82,4583
16,32,trans_scale_may,-1.053,4583
16,32,trans_scale_moh,-0.804,4583
16,33,p_immune_start_anj,0.039,7761
16,33,p_immune_start_gra,0.38,7761
16,33,p_immune_start_may,0.122,7761
16,33,p_immune_start_moh,0.398,7761
16,33,move_anj_gra,13.159,7761
16,33,move_anj_may,39.339,7761
16,33,move_anj_moh,7.969,7761
16,33,move_gra_anj,0.099,7761
16,33,move_gra_moh,6.656,7761
16,33,move_moh_anj,1.914,7761
16,33,move_moh_gra,8.388,7761
16,33,import_size,5.587,7761
16,33,import_start,132.091,7761
16,33,import_duration,25.272,7761
16,33,ndvi_rate,8.034,7761
16,33,trans_scale_anj,-1.112,7761
16,33,trans_scale_gra,-0.831,7761
16,33,trans_scale_may,-1.06,7761
16,33,trans_scale_moh,-0.834,7761
16,34,p_immune_start_anj,0.028,8307
16,34,p_immune_start_gra,0.341,8307
16,34,p_immune_start_may,0.122,8307
16,34,p_immune_start_moh,0.39,8307
16,34,move_anj_gra,12.204,8307
16,34,move_anj_may,39.847,8307
16,34,move_anj_moh,7.665,8307
16,34,move_gra_anj,1.573,8307
16,34,move_gra_moh,6.282,8307
16,34,move_moh_anj,1.912,8307
16,34,move_moh_gra,8.167,8307
16,34,import_size,6.086,8307
16,34,import_start,130.828,8307
16,34,import_duration,17.368,8307
16,34,ndvi_rate,7.926,8307
16,34,trans_scale_anj,-1.095,8307
16,34,trans_scale_gra,-0.835,8307
16,34,trans_scale_may,-1.051,8307
16,34,trans_scale_moh,-0.827,8307
16,35,p_immune_start_anj,0.041,2310
16,35,p_immune_start_gra,0.379,2310
16,35,p_immune_start_may,0.176,2310
16,35,p_immune_start_moh,0.377,2310
16,35,move_anj_gra,14.355,2310
16,35,move_anj_may,36.868,2310
16,35,move_anj_moh,7.943,2310
16,35,move_gra_anj,2.202,2310
16,35,move_gra_moh,6.812,2310
16,35,move_moh_anj,0.418,2310
16,35,move_moh_gra,8.798,2310
16,35,import_size,0.597,2310
16,35,import_start,138.524,2310
16,35,import_duration,30.369,2310
16,35,ndvi_rate,7.92,2310
16,35,trans_scale_anj,-1.08,2310
16,35,trans_scale_gra,-0.818,2310
16,35,trans_scale_may,-1.061,2310
16,35,trans_scale_moh,-0.833,2310
16,36,p_immune_start_anj,0.046,4578
16,36,p_immune_start_gra,0.3,4578
16,36,p_immune_start_may,0.141,4578
16,36,p_immune_start_moh,0.411,4578
16,36,move_anj_gra,10.844,4578
16,36,move_anj_may,38.76,4578
16,36,move_anj_moh,8.67,4578
16,36,move_gra_anj,1.015,4578
16,36,move_gra_moh,5.428,4578
16,36,move_moh_anj,2.083,4578
16,36,move_moh_gra,8.835,4578
16,36,import_size,13.269,4578
16,36,import_start,146.815,4578
16,36,import_duration,14.204,4578
16,36,ndvi_rate,8.055,4578
16,36,trans_scale_anj,-1.111,4578
16,36,trans_scale_gra,-0.84,4578
16,36,trans_scale_may,-1.065,4578
16,36,trans_scale_moh,-0.845,4578
16,37,p_immune_start_anj,0.011,8923
16,37,p_immune_start_gra,0.373,8923
16,37,p_immune_start_may,0.169,8923
16,37,p_immune_start_moh,0.418,8923
16,37,move_anj_gra,14.026,8923
16,37,move_anj_may,34.695,8923
16,37,move_anj_moh,9.48,8923
16,37,move_gra_anj,1.639,8923
16,37,move_gra_moh,6.055,8923
16,37,move_moh_anj,1.803,8923
16,37,move_moh_gra,8.573,8923
16,37,import_size,4.733,8923
16,37,import_start,116.244,8923
16,37,import_duration,23.429,8923
16,37,ndvi_rate,7.775,8923
16,37,trans_scale_anj,-1.077,8923
16,37,trans_scale_gra,-0.794,8923
16,37,trans_scale_may,-1.024,8923
16,37,trans_scale_moh,-0.78,8923
16,38,p_immune_start_anj,0.029,8414
16,38,p_immune_start_gra,0.385,8414
16,38,p_immune_start_may,0.158,8414
16,38,p_immune_start_moh,0.356,8414
16,38,move_anj_gra,12.371,8414
16,38,move_anj_may,34.324,8414
16,38,move_anj_moh,10.164,8414
16,38,move_gra_anj,1.845,8414
16,38,move_gra_moh,7.171,8414
16,38,move_moh_anj,1.111,8414
16,38,move_moh_gra,9.445,8414
16,38,import_size,0.168,8414
16,38,import_start,138.301,8414
16,38,import_duration,9.441,8414
16,38,ndvi_rate,7.452,8414
16,38,trans_scale_anj,-1.005,8414
16,38,trans_scale_gra,-0.741,8414
16,38,trans_scale_may,-0.984,8414
16,38,trans_scale_moh,-0.777,8414
16,39,p_immune_start_anj,0.053,4367
16,39,p_immune_start_gra,0.397,4367
16,39,p_immune_start_may,0.148,4367
16,39,p_immune_start_moh,0.386,4367
16,39,move_anj_gra,14.203,4367
16,39,move_anj_may,41.114,4367
16,39,move_anj_moh,7.748,4367
16,39,move_gra_anj,0.393,4367
16,39,move_gra_moh,7.621,4367
16,39,move_moh_anj,1.186,4367
16,39,move_moh_gra,10.312,4367
16,39,import_size,3.956,4367
16,39,import_start,127.666,4367
16,39,import_duration,14.613,4367
16,39,ndvi_rate,7.532,4367
16,39,trans_scale_anj,-1.02,4367
16,39,trans_scale_gra,-0.756,4367
16,39,trans_scale_may,-1.009,4367
16,39,trans_scale_moh,-0.763,4367
16,40,p_immune_start_anj,0.032,6241
16,40,p_immune_start_gra,0.392,6241
16,40,p_immune_start_may,0.141,6241
16,40,p_immune_start_moh,0.42,6241
16,40,move_anj_gra,13.136,6241
16,40,move_anj_may,40.147,6241
16,40,move_anj_moh,9.375,6241
16,40,move_gra_anj,1.679,6241
16,40,move_gra_moh,6.9,6241
16,40,move_moh_anj,0.916,6241
16,40,move_moh_gra,10.203,6241
16,40,import_size,0.565,6241
16,40,import_start,121.066,6241
16,40,import_duration,21.049,6241
16,40,ndvi_rate,7.441,6241
16,40,trans_scale_anj,-1.011,6241
16,40,trans_scale_gra,-0.737,6241
16,40,trans_scale_may,-0.969,6241
16,40,trans_scale_moh,-0.724,6241
16,41,p_immune_start_anj,0.028,4188
16,41,p_immune_start_gra,0.388,4188
16,41,p_immune_start_may,0.17,4188
16,41,p_immune_start_moh,0.389,4188
16,41,move_anj_gra,13.519,4188
16,41,move_anj_may,34.905,4188
16,41,move_anj_moh,8.254,4188
16,41,move_gra_anj,1.503,4188
16,41,move_gra_moh,6.101,4188
16,41,move_moh_anj,0.984,4188
16,41,move_moh_gra,7.145,4188
16,41,import_size,4.592,4188
16,41,import_start,145.924,4188
16,41,import_duration,22.612,4188
16,41,ndvi_rate,8.532,4188
16,41,trans_scale_anj,-1.196,4188
16,41,trans_scale_gra,-0.904,4188
16,41,trans_scale_may,-1.141,4188
16,41,trans_scale_moh,-0.918,4188
16,42,p_immune_start_anj,0.055,467
16,42,p_immune_start_gra,0.375,467
16,42,p_immune_start_may,0.117,467
16,42,p_immune_start_moh,0.425,467
16,42,move_anj_gra,13.498,467
16,42,move_anj_may,39.199,467
16,42,move_anj_moh,9.25,467
16,42,move_gra_anj,0.55,467
16,42,move_gra_moh,6.334,467
16,42,move_moh_anj,2.421,467
16,42,move_moh_gra,8.968,467
16,42,import_size,5.812,467
16,42,import_start,119.737,467
16,42,import_duration,40.192,467
16,42,ndvi_rate,8.011,467
16,42,trans_scale_anj,-1.097,467
16,42,trans_scale_gra,-0.832,467
16,42,trans_scale_may,-1.084,467
16,42,trans_scale_moh,-0.808,467
16,43,p_immune_start_anj,0.036,9108
16,43,p_immune_start_gra,0.377,9108
16,43,p_immune_start_may,0.132,9108
16,43,p_immune_start_moh,0.435,9108
16,43,move_anj_gra,10.898,9108
16,43,move_anj_may,36.647,9108
16,43,move_anj_moh,9.029,9108
16,43,move_gra_anj,2.043,9108
16,43,move_gra_moh,6.836,9108
16,43,move_moh_anj,2.307,9108
16,43,move_moh_gra,7.365,9108
16,43,import_size,2.683,9108
16,43,import_start,135.568,9108
16,43,import_duration,16.821,9108
16,43,ndvi_rate,7.854,9108
16,43,trans_scale_anj,-1.082,9108
16,43,trans_scale_gra,-0.801,9108
16,43,trans_scale_may,-1.035,9108
16,43,trans_scale_moh,-0.776,9108
16,44,p_immune_start_anj,0.025,892
16,44,p_immune_start_gra,0.383,892
16,44,p_immune_start_may,0.14,892
16,44,p_immune_start_moh,0.395,892
16,44,move_anj_gra,13.795,892
16,44,move_anj_may,35.535,892
16,44,move_anj_moh,9.657,892
16,44,move_gra_anj,1.388,892
16,44,move_gra_moh,6.75,892
16,44,move_moh_anj,1.155,892
16,44,move_moh_gra,8.747,892
16,44,import_size,2.659,892
16,44,import_start,141.833,892
16,44,import_duration,28.049,892
16,44,ndvi_rate,7.872,892
16,44,trans_scale_anj,-1.085,892
16,44,trans_scale_gra,-0.806,892
16,44,trans_scale_may,-1.049,892
16,44,trans_scale_moh,-0.811,892
16,45,p_immune_start_anj,0.028,5016
16,45,p_immune_start_gra,0.363,5016
16,45,p_immune_start_may,0.122,5016
16,45,p_immune_start_moh,0.384,5016
16,45,move_anj_gra,15.046,5016
16,45,move_anj_may,41.859,5016
16,45,move_anj_moh,8.229,5016
16,45,move_gra_anj,2.513,5016
16,45,move_gra_moh,6.248,5016
16,45,move_moh_anj,1.996,5016
16,45,move_moh_gra,7.776,5016
16,45,import_size,4.019,5016
16,45,import_start,141.228,5016
16,45,import_duration,32.275,5016
16,45,ndvi_rate,8.051,5016
16,45,trans_scale_anj,-1.114,5016
16,45,trans_scale_gra,-0.842,5016
16,45,trans_scale_may,-1.104,5016
16,45,trans_scale_moh,-0.849,5016
16,46,p_immune_start_anj,0.041,9549
16,46,p_immune_start_gra,0.37,9549
16,46,p_immune_start_may,0.141,9549
16,46,p_immune_start_moh,0.421,9549
16,46,move_anj_gra,12.752,9549
16,46,move_anj_may,44.652,9549
16,46,move_anj_moh,8.695,9549
16,46,move_gra_anj,1.635,9549
16,46,move_gra_moh,6.341,9549
16,46,move_moh_anj,2.167,9549
16,46,move_moh_gra,7.681,9549
16,46,import_size,6.484,9549
16,46,import_start,120.905,9549
16,46,import_duration,25.732,9549
16,46,ndvi_rate,8.029,9549
16,46,trans_scale_anj,-1.111,9549
16,46,trans_scale_gra,-0.832,9549
16,46,trans_scale_may,-1.078,9549
16,46,trans_scale_moh,-0.815,9549
16,47,p_immune_start_anj,0.048,7007
16,47,p_immune_start_gra,0.277,7007
16,47,p_immune_start_may,0.144,7007
16,47,p_immune_start_moh,0.396,7007
16,47,move_anj_gra,15.601,7007
16,47,move_anj_may,37.318,7007
16,47,move_anj_moh,8.517,7007
16,47,move_gra_anj,2.356,7007
16,47,move_gra_moh,6.812,7007
16,47,move_moh_anj,0.593,7007
16,47,move_moh_gra,9.569,7007
16,47,import_size,3.326,7007
16,47,import_start,129.583,7007
16,47,import_duration,25.527,7007
16,47,ndvi_rate,7.744,7007
16,47,trans_scale_anj,-1.058,7007
16,47,trans_scale_gra,-0.783,7007
16,47,trans_scale_may,-1.022,7007
16,47,trans_scale_moh,-0.82,7007
16,48,p_immune_start_anj,0.025,2603
16,48,p_immune_start_gra,0.29,2603
16,48,p_immune_start_may,0.163,2603
16,48,p_immune_start_moh,0.39,2603
16,48,move_anj_gra,11.665,2603
16,48,move_anj_may,37.565,2603
16,48,move_anj_moh,6.706,2603
16,48,move_gra_anj,1.945,2603
16,48,move_gra_moh,6.319,2603
16,48,move_moh_anj,2.524,2603
16,48,move_moh_gra,8.46,2603
16,48,import_size,7.469,2603
16,48,import_start,118.798,2603
16,48,import_duration,45.591,2603
16,48,ndvi_rate,7.484,2603
16,48,trans_scale_anj,-1.031,2603
16,48,trans_scale_gra,-0.755,2603
16,48,trans_scale_may,-0.97,2603
16,48,trans_scale_moh,-0.771,2603
16,49,p_immune_start_anj,0.044,2312
16,49,p_immune_start_gra,0.356,2312
16,49,p_immune_start_may,0.151,2312
16,49,p_immune_start_moh,0.408,2312
16,49,move_anj_gra,14.911,2312
16,49,move_anj_may,36.487,2312
16,49,move_anj_moh,8.891,2312
16,49,move_gra_anj,1.357,2312
16,49,move_gra_moh,7.226,2312
16,49,move_moh_anj,0.565,2312
16,49,move_moh_gra,7.934,2312
16,49,import_size,2.933,2312
16,49,import_start,136.778,2312
16,49,import_duration,35.393,2312
16,49,ndvi_rate,7.809,2312
16,49,trans_scale_anj,-1.064,2312
16,49,trans_scale_gra,-0.806,2312
16,49,trans_scale_may,-1.048,2312
16,49,trans_scale_moh,-0.793,2312
17,0,p_immune_start_anj,0.039,860
17,0,p_immune_start_gra,0.331,860
17,0,p_immune_start_may,0.135,860
17,0,p_immune_start_moh,0.396,860
17,0,move_anj_gra,14.316,860
17,0,move_anj_may,38.591,860
17,0,move_anj_moh,7.327,860
17,0,move_gra_anj,2.095,860
17,0,move_gra_moh,7.293,860
17,0,move_moh_anj,0.805,860
17,0,move_moh_gra,7.804,860
17,0,import_size,7.287,860
17,0,import_start,146.298,860
17,0,import_duration,22.341,860
17,0,ndvi_rate,8.061,860
17,0,trans_scale_anj,-1.114,860
17,0,trans_scale_gra,-0.86,860
17,0,trans_scale_may,-1.079,860
17,0,trans_scale_moh,-0.844,860
17,1,p_immune_start_anj,0.066,1915
17,1,p_immune_start_gra,0.298,1915
17,1,p_immune_start_may,0.129,1915
17,1,p_immune_start_moh,0.445,1915
17,1,move_anj_gra,12.583,1915
17,1,move_anj_may,41.079,1915
17,1,move_anj_moh,9.492,1915
17,1,move_gra_anj,1.273,1915
17,1,move_gra_moh,6.864,1915
17,1,move_moh_anj,0.987,1915
17,1,move_moh_gra,9.034,1915
17,1,import_size,3.255,1915
17,1,import_start,126.934,1915
17,1,import_duration,36.397,1915
17,1,ndvi_rate,7.605,1915
17,1,trans_scale_anj,-1.021,1915
17,1,trans_scale_gra,-0.765,1915
17,1,trans_scale_may,-1.014,1915
17,1,trans_scale_moh,-0.755,1915
17,2,p_immune_start_anj,0.059,2395
17,2,p_immune_start_gra,0.345,2395
17,2,p_immune_start_may,0.176,2395
17,2,p_immune_start_moh,0.446,2395
17,2,move_anj_gra,12.4,2395
17,2,move_anj_may,39.841,2395
17,2,move_anj_moh,8.695,2395
17,2,move_gra_anj,0.494,2395
17,2,move_gra_moh,8.291,2395
17,2,move_moh_anj,0.868,2395
17,2,move_moh_gra,6.802,2395
17,2,import_size,2.147,2395
17,2,import_start,118.364,2395
17,2,import_duration,19.512,2395
17,2,ndvi_rate,8.435,2395
17,2,trans_scale_anj,-1.159,2395
17,2,trans_scale_gra,-0.898,2395
17,2,trans_scale_may,-1.156,2395
17,2,trans_scale_moh,-0.869,2395
17,3,p_immune_start_anj,0.054,6418
17,3,p_immune_start_gra,0.377,6418
17,3,p_immune_start_may,0.14,6418
17,3,p_immune_start_moh,0.42,6418
17,3,move_anj_gra,13.817,6418
17,3,move_anj_may,39.377,6418
17,3,move_anj_moh,8.595,6418
17,3,move_gra_anj,0.426,6418
17,3,move_gra_moh,7.069,6418
17,3,move_moh_anj,1.424,6418
17,3,move_moh_gra,7.316,6418
17,3,import_size,7.727,6418
17,3,import_start,137.781,6418
17,3,import_duration,29.465,6418
17,3,ndvi_rate,7.815,6418
17,3,trans_scale_anj,-1.068,6418
17,3,trans_scale_gra,-0.796,6418
17,3,trans_scale_may,-1.047,6418
17,3,trans_scale_moh,-0.781,6418
17,4,p_immune_start_anj,0.026,7383
17,4,p_immune_start_gra,0.362,7383
17,4,p_immune_start_may,0.13,7383
17,4,p_immune_start_moh,0.353,7383
17,4,move_anj_gra,13.399,7383
17,4,move_anj_may,44.456,7383
17,4,move_anj_moh,10.374,7383
17,4,move_gra_anj,1.582,7383
17,4,move_gra_moh,5.798,7383
17,4,move_moh_anj,2.124,7383
17,4,move_moh_gra,8.584,7383
17,4,import_size,7.581,7383
17,4,import_start,129.388,7383
17,4,import_duration,23.809,7383
17,4,ndvi_rate,8.264,7383
17,4,trans_scale_anj,-1.162,7383
17,4,trans_scale_gra,-0.879,7383
17,4,trans_scale_may,-1.089,7383
17,4,trans_scale_moh,-0.903,7383
17,5,p_immune_start_anj,0.032,2531
17,5,p_immune_start_gra,0.28,2531
17,5,p_immune_start_may,0.157,2531
17,5,p_immune_start_moh,0.471,2531
17,5,move_anj_gra,13.383,2531
17,5,move_anj_may,42.426,2531
17,5,move_anj_moh,7.583,2531
17,5,move_gra_anj,1.985,2531
17,5,move_gra_moh,7.906,2531
17,5,move_moh_anj,1.452,2531
