OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
1,0,6,8,0.122907
1,0,6,9,0.164749
1,0,7,0,0.170043
1,0,7,1,0.170176
1,0,7,2,0.177112
1,0,7,3,0.220805
1,0,7,4,0.19609
1,0,7,5,0.174523
1,0,7,6,0.234948
1,0,7,7,0.151221
1,0,7,8,0.176725
1,0,7,9,0.181621
1,0,8,0,0.222064
1,0,8,1,0.201227
1,0,8,2,0.267773
1,0,8,3,0.205296
1,0,8,4,0.156374
1,0,8,5,0.19285
1,0,8,6,0.219694
1,0,8,7,0.222489
1,0,8,8,0.238554
1,0,8,9,0.222799
1,0,9,0,0.193857
1,0,9,1,0.224061
1,0,9,2,0.209653
1,0,9,3,0.215704
1,0,9,4,0.219933
1,0,9,5,0.216199
1,0,9,6,0.150546
1,0,9,7,0.247377
1,0,9,8,0.238838
1,0,9,9,0.231159
1,0,10,0,0.303386
1,0,10,1,0.236847
1,0,10,2,0.284066
1,0,10,3,0.212912
1,0,10,4,0.243494
1,0,10,5,0.300891
1,0,10,6,0.199384
1,0,10,7,0.242246
1,0,10,8,0.271586
1,0,10,9,0.248142
1,0,11,0,0.282004
1,0,11,1,0.231382
1,0,11,2,0.259138
1,0,11,3,0.256671
1,0,11,4,0.234821
1,0,11,5,0.235148
1,0,11,6,0.205093
1,0,11,7,0.255143
1,0,11,8,0.275938
1,0,11,9,0.259639
1,0,12,0,0.177235
1,0,12,1,0.205766
1,0,12,2,0.187594
1,0,12,3,0.239716
1,0,12,4,0.169221
1,0,12,5,0.243848
1,0,12,6,0.143069
1,0,12,7,0.220824
1,0,12,8,0.18895
1,0,12,9,0.225517
1,0,13,0,0.105377
1,0,13,1,0.068257
1,0,13,2,0.0716109
1,0,13,3,0.0194715
1,0,13,4,0.107488
1,0,13,5,0.109796
1,0,13,6,0.0756749
1,0,13,7,0.0853341
1,0,13,8,0.128931
1,0,13,9,0.0770705
1,0,14,0,0.215776
1,0,14,1,0.22251
1,0,14,2,0.248906
1,0,14,3,0.242791
1,0,14,4,0.242466
1,0,14,5,0.200967
1,0,14,6,0.294283
1,0,14,7,0.257645
1,0,14,8,0.218107
1,0,14,9,0.274527
1,0,15,0,0.13608
1,0,15,1,0.17822
1,0,15,2,0.177358
1,0,15,3,0.226749
1,0,15,4,0.159918
1,0,15,5,0.11524
1,0,15,6,0.184495
1,0,15,7,0.162561
1,0,15,8,0.169881
1,0,15,9,0.19983
1,0,16,0,0.161304
1,0,16,1,0.143029
1,0,16,2,0.147835
1,0,16,3,0.11718
1,0,16,4,0.112696
1,0,16,5,0.156761
1,0,16,6,0.16547
1,0,16,7,0.142785
1,0,16,8,0.198089
1,0,16,9,0.114715
1,0,17,0,0.233295
1,0,17,1,0.208243
1,0,17,2,0.245525
1,0,17,3,0.23152
1,0,17,4,0.256672
1,0,17,5,0.20183
1,0,17,6,0.24869
1,0,17,7,0.23304
1,0,17,8,0.253255
1,0,17,9,0.218768
1,0,18,0,0.221173
1,0,18,1,0.257208
1,0,18,2,0.263794
1,0,18,3,0.242097
1,0,18,4,0.196984
1,0,18,5,0.23421
1,0,18,6,0.197919
1,0,18,7,0.262164
1,0,18,8,0.243433
1,0,18,9,0.231844
1,0,19,0,0.19049
1,0,19,1,0.135897
1,0,19,2,0.187799
1,0,19,3,0.164327
1,0,19,4,0.157179
1,0,19,5,0.155111
1,0,19,6,0.130053
1,0,19,7,0.208572
1,0,19,8,0.219574
1,0,19,9,0.142849
1,0,20,0,0.249395
1,0,20,1,0.235096
1,0,20,2,0.223934
1,0,20,3,0.255836
1,0,20,4,0.205942
1,0,20,5,0.244243
1,0,20,6,0.200093
1,0,20,7,0.257848
1,0,20,8,0.224068
1,0,20,9,0.268375
1,0,21,0,0.0887245
1,0,21,1,0.124425
1,0,21,2,0.126602
1,0,21,3,0.118321
1,0,21,4,0.0825339
1,0,21,5,0.12045
1,0,21,6,0.0774474
1,0,21,7,0.0391305
1,0,21,8,0.109
1,0,21,9,0.148547
1,0,22,0,0.174678
1,0,22,1,0.138237
1,0,22,2,0.235845
1,0,22,3,0.137337
1,0,22,4,0.154087
1,0,22,5,0.145633
1,0,22,6,0.102585
1,0,22,7,0.154225
1,0,22,8,0.131452
1,0,22,9,0.158475
1,0,23,0,0.193872
1,0,23,1,0.212292
1,0,23,2,0.207752
1,0,23,3,0.175978
1,0,23,4,0.231678
1,0,23,5,0.200126
1,0,23,6,0.194175
1,0,23,7,0.174862
1,0,23,8,0.129774
1,0,23,9,0.196245
1,0,24,0,0.203752
1,0,24,1,0.243417
1,0,24,2,0.20612
1,0,24,3,0.225499
1,0,24,4,0.229025
1,0,24,5,0.19973
1,0,24,6,0.231224
1,0,24,7,0.179465
1,0,24,8,0.165736
1,0,24,9,0.162515
1,0,25,0,0.20299
1,0,25,1,0.211533
1,0,25,2,0.21251
1,0,25,3,0.197797
1,0,25,4,0.227479
1,0,25,5,0.143844
1,0,25,6,0.210659
1,0,25,7,0.237736
1,0,25,8,0.176143
1,0,25,9,0.195076
1,0,26,0,0.240479
1,0,26,1,0.257029
1,0,26,2,0.213268
1,0,26,3,0.25459
1,0,26,4,0.263294
1,0,26,5,0.246061
1,0,26,6,0.245647
1,0,26,7,0.240006
1,0,26,8,0.266802
1,0,26,9,0.216297
1,0,27,0,0.269786
1,0,27,1,0.255574
1,0,27,2,0.261748
1,0,27,3,0.267908
1,0,27,4,0.259383
1,0,27,5,0.231315
1,0,27,6,0.242788
1,0,27,7,0.283272
1,0,27,8,0.260309
1,0,27,9,0.258091
1,0,28,0,0.149823
1,0,28,1,0.186292
1,0,28,2,0.151385
1,0,28,3,0.146293
1,0,28,4,0.179774
1,0,28,5,0.166491
1,0,28,6,0.181493
1,0,28,7,0.180934
1,0,28,8,0.158276
1,0,28,9,0.136377
1,0,29,0,0.263069
1,0,29,1,0.259687
1,0,29,2,0.251066
1,0,29,3,0.19601
1,0,29,4,0.235888
1,0,29,5,0.257722
1,0,29,6,0.251223
1,0,29,7,0.218199
1,0,29,8,0.28794
1,0,29,9,0.268754
1,0,30,0,0.0496158
1,0,30,1,0.111059
1,0,30,2,0.112022
1,0,30,3,0.0957655
1,0,30,4,0.107466
1,0,30,5,0.12352
1,0,30,6,0.125441
1,0,30,7,0.0824334
1,0,30,8,0.10241
1,0,30,9,0.161726
1,0,31,0,0.236307
1,0,31,1,0.234825
1,0,31,2,0.209692
1,0,31,3,0.141115
1,0,31,4,0.23626
1,0,31,5,0.224086
1,0,31,6,0.192151
1,0,31,7,0.217915
1,0,31,8,0.166079
1,0,31,9,0.207285
1,0,32,0,0.201027
1,0,32,1,0.21202
1,0,32,2,0.195936
1,0,32,3,0.182792
1,0,32,4,0.20164
1,0,32,5,0.208514
1,0,32,6,0.200129
1,0,32,7,0.168245
1,0,32,8,0.185501
1,0,32,9,0.248052
1,0,33,0,0.172608
1,0,33,1,0.168299
1,0,33,2,0.189051
1,0,33,3,0.155548
1,0,33,4,0.182385
1,0,33,5,0.186695
1,0,33,6,0.172569
1,0,33,7,0.186286
1,0,33,8,0.210415
1,0,33,9,0.183207
1,0,34,0,0.340802
1,0,34,1,0.22968
1,0,34,2,0.207842
1,0,34,3,0.20363
1,0,34,4,0.276412
1,0,34,5,0.253986
1,0,34,6,0.242681
1,0,34,7,0.225856
1,0,34,8,0.276821
1,0,34,9,0.270644
1,0,35,0,0.22385
1,0,35,1,0.262768
1,0,35,2,0.214359
1,0,35,3,0.247256
1,0,35,4,0.2677
1,0,35,5,0.238086
1,0,35,6,0.207987
1,0,35,7,0.203177
1,0,35,8,0.201107
1,0,35,9,0.164341
1,0,36,0,0.128934
1,0,36,1,0.151379
1,0,36,2,0.117501
1,0,36,3,0.0939977
1,0,36,4,0.0940143
1,0,36,5,0.109374
1,0,36,6,0.130657
1,0,36,7,0.129888
1,0,36,8,0.12342
1,0,36,9,0.0954375
1,0,37,0,0.230393
1,0,37,1,0.260936
1,0,37,2,0.191775
1,0,37,3,0.201568
1,0,37,4,0.197662
1,0,37,5,0.197662
1,0,37,6,0.225347
1,0,37,7,0.191769
1,0,37,8,0.220829
1,0,37,9,0.232112
1,0,38,0,0.143256
1,0,38,1,0.12473
1,0,38,2,0.158939
1,0,38,3,0.157683
1,0,38,4,0.118974
1,0,38,5,0.136233
1,0,38,6,0.134556
1,0,38,7,0.179919
1,0,38,8,0.109316
1,0,38,9,0.140856
1,0,39,0,0.220543
1,0,39,1,0.265391
1,0,39,2,0.199067
1,0,39,3,0.218123
1,0,39,4,0.234562
1,0,39,5,0.234504
1,0,39,6,0.275831
1,0,39,7,0.248187
1,0,39,8,0.254193
1,0,39,9,0.188982
1,0,40,0,0.161959
1,0,40,1,0.176882
1,0,40,2,0.165583
1,0,40,3,0.142111
1,0,40,4,0.174484
1,0,40,5,0.185312
1,0,40,6,0.183152
1,0,40,7,0.22475
1,0,40,8,0.184695
1,0,40,9,0.146878
1,0,41,0,0.145621
1,0,41,1,0.14858
1,0,41,2,0.173015
1,0,41,3,0.094695
1,0,41,4,0.162641
1,0,41,5,0.149407
1,0,41,6,0.147089
1,0,41,7,0.165368
1,0,41,8,0.110365
1,0,41,9,0.171844
1,0,42,0,0.267734
1,0,42,1,0.248393
1,0,42,2,0.24875
1,0,42,3,0.245344
1,0,42,4,0.233039
1,0,42,5,0.255948
1,0,42,6,0.237307
1,0,42,7,0.22267
1,0,42,8,0.219584
1,0,42,9,0.162924
1,0,43,0,0.281842
1,0,43,1,0.211517
1,0,43,2,0.289792
1,0,43,3,0.292606
1,0,43,4,0.208001
1,0,43,5,0.245064
1,0,43,6,0.249092
1,0,43,7,0.236471
1,0,43,8,0.288105
1,0,43,9,0.24457
1,0,44,0,0.211813
1,0,44,1,0.210963
1,0,44,2,0.220692
1,0,44,3,0.219485
1,0,44,4,0.21804
1,0,44,5,0.153876
1,0,44,6,0.251967
1,0,44,7,0.200645
1,0,44,8,0.197302
1,0,44,9,0.249138
1,0,45,0,0.0656013
1,0,45,1,0.150852
1,0,45,2,0.204731
1,0,45,3,0.163624
1,0,45,4,0.160471
1,0,45,5,0.119376
1,0,45,6,0.112381
1,0,45,7,0.196574
1,0,45,8,0.0656013
1,0,45,9,0.234038
1,0,46,0,0.185471
1,0,46,1,0.192262
1,0,46,2,0.137676
1,0,46,3,0.167474
1,0,46,4,0.0909126
1,0,46,5,0.179559
1,0,46,6,0.170131
1,0,46,7,0.153334
1,0,46,8,0.196533
1,0,46,9,0.169408
1,0,47,0,0.232173
1,0,47,1,0.221003
1,0,47,2,0.294704
1,0,47,3,0.261107
1,0,47,4,0.263815
1,0,47,5,0.222258
1,0,47,6,0.214752
1,0,47,7,0.191203
1,0,47,8,0.157173
1,0,47,9,0.181402
1,0,48,0,0.225716
1,0,48,1,0.252675
1,0,48,2,0.232164
1,0,48,3,0.196588
1,0,48,4,0.199366
1,0,48,5,0.199445
1,0,48,6,0.293825
1,0,48,7,0.216329
1,0,48,8,0.211934
1,0,48,9,0.228519
1,0,49,0,0.205385
1,0,49,1,0.191084
1,0,49,2,0.219474
1,0,49,3,0.193585
1,0,49,4,0.167537
1,0,49,5,0.191788
1,0,49,6,0.219663
1,0,49,7,0.19525
1,0,49,8,0.259562
1,0,49,9,0.230559
1,1,0,0,0.215286
1,1,0,1,0.13974
1,1,0,2,0.159528
1,1,0,3,0.167421
1,1,0,4,0.184139
1,1,0,5,0.186723
1,1,0,6,0.177272
1,1,0,7,0.148611
1,1,0,8,0.147651
1,1,0,9,0.0987449
1,1,1,0,0.163344
1,1,1,1,0.135707
1,1,1,2,0.207872
1,1,1,3,0.153549
1,1,1,4,0.174521
1,1,1,5,0.139292
1,1,1,6,0.121221
1,1,1,7,0.156906
1,1,1,8,0.154508
1,1,1,9,0.164596
1,1,2,0,0.186156
1,1,2,1,0.132919
1,1,2,2,0.117572
1,1,2,3,0.139535
1,1,2,4,0.178235
1,1,2,5,0.1603
1,1,2,6,0.115109
1,1,2,7,0.126857
1,1,2,8,0.11935
1,1,2,9,0.137665
1,1,3,0,0.139814
1,1,3,1,0.17662
1,1,3,2,0.180813
1,1,3,3,0.187871
1,1,3,4,0.11023
1,1,3,5,0.145026
1,1,3,6,0.159344
1,1,3,7,0.215207
1,1,3,8,0.170701
1,1,3,9,0.182902
1,1,4,0,0.246879
1,1,4,1,0.170741
1,1,4,2,0.206499
1,1,4,3,0.143135
1,1,4,4,0.248536
1,1,4,5,0.200038
1,1,4,6,0.19826
1,1,4,7,0.223543
1,1,4,8,0.252096
1,1,4,9,0.187308
1,1,5,0,0.22497
1,1,5,1,0.208552
1,1,5,2,0.18308
1,1,5,3,0.212257
1,1,5,4,0.129506
1,1,5,5,0.189072
1,1,5,6,0.176864
1,1,5,7,0.242354
1,1,5,8,0.212885
1,1,5,9,0.205615
1,1,6,0,0.151199
1,1,6,1,0.164572
1,1,6,2,0.186089
1,1,6,3,0.155586
1,1,6,4,0.140403
1,1,6,5,0.143496
1,1,6,6,0.139649
1,1,6,7,0.165099
1,1,6,8,0.145492
1,1,6,9,0.184931
1,1,7,0,0.127317
1,1,7,1,0.0665775
1,1,7,2,0.129648
1,1,7,3,0.110391
1,1,7,4,0.153045
1,1,7,5,0.112494
1,1,7,6,0.137309
1,1,7,7,0.144635
1,1,7,8,0.127879
1,1,7,9,0.106317
1,1,8,0,0.235882
1,1,8,1,0.165177
1,1,8,2,0.215474
1,1,8,3,0.244001
1,1,8,4,0.174275
1,1,8,5,0.168179
1,1,8,6,0.201304
1,1,8,7,0.216044
1,1,8,8,0.207462
1,1,8,9,0.171385
1,1,9,0,0.235889
1,1,9,1,0.260608
1,1,9,2,0.257295
1,1,9,3,0.286822
1,1,9,4,0.285974
1,1,9,5,0.241629
1,1,9,6,0.283348
1,1,9,7,0.283609
1,1,9,8,0.28032
1,1,9,9,0.221241
1,1,10,0,0.203327
1,1,10,1,0.183393
1,1,10,2,0.219125
1,1,10,3,0.241251
1,1,10,4,0.215064
1,1,10,5,0.233693
1,1,10,6,0.198284
1,1,10,7,0.216425
1,1,10,8,0.19384
1,1,10,9,0.212545
1,1,11,0,0.148418
1,1,11,1,0.176966
1,1,11,2,0.156999
1,1,11,3,0.185993
1,1,11,4,0.210439
1,1,11,5,0.195298
1,1,11,6,0.160327
1,1,11,7,0.11924
1,1,11,8,0.160759
1,1,11,9,0.196859
1,1,12,0,0.110919
1,1,12,1,0.108956
1,1,12,2,0.0836206
1,1,12,3,0.0875448
1,1,12,4,0.0631006
1,1,12,5,0.153936
1,1,12,6,0.0200117
1,1,12,7,0.0889177
1,1,12,8,0.102874
1,1,12,9,0.102122
1,1,13,0,0.180234
1,1,13,1,0.153017
1,1,13,2,0.176746
1,1,13,3,0.174825
1,1,13,4,0.148298
1,1,13,5,0.152967
1,1,13,6,0.0756117
1,1,13,7,0.145919
1,1,13,8,0.0967345
1,1,13,9,0.154865
1,1,14,0,0.0853228
1,1,14,1,0.144773
1,1,14,2,0.140795
1,1,14,3,0.146035
1,1,14,4,0.136955
1,1,14,5,0.155974
1,1,14,6,0.168351
1,1,14,7,0.129308
1,1,14,8,0.159526
1,1,14,9,0.140724
1,1,15,0,0.186646
1,1,15,1,0.190479
1,1,15,2,0.169385
1,1,15,3,0.200883
1,1,15,4,0.190488
1,1,15,5,0.190883
1,1,15,6,0.15683
1,1,15,7,0.18164
1,1,15,8,0.211934
1,1,15,9,0.189742
1,1,16,0,0.205462
1,1,16,1,0.181038
1,1,16,2,0.183004
1,1,16,3,0.121321
1,1,16,4,0.153232
1,1,16,5,0.145837
1,1,16,6,0.214217
1,1,16,7,0.16069
1,1,16,8,0.192193
1,1,16,9,0.210159
1,1,17,0,0.252287
1,1,17,1,0.301031
1,1,17,2,0.228039
1,1,17,3,0.254751
1,1,17,4,0.208052
1,1,17,5,0.237813
1,1,17,6,0.258867
1,1,17,7,0.236169
1,1,17,8,0.275248
1,1,17,9,0.206854
1,1,18,0,0.206446
1,1,18,1,0.242171
1,1,18,2,0.234484
1,1,18,3,0.229633
1,1,18,4,0.201671
1,1,18,5,0.251401
1,1,18,6,0.249596
1,1,18,7,0.201926
1,1,18,8,0.232371
1,1,18,9,0.229475
1,1,19,0,0.16627
1,1,19,1,0.163806
1,1,19,2,0.138849
1,1,19,3,0.152912
1,1,19,4,0.136097
1,1,19,5,0.145295
1,1,19,6,0.144486
1,1,19,7,0.177419
1,1,19,8,0.136271
1,1,19,9,0.18345
1,1,20,0,0.281842
1,1,20,1,0.211517
1,1,20,2,0.289792
1,1,20,3,0.292606
1,1,20,4,0.208001
1,1,20,5,0.245064
1,1,20,6,0.249092
1,1,20,7,0.236471
1,1,20,8,0.288105
1,1,20,9,0.24457
1,1,21,0,0.219008
1,1,21,1,0.230708
1,1,21,2,0.268117
1,1,21,3,0.205306
1,1,21,4,0.151944
1,1,21,5,0.226742
1,1,21,6,0.194273
1,1,21,7,0.241206
1,1,21,8,0.181803
1,1,21,9,0.24444
1,1,22,0,0.248728
1,1,22,1,0.186192
1,1,22,2,0.27527
1,1,22,3,0.249846
1,1,22,4,0.262206
1,1,22,5,0.192641
1,1,22,6,0.261857
1,1,22,7,0.228598
1,1,22,8,0.191404
1,1,22,9,0.262994
1,1,23,0,0.292257
1,1,23,1,0.264631
1,1,23,2,0.275327
1,1,23,3,0.253099
1,1,23,4,0.204105
1,1,23,5,0.226741
1,1,23,6,0.164331
1,1,23,7,0.269178
1,1,23,8,0.272727
1,1,23,9,0.251147
1,1,24,0,0.159046
1,1,24,1,0.184097
1,1,24,2,0.181121
1,1,24,3,0.157123
1,1,24,4,0.139314
1,1,24,5,0.131703
1,1,24,6,0.149647
1,1,24,7,0.107478
1,1,24,8,0.169323
1,1,24,9,0.152347
1,1,25,0,0.142305
1,1,25,1,0.235091
1,1,25,2,0.260036
1,1,25,3,0.194436
1,1,25,4,0.192965
1,1,25,5,0.249234
1,1,25,6,0.206341
1,1,25,7,0.190157
1,1,25,8,0.274624
1,1,25,9,0.222502
1,1,26,0,0.231248
1,1,26,1,0.201426
1,1,26,2,0.192395
1,1,26,3,0.168898
1,1,26,4,0.238269
1,1,26,5,0.282167
1,1,26,6,0.161134
1,1,26,7,0.266105
1,1,26,8,0.237635
1,1,26,9,0.213516
1,1,27,0,0.191494
1,1,27,1,0.173339
1,1,27,2,0.202814
1,1,27,3,0.239456
1,1,27,4,0.196755
1,1,27,5,0.205347
1,1,27,6,0.169698
1,1,27,7,0.144537
1,1,27,8,0.205393
1,1,27,9,0.180572
1,1,28,0,0.191089
1,1,28,1,0.168862
1,1,28,2,0.190793
1,1,28,3,0.215602
1,1,28,4,0.217426
1,1,28,5,0.174228
1,1,28,6,0.18288
1,1,28,7,0.146201
1,1,28,8,0.200328
1,1,28,9,0.252596
1,1,29,0,0.24017
1,1,29,1,0.244772
1,1,29,2,0.281428
1,1,29,3,0.236688
1,1,29,4,0.224179
1,1,29,5,0.202805
1,1,29,6,0.260688
1,1,29,7,0.163425
1,1,29,8,0.268522
1,1,29,9,0.254333
1,1,30,0,0.271345
1,1,30,1,0.268299
1,1,30,2,0.230759
1,1,30,3,0.254136
1,1,30,4,0.236743
1,1,30,5,0.23066
1,1,30,6,0.208707
1,1,30,7,0.26708
1,1,30,8,0.243318
1,1,30,9,0.204454
1,1,31,0,0.219464
1,1,31,1,0.278619
1,1,31,2,0.204784
1,1,31,3,0.218375
1,1,31,4,0.228465
1,1,31,5,0.24599
1,1,31,6,0.199879
1,1,31,7,0.277985
1,1,31,8,0.233703
1,1,31,9,0.228685
1,1,32,0,0.201539
1,1,32,1,0.257957
1,1,32,2,0.245219
1,1,32,3,0.195388
1,1,32,4,0.210909
1,1,32,5,0.259106
1,1,32,6,0.278031
1,1,32,7,0.204817
1,1,32,8,0.188846
1,1,32,9,0.205015
1,1,33,0,0.0896405
1,1,33,1,0.211761
1,1,33,2,0.202224
1,1,33,3,0.0948459
1,1,33,4,0.152575
1,1,33,5,0.151275
1,1,33,6,0.155707
1,1,33,7,0.153294
1,1,33,8,0.154861
1,1,33,9,0.199565
1,1,34,0,0.177975
1,1,34,1,0.150079
1,1,34,2,0.169919
1,1,34,3,0.200138
1,1,34,4,0.156758
1,1,34,5,0.203297
1,1,34,6,0.18136
1,1,34,7,0.150079
1,1,34,8,0.139254
1,1,34,9,0.179552
1,1,35,0,0.179418
1,1,35,1,0.276934
1,1,35,2,0.216203
1,1,35,3,0.196951
1,1,35,4,0.140137
1,1,35,5,0.263965
1,1,35,6,0.155016
1,1,35,7,0.181737
1,1,35,8,0.163637
1,1,35,9,0.209802
1,1,36,0,0.20322
1,1,36,1,0.228678
1,1,36,2,0.260148
1,1,36,3,0.16665
1,1,36,4,0.220965
1,1,36,5,0.242613
1,1,36,6,0.231719
1,1,36,7,0.239547
1,1,36,8,0.237646
1,1,36,9,0.233292
1,1,37,0,0.215384
1,1,37,1,0.2703
1,1,37,2,0.197013
1,1,37,3,0.224135
1,1,37,4,0.176429
1,1,37,5,0.224076
1,1,37,6,0.256979
1,1,37,7,0.212494
1,1,37,8,0.22023
1,1,37,9,0.270494
1,1,38,0,0.120798
1,1,38,1,0.0997672
1,1,38,2,0.124806
1,1,38,3,0.103081
1,1,38,4,0.121866
1,1,38,5,0.135006
1,1,38,6,0.0477735
1,1,38,7,0.128626
1,1,38,8,0.0604531
1,1,38,9,0.146624
1,1,39,0,0.218714
1,1,39,1,0.227848
1,1,39,2,0.217729
1,1,39,3,0.210362
1,1,39,4,0.219471
1,1,39,5,0.26956
1,1,39,6,0.240852
1,1,39,7,0.213665
1,1,39,8,0.25128
1,1,39,9,0.217256
1,1,40,0,0.202445
1,1,40,1,0.161691
1,1,40,2,0.206872
1,1,40,3,0.220956
1,1,40,4,0.229812
1,1,40,5,0.239533
1,1,40,6,0.212657
1,1,40,7,0.212051
1,1,40,8,0.178236
1,1,40,9,0.18279
1,1,41,0,0.231952
1,1,41,1,0.184828
1,1,41,2,0.239076
1,1,41,3,0.20742
1,1,41,4,0.253288
1,1,41,5,0.244116
1,1,41,6,0.313354
1,1,41,7,0.250684
1,1,41,8,0.165263
1,1,41,9,0.216632
1,1,42,0,0.142539
1,1,42,1,0.14249
1,1,42,2,0.169494
1,1,42,3,0.167287
1,1,42,4,0.134047
1,1,42,5,0.151288
1,1,42,6,0.125012
1,1,42,7,0.108153
1,1,42,8,0.121987
1,1,42,9,0.110599
1,1,43,0,0.147915
1,1,43,1,0.201079
1,1,43,2,0.119999
1,1,43,3,0.117464
1,1,43,4,0.150899
1,1,43,5,0.199054
1,1,43,6,0.221143
1,1,43,7,0.169782
1,1,43,8,0.215616
1,1,43,9,0.185679
1,1,44,0,0.159305
1,1,44,1,0.138608
1,1,44,2,0.208033
1,1,44,3,0.190592
1,1,44,4,0.150858
1,1,44,5,0.170113
1,1,44,6,0.172022
1,1,44,7,0.112376
1,1,44,8,0.202838
1,1,44,9,0.162511
1,1,45,0,0.195886
1,1,45,1,0.18776
1,1,45,2,0.19971
1,1,45,3,0.176472
1,1,45,4,0.177381
1,1,45,5,0.167748
1,1,45,6,0.178797
1,1,45,7,0.1402
1,1,45,8,0.162699
1,1,45,9,0.131331
1,1,46,0,0.222354
1,1,46,1,0.208702
1,1,46,2,0.211935
1,1,46,3,0.160107
1,1,46,4,0.184837
1,1,46,5,0.217755
1,1,46,6,0.199187
1,1,46,7,0.235817
1,1,46,8,0.181396
1,1,46,9,0.199703
1,1,47,0,0.186639
1,1,47,1,0.15608
1,1,47,2,0.269005
1,1,47,3,0.207599
1,1,47,4,0.186269
1,1,47,5,0.187494
1,1,47,6,0.241502
1,1,47,7,0.198469
1,1,47,8,0.218846
1,1,47,9,0.141993
1,1,48,0,0.204737
1,1,48,1,0.139498
1,1,48,2,0.209676
1,1,48,3,0.167474
1,1,48,4,0.239678
1,1,48,5,0.179096
1,1,48,6,0.231504
1,1,48,7,0.217091
1,1,48,8,0.231882
1,1,48,9,0.183102
1,1,49,0,0.232126
1,1,49,1,0.255591
1,1,49,2,0.223134
1,1,49,3,0.183416
1,1,49,4,0.201097
1,1,49,5,0.199959
1,1,49,6,0.18179
1,1,49,7,0.212417
1,1,49,8,0.214683
1,1,49,9,0.244726
2,0,0,0,0.292047
2,0,0,1,0.224204
2,0,0,2,0.215773
2,0,0,3,0.223079
2,0,0,4,0.219616
2,0,0,5,0.265481
2,0,0,6,0.224541
2,0,0,7,0.248415
2,0,0,8,0.170635
2,0,0,9,0.279504
2,0,1,0,0.127452
2,0,1,1,0.113221
2,0,1,2,0.0865838
2,0,1,3,0.12447
2,0,1,4,0.129107
2,0,1,5,0.119392
2,0,1,6,0.190913
2,0,1,7,0.129811
2,0,1,8,0.14755
2,0,1,9,0.142135
2,0,2,0,0.199384
2,0,2,1,0.264514
2,0,2,2,0.230713
2,0,2,3,0.20363
2,0,2,4,0.232287
2,0,2,5,0.168753
2,0,2,6,0.23342
2,0,2,7,0.27779
2,0,2,8,0.249281
2,0,2,9,0.200957
2,0,3,0,0.148348
2,0,3,1,0.246889
2,0,3,2,0.209481
2,0,3,3,0.197539
2,0,3,4,0.184437
2,0,3,5,0.21828
2,0,3,6,0.151905
2,0,3,7,0.247412
2,0,3,8,0.196071
2,0,3,9,0.222981
2,0,4,0,0.177286
2,0,4,1,0.121487
2,0,4,2,0.200355
2,0,4,3,0.114556
2,0,4,4,0.195537
2,0,4,5,0.125336
2,0,4,6,0.127836
2,0,4,7,0.192078
2,0,4,8,0.166513
2,0,4,9,0.146707
2,0,5,0,0.234462
2,0,5,1,0.281413
2,0,5,2,0.273798
2,0,5,3,0.271695
2,0,5,4,0.277037
2,0,5,5,0.282229
2,0,5,6,0.232663
2,0,5,7,0.261825
2,0,5,8,0.198228
2,0,5,9,0.232247
2,0,6,0,0.161038
2,0,6,1,0.167421
2,0,6,2,0.171734
2,0,6,3,0.138711
2,0,6,4,0.127512
2,0,6,5,0.170676
2,0,6,6,0.164707
2,0,6,7,0.146033
2,0,6,8,0.162953
2,0,6,9,0.151806
2,0,7,0,0.212878
2,0,7,1,0.215373
2,0,7,2,0.186365
2,0,7,3,0.259463
2,0,7,4,0.255686
2,0,7,5,0.196588
2,0,7,6,0.191419
2,0,7,7,0.172178
2,0,7,8,0.118828
2,0,7,9,0.160842
2,0,8,0,0.195683
2,0,8,1,0.201379
2,0,8,2,0.210076
2,0,8,3,0.216539
2,0,8,4,0.209672
2,0,8,5,0.179215
2,0,8,6,0.203881
2,0,8,7,0.251025
2,0,8,8,0.221556
2,0,8,9,0.212327
2,0,9,0,0.245676
2,0,9,1,0.274263
2,0,9,2,0.23143
2,0,9,3,0.225751
2,0,9,4,0.255706
2,0,9,5,0.261731
2,0,9,6,0.273325
2,0,9,7,0.220116
2,0,9,8,0.239069
2,0,9,9,0.21739
2,0,10,0,0.215228
2,0,10,1,0.264981
2,0,10,2,0.281601
2,0,10,3,0.227437
2,0,10,4,0.249772
2,0,10,5,0.263318
2,0,10,6,0.210591
2,0,10,7,0.257632
2,0,10,8,0.232275
2,0,10,9,0.247766
2,0,11,0,0.238801
2,0,11,1,0.241079
2,0,11,2,0.220617
2,0,11,3,0.194904
2,0,11,4,0.223648
2,0,11,5,0.220649
2,0,11,6,0.295458
2,0,11,7,0.164559
2,0,11,8,0.276945
2,0,11,9,0.26012
2,0,12,0,0.244003
2,0,12,1,0.278991
2,0,12,2,0.262321
2,0,12,3,0.197898
2,0,12,4,0.254766
2,0,12,5,0.180598
2,0,12,6,0.259347
2,0,12,7,0.22055
2,0,12,8,0.274394
2,0,12,9,0.268885
2,0,13,0,0.229546
2,0,13,1,0.230137
2,0,13,2,0.261491
2,0,13,3,0.189338
2,0,13,4,0.23122
2,0,13,5,0.222976
2,0,13,6,0.197441
2,0,13,7,0.216954
2,0,13,8,0.19582
