OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
1,0,7,0,0.399448
1,0,7,1,0.374188
1,0,7,2,0.388905
1,0,7,3,0.394987
1,0,7,4,0.333383
1,0,7,5,0.354926
1,0,7,6,0.399195
1,0,7,7,0.359644
1,0,7,8,0.396995
1,0,7,9,0.403198
1,0,8,0,0.632037
1,0,8,1,0.590228
1,0,8,2,0.639903
1,0,8,3,0.570842
1,0,8,4,0.621139
1,0,8,5,0.594019
1,0,8,6,0.578104
1,0,8,7,0.625858
1,0,8,8,0.622768
1,0,8,9,0.598066
1,0,9,0,0.255598
1,0,9,1,0.284999
1,0,9,2,0.274603
1,0,9,3,0.239041
1,0,9,4,0.287328
1,0,9,5,0.221352
1,0,9,6,0.263344
1,0,9,7,0.247934
1,0,9,8,0.289745
1,0,9,9,0.325694
1,0,10,0,0.539754
1,0,10,1,0.540768
1,0,10,2,0.466261
1,0,10,3,0.49804
1,0,10,4,0.54424
1,0,10,5,0.495969
1,0,10,6,0.556283
1,0,10,7,0.562332
1,0,10,8,0.540503
1,0,10,9,0.558697
1,0,11,0,0.211501
1,0,11,1,0.197162
1,0,11,2,0.197411
1,0,11,3,0.211195
1,0,11,4,0.210197
1,0,11,5,0.269343
1,0,11,6,0.237237
1,0,11,7,0.273379
1,0,11,8,0.178594
1,0,11,9,0.263943
1,0,12,0,0.297161
1,0,12,1,0.260876
1,0,12,2,0.285587
1,0,12,3,0.247585
1,0,12,4,0.249273
1,0,12,5,0.276157
1,0,12,6,0.298538
1,0,12,7,0.276357
1,0,12,8,0.265303
1,0,12,9,0.283694
1,0,13,0,0.40439
1,0,13,1,0.364044
1,0,13,2,0.377186
1,0,13,3,0.399107
1,0,13,4,0.401083
1,0,13,5,0.39454
1,0,13,6,0.314751
1,0,13,7,0.341047
1,0,13,8,0.356834
1,0,13,9,0.404736
1,0,14,0,0.441107
1,0,14,1,0.467692
1,0,14,2,0.427582
1,0,14,3,0.437084
1,0,14,4,0.421991
1,0,14,5,0.491119
1,0,14,6,0.474039
1,0,14,7,0.459358
1,0,14,8,0.496741
1,0,14,9,0.486353
1,0,15,0,0.460825
1,0,15,1,0.43229
1,0,15,2,0.481548
1,0,15,3,0.471328
1,0,15,4,0.500537
1,0,15,5,0.423115
1,0,15,6,0.464046
1,0,15,7,0.433362
1,0,15,8,0.465785
1,0,15,9,0.491555
1,0,16,0,0.370151
1,0,16,1,0.322247
1,0,16,2,0.296352
1,0,16,3,0.380481
1,0,16,4,0.361688
1,0,16,5,0.378943
1,0,16,6,0.404895
1,0,16,7,0.3984
1,0,16,8,0.361747
1,0,16,9,0.335182
1,0,17,0,0.441639
1,0,17,1,0.362087
1,0,17,2,0.375444
1,0,17,3,0.354487
1,0,17,4,0.41077
1,0,17,5,0.373197
1,0,17,6,0.401176
1,0,17,7,0.396132
1,0,17,8,0.383771
1,0,17,9,0.346699
1,0,18,0,0.29004
1,0,18,1,0.203338
1,0,18,2,0.237789
1,0,18,3,0.223757
1,0,18,4,0.207134
1,0,18,5,0.221208
1,0,18,6,0.256494
1,0,18,7,0.341918
1,0,18,8,0.278846
1,0,18,9,0.226728
1,0,19,0,0.420828
1,0,19,1,0.358875
1,0,19,2,0.3937
1,0,19,3,0.34898
1,0,19,4,0.396687
1,0,19,5,0.417952
1,0,19,6,0.306742
1,0,19,7,0.380206
1,0,19,8,0.409337
1,0,19,9,0.397487
1,0,20,0,0.220243
1,0,20,1,0.337315
1,0,20,2,0.299051
1,0,20,3,0.271189
1,0,20,4,0.314496
1,0,20,5,0.321765
1,0,20,6,0.275403
1,0,20,7,0.286576
1,0,20,8,0.315854
1,0,20,9,0.312327
1,0,21,0,0.276109
1,0,21,1,0.27255
1,0,21,2,0.363255
1,0,21,3,0.336044
1,0,21,4,0.326732
1,0,21,5,0.33188
1,0,21,6,0.386883
1,0,21,7,0.362227
1,0,21,8,0.319394
1,0,21,9,0.396389
1,0,22,0,0.398092
1,0,22,1,0.370121
1,0,22,2,0.442024
1,0,22,3,0.434232
1,0,22,4,0.401362
1,0,22,5,0.366566
1,0,22,6,0.459977
1,0,22,7,0.395411
1,0,22,8,0.411067
1,0,22,9,0.435181
1,0,23,0,0.36272
1,0,23,1,0.349338
1,0,23,2,0.346701
1,0,23,3,0.355175
1,0,23,4,0.363349
1,0,23,5,0.347495
1,0,23,6,0.351837
1,0,23,7,0.353542
1,0,23,8,0.377519
1,0,23,9,0.352918
1,0,24,0,0.265959
1,0,24,1,0.261487
1,0,24,2,0.326786
1,0,24,3,0.239677
1,0,24,4,0.223951
1,0,24,5,0.320362
1,0,24,6,0.273186
1,0,24,7,0.25468
1,0,24,8,0.288258
1,0,24,9,0.268013
1,0,25,0,0.42084
1,0,25,1,0.349762
1,0,25,2,0.381722
1,0,25,3,0.333387
1,0,25,4,0.317809
1,0,25,5,0.351549
1,0,25,6,0.36655
1,0,25,7,0.381394
1,0,25,8,0.357565
1,0,25,9,0.389686
1,0,26,0,0.261161
1,0,26,1,0.25304
1,0,26,2,0.281422
1,0,26,3,0.29538
1,0,26,4,0.22059
1,0,26,5,0.196645
1,0,26,6,0.246574
1,0,26,7,0.275466
1,0,26,8,0.189209
1,0,26,9,0.266599
1,0,27,0,0.421522
1,0,27,1,0.426249
1,0,27,2,0.452847
1,0,27,3,0.432572
1,0,27,4,0.40597
1,0,27,5,0.404186
1,0,27,6,0.451472
1,0,27,7,0.44367
1,0,27,8,0.475405
1,0,27,9,0.465651
1,0,28,0,0.388086
1,0,28,1,0.303143
1,0,28,2,0.354018
1,0,28,3,0.396557
1,0,28,4,0.399002
1,0,28,5,0.300489
1,0,28,6,0.344275
1,0,28,7,0.37615
1,0,28,8,0.338649
1,0,28,9,0.385042
1,0,29,0,0.204067
1,0,29,1,0.189262
1,0,29,2,0.229883
1,0,29,3,0.191298
1,0,29,4,0.224005
1,0,29,5,0.184147
1,0,29,6,0.160569
1,0,29,7,0.146037
1,0,29,8,0.201713
1,0,29,9,0.210286
1,0,30,0,0.447738
1,0,30,1,0.463209
1,0,30,2,0.430855
1,0,30,3,0.48495
1,0,30,4,0.434559
1,0,30,5,0.408671
1,0,30,6,0.471402
1,0,30,7,0.503261
1,0,30,8,0.463505
1,0,30,9,0.47509
1,0,31,0,0.529478
1,0,31,1,0.536059
1,0,31,2,0.516496
1,0,31,3,0.559315
1,0,31,4,0.547181
1,0,31,5,0.531282
1,0,31,6,0.569429
1,0,31,7,0.517231
1,0,31,8,0.555616
1,0,31,9,0.485925
1,0,32,0,0.397604
1,0,32,1,0.380974
1,0,32,2,0.34413
1,0,32,3,0.344577
1,0,32,4,0.429842
1,0,32,5,0.439863
1,0,32,6,0.378407
1,0,32,7,0.437001
1,0,32,8,0.384332
1,0,32,9,0.399873
1,0,33,0,0.612149
1,0,33,1,0.56999
1,0,33,2,0.627905
1,0,33,3,0.59317
1,0,33,4,0.592006
1,0,33,5,0.566399
1,0,33,6,0.623102
1,0,33,7,0.629078
1,0,33,8,0.611124
1,0,33,9,0.587215
1,0,34,0,0.232205
1,0,34,1,0.254693
1,0,34,2,0.304111
1,0,34,3,0.319554
1,0,34,4,0.297417
1,0,34,5,0.324029
1,0,34,6,0.331137
1,0,34,7,0.261517
1,0,34,8,0.302985
1,0,34,9,0.271031
1,0,35,0,0.288938
1,0,35,1,0.312128
1,0,35,2,0.365785
1,0,35,3,0.32368
1,0,35,4,0.339498
1,0,35,5,0.373622
1,0,35,6,0.374663
1,0,35,7,0.345373
1,0,35,8,0.343302
1,0,35,9,0.316504
1,0,36,0,0.297504
1,0,36,1,0.283509
1,0,36,2,0.253192
1,0,36,3,0.301804
1,0,36,4,0.269283
1,0,36,5,0.281345
1,0,36,6,0.264228
1,0,36,7,0.324566
1,0,36,8,0.302664
1,0,36,9,0.315452
1,0,37,0,0.264496
1,0,37,1,0.266463
1,0,37,2,0.275382
1,0,37,3,0.324574
1,0,37,4,0.295547
1,0,37,5,0.26379
1,0,37,6,0.26348
1,0,37,7,0.25011
1,0,37,8,0.276027
1,0,37,9,0.225651
1,0,38,0,0.430558
1,0,38,1,0.452638
1,0,38,2,0.518243
1,0,38,3,0.487671
1,0,38,4,0.498661
1,0,38,5,0.474182
1,0,38,6,0.419225
1,0,38,7,0.460076
1,0,38,8,0.481805
1,0,38,9,0.443403
1,0,39,0,0.387659
1,0,39,1,0.3794
1,0,39,2,0.337162
1,0,39,3,0.324902
1,0,39,4,0.369792
1,0,39,5,0.421514
1,0,39,6,0.364378
1,0,39,7,0.409687
1,0,39,8,0.395745
1,0,39,9,0.362551
1,0,40,0,0.396965
1,0,40,1,0.364797
1,0,40,2,0.353213
1,0,40,3,0.371366
1,0,40,4,0.368932
1,0,40,5,0.385636
1,0,40,6,0.365692
1,0,40,7,0.430256
1,0,40,8,0.405297
1,0,40,9,0.372655
1,0,41,0,0.569496
1,0,41,1,0.608234
1,0,41,2,0.598902
1,0,41,3,0.607064
1,0,41,4,0.600372
1,0,41,5,0.581904
1,0,41,6,0.570229
1,0,41,7,0.579742
1,0,41,8,0.594892
1,0,41,9,0.547742
1,0,42,0,0.395661
1,0,42,1,0.409458
1,0,42,2,0.407465
1,0,42,3,0.358243
1,0,42,4,0.396738
1,0,42,5,0.346541
1,0,42,6,0.360169
1,0,42,7,0.331833
1,0,42,8,0.402413
1,0,42,9,0.374148
1,0,43,0,0.371322
1,0,43,1,0.329142
1,0,43,2,0.269826
1,0,43,3,0.304038
1,0,43,4,0.351482
1,0,43,5,0.307945
1,0,43,6,0.299598
1,0,43,7,0.348925
1,0,43,8,0.31811
1,0,43,9,0.303913
1,0,44,0,0.580859
1,0,44,1,0.548996
1,0,44,2,0.549154
1,0,44,3,0.560657
1,0,44,4,0.513292
1,0,44,5,0.5387
1,0,44,6,0.526747
1,0,44,7,0.579723
1,0,44,8,0.581738
1,0,44,9,0.522796
1,0,45,0,0.325349
1,0,45,1,0.330943
1,0,45,2,0.330116
1,0,45,3,0.304326
1,0,45,4,0.377639
1,0,45,5,0.297806
1,0,45,6,0.318427
1,0,45,7,0.326635
1,0,45,8,0.382396
1,0,45,9,0.345848
1,0,46,0,0.395932
1,0,46,1,0.424452
1,0,46,2,0.502427
1,0,46,3,0.426248
1,0,46,4,0.450561
1,0,46,5,0.470986
1,0,46,6,0.459527
1,0,46,7,0.487667
1,0,46,8,0.503852
1,0,46,9,0.43858
1,0,47,0,0.43273
1,0,47,1,0.375529
1,0,47,2,0.454072
1,0,47,3,0.393531
1,0,47,4,0.349224
1,0,47,5,0.435733
1,0,47,6,0.431852
1,0,47,7,0.4171
1,0,47,8,0.416491
1,0,47,9,0.380334
1,0,48,0,0.386516
1,0,48,1,0.352205
1,0,48,2,0.363532
1,0,48,3,0.412202
1,0,48,4,0.358432
1,0,48,5,0.405077
1,0,48,6,0.326701
1,0,48,7,0.350213
1,0,48,8,0.369416
1,0,48,9,0.391559
1,0,49,0,0.418746
1,0,49,1,0.377435
1,0,49,2,0.428192
1,0,49,3,0.375632
1,0,49,4,0.407356
1,0,49,5,0.40708
1,0,49,6,0.409634
1,0,49,7,0.364984
1,0,49,8,0.413811
1,0,49,9,0.361012
1,1,0,0,0.467647
1,1,0,1,0.411533
1,1,0,2,0.433442
1,1,0,3,0.460799
1,1,0,4,0.473566
1,1,0,5,0.452805
1,1,0,6,0.473429
1,1,0,7,0.437213
1,1,0,8,0.463866
1,1,0,9,0.407674
1,1,1,0,0.623078
1,1,1,1,0.613939
1,1,1,2,0.624838
1,1,1,3,0.633315
1,1,1,4,0.602618
1,1,1,5,0.591139
1,1,1,6,0.638534
1,1,1,7,0.63147
1,1,1,8,0.653117
1,1,1,9,0.621255
1,1,2,0,0.373224
1,1,2,1,0.318713
1,1,2,2,0.373204
1,1,2,3,0.305174
1,1,2,4,0.361181
1,1,2,5,0.329043
1,1,2,6,0.347838
1,1,2,7,0.38859
1,1,2,8,0.403583
1,1,2,9,0.365059
1,1,3,0,0.347713
1,1,3,1,0.333551
1,1,3,2,0.386692
1,1,3,3,0.379837
1,1,3,4,0.364523
1,1,3,5,0.307447
1,1,3,6,0.397875
1,1,3,7,0.296186
1,1,3,8,0.380649
1,1,3,9,0.372058
1,1,4,0,0.490627
1,1,4,1,0.487705
1,1,4,2,0.475116
1,1,4,3,0.449606
1,1,4,4,0.484704
1,1,4,5,0.519732
1,1,4,6,0.501222
1,1,4,7,0.505922
1,1,4,8,0.412493
1,1,4,9,0.486353
1,1,5,0,0.391885
1,1,5,1,0.328409
1,1,5,2,0.348392
1,1,5,3,0.375361
1,1,5,4,0.397303
1,1,5,5,0.370204
1,1,5,6,0.401133
1,1,5,7,0.329412
1,1,5,8,0.396124
1,1,5,9,0.389419
1,1,6,0,0.370905
1,1,6,1,0.395443
1,1,6,2,0.403525
1,1,6,3,0.359554
1,1,6,4,0.389464
1,1,6,5,0.365178
1,1,6,6,0.340558
1,1,6,7,0.388226
1,1,6,8,0.385194
1,1,6,9,0.365659
1,1,7,0,0.411102
1,1,7,1,0.398464
1,1,7,2,0.365419
1,1,7,3,0.35029
1,1,7,4,0.409089
1,1,7,5,0.318442
1,1,7,6,0.389
1,1,7,7,0.379484
1,1,7,8,0.399302
1,1,7,9,0.396348
1,1,8,0,0.562486
1,1,8,1,0.511117
1,1,8,2,0.561013
1,1,8,3,0.482706
1,1,8,4,0.494805
1,1,8,5,0.496865
1,1,8,6,0.495843
1,1,8,7,0.538567
1,1,8,8,0.486975
1,1,8,9,0.51711
1,1,9,0,0.277035
1,1,9,1,0.284916
1,1,9,2,0.279215
1,1,9,3,0.253911
1,1,9,4,0.252854
1,1,9,5,0.260912
1,1,9,6,0.284791
1,1,9,7,0.24224
1,1,9,8,0.283495
1,1,9,9,0.266901
1,1,10,0,0.266398
1,1,10,1,0.292007
1,1,10,2,0.202756
1,1,10,3,0.235172
1,1,10,4,0.202162
1,1,10,5,0.239182
1,1,10,6,0.222845
1,1,10,7,0.188488
1,1,10,8,0.279438
1,1,10,9,0.288845
1,1,11,0,0.572825
1,1,11,1,0.565361
1,1,11,2,0.568909
1,1,11,3,0.566171
1,1,11,4,0.598354
1,1,11,5,0.613046
1,1,11,6,0.615981
1,1,11,7,0.589662
1,1,11,8,0.57757
1,1,11,9,0.552939
1,1,12,0,0.395509
1,1,12,1,0.368633
1,1,12,2,0.330503
1,1,12,3,0.356961
1,1,12,4,0.336368
1,1,12,5,0.349969
1,1,12,6,0.293589
1,1,12,7,0.328936
1,1,12,8,0.335771
1,1,12,9,0.362806
1,1,13,0,0.336509
1,1,13,1,0.32991
1,1,13,2,0.357527
1,1,13,3,0.315935
1,1,13,4,0.296432
1,1,13,5,0.335121
1,1,13,6,0.291121
1,1,13,7,0.25425
1,1,13,8,0.30874
1,1,13,9,0.346036
1,1,14,0,0.380463
1,1,14,1,0.305013
1,1,14,2,0.311325
1,1,14,3,0.342697
1,1,14,4,0.28921
1,1,14,5,0.3157
1,1,14,6,0.326653
1,1,14,7,0.290536
1,1,14,8,0.353527
1,1,14,9,0.338135
1,1,15,0,0.402503
1,1,15,1,0.443397
1,1,15,2,0.431277
1,1,15,3,0.459221
1,1,15,4,0.427627
1,1,15,5,0.472823
1,1,15,6,0.443513
1,1,15,7,0.402349
1,1,15,8,0.474416
1,1,15,9,0.437534
1,1,16,0,0.32585
1,1,16,1,0.378926
1,1,16,2,0.354875
1,1,16,3,0.330918
1,1,16,4,0.343411
1,1,16,5,0.365433
1,1,16,6,0.319191
1,1,16,7,0.278878
1,1,16,8,0.354128
1,1,16,9,0.36275
1,1,17,0,0.386789
1,1,17,1,0.403463
1,1,17,2,0.319714
1,1,17,3,0.359064
1,1,17,4,0.312851
1,1,17,5,0.384287
1,1,17,6,0.36561
1,1,17,7,0.37657
1,1,17,8,0.345701
1,1,17,9,0.340362
1,1,18,0,0.57542
1,1,18,1,0.534973
1,1,18,2,0.611267
1,1,18,3,0.547436
1,1,18,4,0.577369
1,1,18,5,0.540826
1,1,18,6,0.60696
1,1,18,7,0.578774
1,1,18,8,0.571098
1,1,18,9,0.595656
1,1,19,0,0.313413
1,1,19,1,0.284567
1,1,19,2,0.319415
1,1,19,3,0.347336
1,1,19,4,0.372123
1,1,19,5,0.356098
1,1,19,6,0.33853
1,1,19,7,0.333661
1,1,19,8,0.342313
1,1,19,9,0.336225
1,1,20,0,0.259786
1,1,20,1,0.300315
1,1,20,2,0.195064
1,1,20,3,0.293839
1,1,20,4,0.234389
1,1,20,5,0.198672
1,1,20,6,0.302205
1,1,20,7,0.197837
1,1,20,8,0.282812
1,1,20,9,0.256438
1,1,21,0,0.295168
1,1,21,1,0.342099
1,1,21,2,0.343297
1,1,21,3,0.325558
1,1,21,4,0.358043
1,1,21,5,0.319121
1,1,21,6,0.307649
1,1,21,7,0.327938
1,1,21,8,0.342635
1,1,21,9,0.330144
1,1,22,0,0.305338
1,1,22,1,0.314785
1,1,22,2,0.287986
1,1,22,3,0.291821
1,1,22,4,0.260738
1,1,22,5,0.282353
1,1,22,6,0.255853
1,1,22,7,0.323593
1,1,22,8,0.277507
1,1,22,9,0.272259
1,1,23,0,0.376916
1,1,23,1,0.365774
1,1,23,2,0.432322
1,1,23,3,0.42604
1,1,23,4,0.417514
1,1,23,5,0.374149
1,1,23,6,0.406461
1,1,23,7,0.411771
1,1,23,8,0.377377
1,1,23,9,0.398941
1,1,24,0,0.398808
1,1,24,1,0.4426
1,1,24,2,0.437296
1,1,24,3,0.418203
1,1,24,4,0.389498
1,1,24,5,0.370165
1,1,24,6,0.405086
1,1,24,7,0.398048
1,1,24,8,0.442677
1,1,24,9,0.438777
1,1,25,0,0.431648
1,1,25,1,0.409084
1,1,25,2,0.428471
1,1,25,3,0.383753
1,1,25,4,0.403657
1,1,25,5,0.415556
1,1,25,6,0.428872
1,1,25,7,0.371033
1,1,25,8,0.437136
1,1,25,9,0.431387
1,1,26,0,0.334053
1,1,26,1,0.384864
1,1,26,2,0.366419
1,1,26,3,0.384821
1,1,26,4,0.411085
1,1,26,5,0.388579
1,1,26,6,0.405188
1,1,26,7,0.377733
1,1,26,8,0.40073
1,1,26,9,0.358677
1,1,27,0,0.158579
1,1,27,1,0.173935
1,1,27,2,0.183971
1,1,27,3,0.12231
1,1,27,4,0.214123
1,1,27,5,0.174857
1,1,27,6,0.167284
1,1,27,7,0.179893
1,1,27,8,0.211247
1,1,27,9,0.16297
1,1,28,0,0.316753
1,1,28,1,0.337238
1,1,28,2,0.359339
1,1,28,3,0.317596
1,1,28,4,0.336675
1,1,28,5,0.300374
1,1,28,6,0.28329
1,1,28,7,0.29309
1,1,28,8,0.375657
1,1,28,9,0.321908
1,1,29,0,0.255559
1,1,29,1,0.331235
1,1,29,2,0.296956
1,1,29,3,0.286863
1,1,29,4,0.335801
1,1,29,5,0.27758
1,1,29,6,0.311867
1,1,29,7,0.265898
1,1,29,8,0.265412
1,1,29,9,0.274963
1,1,30,0,0.33492
1,1,30,1,0.283516
1,1,30,2,0.286601
1,1,30,3,0.298447
1,1,30,4,0.281403
1,1,30,5,0.305355
1,1,30,6,0.323124
1,1,30,7,0.296481
1,1,30,8,0.307636
1,1,30,9,0.272083
1,1,31,0,0.328159
1,1,31,1,0.281249
1,1,31,2,0.282424
1,1,31,3,0.294084
1,1,31,4,0.356281
1,1,31,5,0.289443
1,1,31,6,0.284775
1,1,31,7,0.273944
1,1,31,8,0.291277
1,1,31,9,0.300444
1,1,32,0,0.390087
1,1,32,1,0.359464
1,1,32,2,0.382597
1,1,32,3,0.39377
1,1,32,4,0.374644
1,1,32,5,0.347566
1,1,32,6,0.385383
1,1,32,7,0.389131
1,1,32,8,0.36703
1,1,32,9,0.443598
1,1,33,0,0.435549
1,1,33,1,0.415024
1,1,33,2,0.40908
1,1,33,3,0.396974
1,1,33,4,0.417907
1,1,33,5,0.433613
1,1,33,6,0.379717
1,1,33,7,0.39516
1,1,33,8,0.44107
1,1,33,9,0.384953
1,1,34,0,0.404689
1,1,34,1,0.391636
1,1,34,2,0.386166
1,1,34,3,0.343739
1,1,34,4,0.403093
1,1,34,5,0.396057
1,1,34,6,0.371963
1,1,34,7,0.430293
1,1,34,8,0.423769
1,1,34,9,0.439786
1,1,35,0,0.457813
1,1,35,1,0.463126
1,1,35,2,0.457333
1,1,35,3,0.475908
1,1,35,4,0.461049
1,1,35,5,0.464274
1,1,35,6,0.46751
1,1,35,7,0.45218
1,1,35,8,0.456337
1,1,35,9,0.404762
1,1,36,0,0.615923
1,1,36,1,0.542208
1,1,36,2,0.57081
1,1,36,3,0.557575
1,1,36,4,0.605429
1,1,36,5,0.581174
1,1,36,6,0.607247
1,1,36,7,0.565874
1,1,36,8,0.654084
1,1,36,9,0.592763
1,1,37,0,0.535063
1,1,37,1,0.491557
1,1,37,2,0.507671
1,1,37,3,0.450023
1,1,37,4,0.502901
1,1,37,5,0.47786
1,1,37,6,0.543644
1,1,37,7,0.469067
1,1,37,8,0.528516
1,1,37,9,0.516154
1,1,38,0,0.232205
1,1,38,1,0.254693
1,1,38,2,0.304111
1,1,38,3,0.319554
1,1,38,4,0.297417
1,1,38,5,0.324029
1,1,38,6,0.331137
1,1,38,7,0.261517
1,1,38,8,0.302985
1,1,38,9,0.271031
1,1,39,0,0.365432
1,1,39,1,0.417218
1,1,39,2,0.461167
1,1,39,3,0.430956
1,1,39,4,0.399735
1,1,39,5,0.42937
1,1,39,6,0.371415
1,1,39,7,0.45335
1,1,39,8,0.369405
1,1,39,9,0.405686
1,1,40,0,0.567936
1,1,40,1,0.593034
1,1,40,2,0.603532
1,1,40,3,0.613193
1,1,40,4,0.609535
1,1,40,5,0.585659
1,1,40,6,0.614425
1,1,40,7,0.581012
1,1,40,8,0.611545
1,1,40,9,0.594647
1,1,41,0,0.424191
1,1,41,1,0.391292
1,1,41,2,0.454215
1,1,41,3,0.430808
1,1,41,4,0.393655
1,1,41,5,0.410669
1,1,41,6,0.405948
1,1,41,7,0.38969
1,1,41,8,0.400968
1,1,41,9,0.439466
1,1,42,0,0.648027
1,1,42,1,0.615583
1,1,42,2,0.647412
1,1,42,3,0.577911
1,1,42,4,0.613128
1,1,42,5,0.619643
1,1,42,6,0.598145
1,1,42,7,0.61375
1,1,42,8,0.633479
1,1,42,9,0.607701
1,1,43,0,0.652146
1,1,43,1,0.652942
1,1,43,2,0.622034
1,1,43,3,0.629578
1,1,43,4,0.63934
1,1,43,5,0.581333
1,1,43,6,0.640983
1,1,43,7,0.605098
1,1,43,8,0.671905
1,1,43,9,0.608512
1,1,44,0,0.360631
1,1,44,1,0.412619
1,1,44,2,0.328527
1,1,44,3,0.366531
1,1,44,4,0.369957
1,1,44,5,0.397398
1,1,44,6,0.388494
1,1,44,7,0.348097
1,1,44,8,0.394813
1,1,44,9,0.378069
1,1,45,0,0.379552
1,1,45,1,0.324733
1,1,45,2,0.390696
1,1,45,3,0.362409
1,1,45,4,0.328948
1,1,45,5,0.398943
1,1,45,6,0.389948
1,1,45,7,0.374015
1,1,45,8,0.334706
1,1,45,9,0.373252
1,1,46,0,0.478418
1,1,46,1,0.486182
1,1,46,2,0.477227
1,1,46,3,0.459934
1,1,46,4,0.479719
1,1,46,5,0.45759
1,1,46,6,0.514571
1,1,46,7,0.475099
1,1,46,8,0.481125
1,1,46,9,0.484366
1,1,47,0,0.502547
1,1,47,1,0.514808
1,1,47,2,0.482562
1,1,47,3,0.504845
1,1,47,4,0.513205
1,1,47,5,0.49304
1,1,47,6,0.532611
1,1,47,7,0.489149
1,1,47,8,0.515872
1,1,47,9,0.515914
1,1,48,0,0.477942
1,1,48,1,0.449153
1,1,48,2,0.434799
1,1,48,3,0.422754
1,1,48,4,0.408183
1,1,48,5,0.417678
1,1,48,6,0.419218
1,1,48,7,0.431741
1,1,48,8,0.428502
1,1,48,9,0.425314
1,1,49,0,0.571758
1,1,49,1,0.605827
1,1,49,2,0.578109
1,1,49,3,0.643593
1,1,49,4,0.602884
1,1,49,5,0.589003
1,1,49,6,0.59706
1,1,49,7,0.584248
1,1,49,8,0.610066
1,1,49,9,0.588047
2,0,0,0,0.244368
2,0,0,1,0.283115
2,0,0,2,0.213166
2,0,0,3,0.215125
2,0,0,4,0.216288
2,0,0,5,0.275157
2,0,0,6,0.235244
2,0,0,7,0.280063
2,0,0,8,0.237905
2,0,0,9,0.268816
2,0,1,0,0.547981
2,0,1,1,0.538324
2,0,1,2,0.528965
2,0,1,3,0.552382
2,0,1,4,0.547419
2,0,1,5,0.503605
2,0,1,6,0.51397
2,0,1,7,0.566253
2,0,1,8,0.558222
2,0,1,9,0.54033
2,0,2,0,0.362127
2,0,2,1,0.338302
2,0,2,2,0.303354
2,0,2,3,0.318754
2,0,2,4,0.332474
2,0,2,5,0.384333
2,0,2,6,0.319751
2,0,2,7,0.337607
2,0,2,8,0.26758
2,0,2,9,0.303854
2,0,3,0,0.449946
2,0,3,1,0.454675
2,0,3,2,0.478709
2,0,3,3,0.408767
2,0,3,4,0.446306
2,0,3,5,0.451378
2,0,3,6,0.459315
2,0,3,7,0.452666
2,0,3,8,0.461894
2,0,3,9,0.436626
2,0,4,0,0.407439
2,0,4,1,0.34797
2,0,4,2,0.385634
2,0,4,3,0.369028
2,0,4,4,0.38002
2,0,4,5,0.423963
2,0,4,6,0.452748
2,0,4,7,0.449511
2,0,4,8,0.37128
2,0,4,9,0.385906
2,0,5,0,0.356464
2,0,5,1,0.400292
2,0,5,2,0.325352
2,0,5,3,0.322093
2,0,5,4,0.369029
2,0,5,5,0.382284
2,0,5,6,0.358078
2,0,5,7,0.373646
2,0,5,8,0.271698
2,0,5,9,0.356569
2,0,6,0,0.387486
2,0,6,1,0.386531
2,0,6,2,0.378599
2,0,6,3,0.389506
2,0,6,4,0.32671
2,0,6,5,0.396454
2,0,6,6,0.368614
2,0,6,7,0.36918
2,0,6,8,0.364419
2,0,6,9,0.368961
2,0,7,0,0.43371
2,0,7,1,0.374543
2,0,7,2,0.359928
2,0,7,3,0.422986
2,0,7,4,0.370118
2,0,7,5,0.420096
2,0,7,6,0.411555
2,0,7,7,0.406202
2,0,7,8,0.413855
2,0,7,9,0.402789
2,0,8,0,0.487404
2,0,8,1,0.450368
2,0,8,2,0.443743
2,0,8,3,0.411011
2,0,8,4,0.38778
2,0,8,5,0.463029
2,0,8,6,0.4354
2,0,8,7,0.459945
2,0,8,8,0.41981
2,0,8,9,0.451055
2,0,9,0,0.552275
2,0,9,1,0.578874
2,0,9,2,0.520888
2,0,9,3,0.537955
2,0,9,4,0.608112
2,0,9,5,0.561397
2,0,9,6,0.543228
2,0,9,7,0.538827
2,0,9,8,0.552567
2,0,9,9,0.582328
2,0,10,0,0.58689
2,0,10,1,0.589044
2,0,10,2,0.63809
2,0,10,3,0.640642
2,0,10,4,0.569928
2,0,10,5,0.630966
2,0,10,6,0.594664
2,0,10,7,0.585882
2,0,10,8,0.606056
2,0,10,9,0.605007
2,0,11,0,0.281692
2,0,11,1,0.263785
2,0,11,2,0.317469
2,0,11,3,0.261297
2,0,11,4,0.285094
2,0,11,5,0.255348
2,0,11,6,0.268238
2,0,11,7,0.31319
2,0,11,8,0.27253
2,0,11,9,0.323329
2,0,12,0,0.198479
2,0,12,1,0.222229
2,0,12,2,0.258542
2,0,12,3,0.223547
2,0,12,4,0.201362
2,0,12,5,0.264065
2,0,12,6,0.177835
2,0,12,7,0.217705
2,0,12,8,0.209078
2,0,12,9,0.210936
2,0,13,0,0.259529
2,0,13,1,0.254813
2,0,13,2,0.293237
2,0,13,3,0.278088
2,0,13,4,0.26257
2,0,13,5,0.274394
2,0,13,6,0.267857
2,0,13,7,0.315586
2,0,13,8,0.221994
2,0,13,9,0.276788
2,0,14,0,0.322308
2,0,14,1,0.275306
2,0,14,2,0.323995
