"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
93,35,3,1681,51139.822061,0.30737433296262
93,36,-1,1681,622209.65858645,0.359145688265257
93,36,0,1681,188002.980319,0.875086027245057
93,36,1,1681,377441.70594345,0.283180842777891
93,36,2,1681,15288.9210447,0.844080548849193
93,36,3,1681,41476.0512793,0.248874640976453
93,37,-1,1681,522488.9846011,0.318347281228722
93,37,0,1681,171560.775016,0.970822282113218
93,37,1,1681,283647.554316,0.223069139282951
93,37,2,1681,22322.8391831,0.737732776249586
93,37,3,1681,44957.816086,0.276304417089388
93,38,-1,1681,555304.0427736,0.327751723231027
93,38,0,1681,196849.7035,0.884488481298369
93,38,1,1681,292350.3264749,0.227682246434551
93,38,2,1681,19964.6165257,0.83808899134168
93,38,3,1681,46139.396273,0.281551414438475
93,39,-1,1681,560161.21723942,0.33736928018375
93,39,0,1681,192145.06331,0.889124276386831
93,39,1,1681,305136.1289213,0.241829593057893
93,39,2,1681,16749.38955212,0.879379979978807
93,39,3,1681,46130.635456,0.282238367801966
93,40,-1,1681,611290.415138403,0.374881253447077
93,40,0,1681,193926.55405,0.897284796566836
93,40,1,1681,358195.77255212,0.288689424504925
93,40,2,1681,13549.208621483,0.9028774038896
93,40,3,1681,45618.8799148,0.287405907052002
93,41,-1,1681,567699.8868094,0.354706763634011
93,41,0,1681,188672.489263,0.892454157060191
93,41,1,1681,315414.0959698,0.259915404730528
93,41,2,1681,14549.9203937,0.898323403473471
93,41,3,1681,49063.3811829,0.307906050698731
93,42,-1,1681,504021.94947393,0.313433601609136
93,42,0,1681,203564.7804646,0.937651415169537
93,42,1,1681,233909.50638033,0.193463787219068
93,42,2,1681,19213.0780108,0.86516269301047
93,42,3,1681,47334.5846182,0.296402475313953
93,43,-1,1681,618963.0757862,0.360147954800112
93,43,0,1681,193800.75273,0.89730642311945
93,43,1,1681,362006.0755772,0.274391968523063
93,43,2,1681,15935.255924,0.860767114784139
93,43,3,1681,47220.991555,0.286466689907472
93,44,-1,1681,549517.76859852,0.33675388633777
93,44,0,1681,191254.9213917,0.917953423624096
93,44,1,1681,287923.8220948,0.232849788593722
93,44,2,1681,18787.31058402,0.833780065725299
93,44,3,1681,51551.714528,0.313566202709349
93,45,-1,1681,677732.40669293,0.387877998839574
93,45,0,1681,193081.11305248,0.859473568683234
93,45,1,1681,424127.65831005,0.315922662723005
93,45,2,1681,13282.696249344,0.900249141452822
93,45,3,1681,47240.939081056,0.285663269873322
93,46,-1,1681,638344.3156184,0.372342064372329
93,46,0,1681,194502.713101,0.860153095567544
93,46,1,1681,384927.1031321,0.294275365052391
93,46,2,1681,16593.29338,0.860104854947667
93,46,3,1681,42321.2060053,0.262971919909825
93,47,-1,1681,642061.51637105,0.375692735331193
93,47,0,1681,194628.389023,0.91408453388761
93,47,1,1681,386757.97816296,0.294677575981069
93,47,2,1681,18685.4448433,0.88175267227225
93,47,3,1681,41989.70434179,0.25853243446937
93,48,-1,1681,575507.515465945,0.357634865342252
93,48,0,1681,196377.2508878,0.926934911142005
93,48,1,1681,307475.747146255,0.25366519568759
93,48,2,1681,21106.62176845,0.790918502860261
93,48,3,1681,50547.89566344,0.318855428415052
93,49,-1,1681,576763.34338062,0.347278381851935
93,49,0,1681,194970.695668,0.924650951169204
93,49,1,1681,315578.8279879,0.249536047473654
93,49,2,1681,16571.94397452,0.892394624274584
93,49,3,1681,49641.8757502,0.297758419381205
94,0,-1,1681,472275.515595373,0.291306491121269
94,0,0,1681,117830.292128491,0.517816416142754
94,0,1,1681,242495.448151855,0.199860559287278
94,0,2,1681,15317.488991497,0.907548356705409
94,0,3,1681,96632.28632353,0.591098805827276
94,1,-1,1681,535280.310009958,0.34303507709177
94,1,0,1681,121100.86357081,0.589818250987952
94,1,1,1681,287780.445318,0.248259610832794
94,1,2,1681,20434.778000395,0.922522516651204
94,1,3,1681,105964.223120753,0.60982065818293
94,2,-1,1681,599340.617627067,0.367066449360891
94,2,0,1681,130009.681554542,0.580634425855405
94,2,1,1681,347231.510915003,0.280718222382489
94,2,2,1681,17014.7014458758,0.914746468897096
94,2,3,1681,105084.723711647,0.685326721695863
94,3,-1,1681,581352.163265953,0.347885914735486
94,3,0,1681,121420.459137,0.603272360865301
94,3,1,1681,327163.5690981,0.255807373687118
94,3,2,1681,25681.18706428,0.932317971670461
94,3,3,1681,107086.947966573,0.655608584975033
94,4,-1,1681,574749.339687941,0.347712809265326
94,4,0,1681,104762.7457522,0.481597095893922
94,4,1,1681,347379.73521994,0.277809614050504
94,4,2,1681,17381.90081632,0.909984321832435
94,4,3,1681,105224.957899481,0.634322103386056
94,5,-1,1681,612917.93501374,0.371228500955311
94,5,0,1681,110680.4805739,0.553574243386132
94,5,1,1681,371632.9375527,0.292975622362045
94,5,2,1681,24071.76335414,0.917827629275436
94,5,3,1681,106532.753533,0.681108375223538
94,6,-1,1681,579972.82385254,0.351863341627489
94,6,0,1681,122833.15769017,0.623341904898151
94,6,1,1681,326972.77215341,0.259832406485807
94,6,2,1681,24181.56208156,0.912581924941174
94,6,3,1681,105985.3319274,0.637170563995273
94,7,-1,1681,535318.951865798,0.336369905701696
94,7,0,1681,84356.829019158,0.463810594475904
94,7,1,1681,327428.574889181,0.266262346038977
94,7,2,1681,26065.681460552,0.913857880966868
94,7,3,1681,97467.8664969068,0.644045140836325
94,8,-1,1681,607783.15263121,0.362799241007015
94,8,0,1681,108988.0509498,0.489561142383124
94,8,1,1681,374604.94776469,0.294952560711586
94,8,2,1681,17483.38694722,0.894157386281813
94,8,3,1681,106706.7669695,0.654514870818643
94,9,-1,1681,648165.689286479,0.38383343865008
94,9,0,1681,104638.41429118,0.554491793843434
94,9,1,1681,406973.416314117,0.31246362379338
94,9,2,1681,26352.733896031,0.925991371338514
94,9,3,1681,110201.124785151,0.65196972805501
94,10,-1,1681,644259.413355188,0.391856942990345
94,10,0,1681,110695.934268768,0.487430572030199
94,10,1,1681,413514.20273769,0.335210000799981
94,10,2,1681,15125.58177073,0.888783250569299
94,10,3,1681,104923.694578,0.630542564862964
94,11,-1,1681,593442.958366323,0.361821483652648
94,11,0,1681,139229.798864926,0.605977455320789
94,11,1,1681,334690.916344468,0.271642838039621
94,11,2,1681,11267.0385701738,0.916690443164557
94,11,3,1681,108255.204586755,0.652127404103477
94,12,-1,1681,592658.419365079,0.357598313509264
94,12,0,1681,94150.3902299,0.438898565190364
94,12,1,1681,378254.142256292,0.298950958318606
94,12,2,1681,16473.110574282,0.902247413732625
94,12,3,1681,103780.776304605,0.651539556300078
94,13,-1,1681,715150.146471899,0.425248583372713
94,13,0,1681,123792.10793257,0.559677797547871
94,13,1,1681,468014.884423174,0.366282525251621
94,13,2,1681,15625.233157615,0.917664664177919
94,13,3,1681,107717.92095854,0.649811512166032
94,14,-1,1681,457682.078971077,0.279389767671866
94,14,0,1681,87308.710599557,0.438814702116722
94,14,1,1681,239795.9347945,0.190405050675111
94,14,2,1681,22615.96426442,0.914109150901034
94,14,3,1681,107961.4693126,0.696327246848686
94,15,-1,1681,623403.502082826,0.385628954302047
94,15,0,1681,127416.60435436,0.596108839847855
94,15,1,1681,376387.034519288,0.308983244699923
94,15,2,1681,16277.906168553,0.92632952747037
94,15,3,1681,103321.957040625,0.618242059492505
94,16,-1,1681,613276.330538559,0.370118027346023
94,16,0,1681,130673.4021046,0.576192143134378
94,16,1,1681,357483.86731629,0.285592092617795
94,16,2,1681,17822.784367673,0.922852633862655
94,16,3,1681,107296.276749996,0.674202132993052
94,17,-1,1681,541615.544195933,0.341031434141654
94,17,0,1681,115852.26274129,0.603505979329762
94,17,1,1681,289593.39525342,0.241360591704795
94,17,2,1681,25669.336963467,0.92618207651269
94,17,3,1681,110500.549237756,0.655201460448984
94,18,-1,1681,601947.257166905,0.362852606739756
94,18,0,1681,114686.09868947,0.570368029221333
94,18,1,1681,357801.441256968,0.281589136380443
94,18,2,1681,19965.300993833,0.919306867614357
94,18,3,1681,109494.416226634,0.661645087698392
94,19,-1,1681,551891.965682612,0.341022554568595
94,19,0,1681,127050.816063548,0.588563237992344
94,19,1,1681,298591.753836641,0.245159907968141
94,19,2,1681,18653.3339933825,0.92670248878642
94,19,3,1681,107596.061789041,0.654466134650612
94,20,-1,1681,690187.84831594,0.40970462795233
94,20,0,1681,111143.31974513,0.510657500896208
94,20,1,1681,451438.84342411,0.351492249268117
94,20,2,1681,19893.609370889,0.920701674669039
94,20,3,1681,107712.075775811,0.669040848440712
94,21,-1,1681,631798.135642491,0.382837622378303
94,21,0,1681,131077.209159178,0.590298036958641
94,21,1,1681,373437.353695674,0.302550437589744
94,21,2,1681,23106.691699137,0.933919841598784
94,21,3,1681,104176.881088502,0.615662243186987
94,22,-1,1681,551899.269952345,0.332433349684477
94,22,0,1681,129035.955731418,0.587251935789945
94,22,1,1681,299072.381440986,0.23566100952422
94,22,2,1681,16324.2546312275,0.920556161493365
94,22,3,1681,107466.678148713,0.69947081479575
94,23,-1,1681,605224.944204639,0.356631540491625
94,23,0,1681,111711.932442997,0.540489334210256
94,23,1,1681,373819.52289684,0.28733811385081
94,23,2,1681,20069.727048047,0.913123014086126
94,23,3,1681,99623.761816755,0.595055572470705
94,24,-1,1681,488215.37442875,0.311253391994902
94,24,0,1681,106020.342177038,0.467024875809153
94,24,1,1681,258453.287180602,0.222424831748858
94,24,2,1681,15093.04894677,0.892404232368111
94,24,3,1681,108648.69612434,0.668027701823213
94,25,-1,1681,594648.008395453,0.363530638344994
94,25,0,1681,92261.82381447,0.487438810240806
94,25,1,1681,369192.183287,0.29142220183108
94,25,2,1681,22042.68392589,0.921562598658583
94,25,3,1681,111151.317368093,0.713897781274981
94,26,-1,1681,621069.148515701,0.371261318009228
94,26,0,1681,109182.7956577,0.483005813482618
94,26,1,1681,391032.745964627,0.308126856444823
94,26,2,1681,16689.590280284,0.900294994387124
94,26,3,1681,104164.01661309,0.654247859272755
94,27,-1,1681,624040.248068484,0.358066106398488
94,27,0,1681,117444.652246737,0.4990892877822
94,27,1,1681,391193.309472363,0.296526440250784
94,27,2,1681,12521.762657884,0.884605263584727
94,27,3,1681,102880.5236915,0.590990420405973
94,28,-1,1681,598969.260967513,0.36547924368411
94,28,0,1681,100447.7750935,0.492559009275649
94,28,1,1681,372067.544087403,0.298505771818446
94,28,2,1681,23378.4045348,0.914926272487286
94,28,3,1681,103075.53725181,0.632583144133667
94,29,-1,1681,670742.275363931,0.40503965780352
94,29,0,1681,112060.341795321,0.531089555503241
94,29,1,1681,431535.278154057,0.340183112435516
94,29,2,1681,19909.425170957,0.920118924342851
94,29,3,1681,107237.230243597,0.692681301626846
94,30,-1,1681,624578.08262524,0.380066592489604
94,30,0,1681,92077.5621083,0.438124896976542
94,30,1,1681,400299.45897716,0.318895716650804
94,30,2,1681,22443.42823934,0.889561772227066
94,30,3,1681,109757.63330044,0.718881301868403
94,31,-1,1681,593159.544608441,0.340789682452852
94,31,0,1681,113845.552314341,0.497941498158019
94,31,1,1681,360899.0157156,0.272206728518456
94,31,2,1681,15120.07038855,0.898286057301829
94,31,3,1681,103294.90618995,0.610299357320427
94,32,-1,1681,525845.86171509,0.327504995139589
94,32,0,1681,84989.5952255,0.403162000662936
94,32,1,1681,319601.631185117,0.264889988236564
94,32,2,1681,17178.242827308,0.896020564226679
94,32,3,1681,104076.392477165,0.615517246990718
94,33,-1,1681,518248.2124033,0.328943533929001
94,33,0,1681,101198.8675906,0.517934971342163
94,33,1,1681,288326.4562566,0.243125019505746
94,33,2,1681,25516.0715124,0.909820338171527
94,33,3,1681,103206.8170437,0.621203435488547
94,34,-1,1681,593150.294995911,0.355111946113676
94,34,0,1681,128268.1380606,0.588642702531974
94,34,1,1681,344772.38955284,0.272312460568618
94,34,2,1681,18437.042198311,0.919101652266061
94,34,3,1681,101672.72518416,0.611516379738185
94,35,-1,1681,634113.94859071,0.371038995706245
94,35,0,1681,114013.6156825,0.53496972830598
94,35,1,1681,392260.59613161,0.29704455562756
94,35,2,1681,19562.54180458,0.918495686616374
94,35,3,1681,108277.19497202,0.702835503761151
94,36,-1,1681,562770.896555466,0.354073956168442
94,36,0,1681,106424.03087574,0.51845873053694
94,36,1,1681,330069.252181,0.271282549360316
94,36,2,1681,16804.015717038,0.913000426999425
94,36,3,1681,109473.597781687,0.734516108389056
94,37,-1,1681,625411.898027697,0.376234176077082
94,37,0,1681,108291.906841447,0.489556197682398
94,37,1,1681,391825.03887528,0.309813430534538
94,37,2,1681,14260.80754557,0.899426055223399
94,37,3,1681,111034.1447654,0.691708254301311
94,38,-1,1681,665033.898978088,0.394120834986448
94,38,0,1681,92930.82156693,0.505437127059472
94,38,1,1681,440381.398317718,0.33513369606519
94,38,2,1681,24374.2165599,0.922425592324973
94,38,3,1681,107347.46253354,0.658361097403387
94,39,-1,1681,574807.987129051,0.36036271410075
94,39,0,1681,103004.231041973,0.489578096109007
94,39,1,1681,351438.979553653,0.291637582816248
94,39,2,1681,15399.2342561668,0.898935819326981
94,39,3,1681,104965.542277259,0.645927683221311
94,40,-1,1681,604459.965468991,0.355261735059638
94,40,0,1681,104357.409646268,0.482066254799355
94,40,1,1681,375063.874179423,0.287768300843448
94,40,2,1681,20365.31246013,0.904286451392099
94,40,3,1681,104673.36918317,0.657926901181573
94,41,-1,1681,584292.14398429,0.35466603278601
94,41,0,1681,103223.44335521,0.47555827792653
94,41,1,1681,360261.91970079,0.290487136874874
94,41,2,1681,20732.48380219,0.90388414797588
94,41,3,1681,100074.2971261,0.598353412674885
94,42,-1,1681,588443.782261779,0.354021392456463
94,42,0,1681,124557.98706686,0.612961505217538
94,42,1,1681,333537.38488526,0.263786187285552
94,42,2,1681,24366.52163746,0.927830053832868
94,42,3,1681,105981.888672199,0.629801713763437
94,43,-1,1681,578375.015152626,0.350377908271247
94,43,0,1681,107887.799157961,0.509138484424693
94,43,1,1681,339953.262469401,0.271504711198379
94,43,2,1681,18632.035296737,0.910786068027212
94,43,3,1681,111901.918228527,0.673095075775259
94,44,-1,1681,613076.65672404,0.358539074388061
94,44,0,1681,127368.4361977,0.628123351495989
94,44,1,1681,352109.24287004,0.266663431500393
94,44,2,1681,22406.97264605,0.927959056859563
94,44,3,1681,111192.00501025,0.683915553964101
94,45,-1,1681,648243.112924759,0.375415617591499
94,45,0,1681,106376.75546253,0.463960480311048
94,45,1,1681,418438.67344579,0.31874544872542
94,45,2,1681,18488.772151196,0.911717504392758
94,45,3,1681,104938.911865243,0.638282794101399
94,46,-1,1681,625346.826963961,0.385778945723753
94,46,0,1681,87329.3100912393,0.44340562426463
94,46,1,1681,418104.221930096,0.33729476004942
94,46,2,1681,14213.8390045956,0.90680793767667
94,46,3,1681,105699.45593803,0.626215745411741
94,47,-1,1681,572591.809842576,0.343447216690622
94,47,0,1681,92010.34592306,0.441738431479097
94,47,1,1681,360790.782131692,0.282836228682564
94,47,2,1681,15096.509501415,0.900373777380375
94,47,3,1681,104694.172286409,0.628739291492862
94,48,-1,1681,590416.071052545,0.360892082610673
94,48,0,1681,91107.95783869,0.471438065127425
94,48,1,1681,374219.35460186,0.298134779889844
94,48,2,1681,19190.198268805,0.912113200567828
94,48,3,1681,105898.56034319,0.636050240865702
94,49,-1,1681,625166.094166611,0.370510816729296
94,49,0,1681,120815.434926888,0.491580414295124
94,49,1,1681,387295.422685212,0.308776221883613
94,49,2,1681,11313.2299923211,0.869916152977338
94,49,3,1681,105742.006562191,0.606866470273489
95,0,-1,1681,558308.654865784,0.340296621675517
95,0,0,1681,99173.14202676,0.464616725185703
95,0,1,1681,332995.30457496,0.268432906397238
95,0,2,1681,19350.226884932,0.930857078165389
95,0,3,1681,106789.981379132,0.643708917122532
95,1,-1,1681,589987.437388077,0.356998416049362
95,1,0,1681,98780.0060405,0.486630495676531
95,1,1,1681,367971.9373505,0.288805135086729
95,1,2,1681,14784.833624777,0.913348174699433
95,1,3,1681,108450.6603723,0.680625944945937
95,2,-1,1681,650579.820513368,0.379347353879755
95,2,0,1681,118187.665545716,0.539577144653749
95,2,1,1681,405052.804411277,0.31263882064565
95,2,2,1681,24264.837327076,0.940604617455573
95,2,3,1681,103074.513229299,0.590449452161308
95,3,-1,1681,619208.195361396,0.350530579369726
95,3,0,1681,114361.127792821,0.514970403096649
95,3,1,1681,383676.194794507,0.284491588402918
95,3,2,1681,17681.798434058,0.930851919474021
95,3,3,1681,103489.07434001,0.58540573525477
95,4,-1,1681,622444.01641906,0.370125867166756
95,4,0,1681,98251.2187362,0.460106736490194
95,4,1,1681,399533.9233235,0.311929224947976
95,4,2,1681,17106.02025634,0.918280007449944
95,4,3,1681,107552.85410302,0.637566898380289
95,5,-1,1681,554349.107721196,0.33540962017449
95,5,0,1681,98212.079423016,0.462829003487982
95,5,1,1681,326232.73064194,0.262008925875349
95,5,2,1681,26159.72661305,0.930489026287835
95,5,3,1681,103744.57104319,0.620042677444045
95,6,-1,1681,600560.000277889,0.361484801468491
95,6,0,1681,109029.2521496,0.567478887301543
95,6,1,1681,357730.05950071,0.279856494717737
95,6,2,1681,28557.96441829,0.929175977172202
95,6,3,1681,105242.724209289,0.656767098400741
95,7,-1,1681,574812.68640043,0.359558998603987
95,7,0,1681,109744.098837,0.581763343722689
95,7,1,1681,333382.1263951,0.274089551048479
95,7,2,1681,24453.82856956,0.936620504808056
95,7,3,1681,107232.63259877,0.639867492398824
95,8,-1,1681,639697.245009473,0.376050878997113
95,8,0,1681,82429.425525066,0.391506341692065
95,8,1,1681,431668.973814,0.329137895526352
95,8,2,1681,17138.657881818,0.90606599911501
95,8,3,1681,108460.187788589,0.677374615877946
95,9,-1,1681,627244.780318944,0.390162491076092
95,9,0,1681,107001.5357889,0.472146627067547
95,9,1,1681,393163.40805632,0.32994339143714
95,9,2,1681,16046.86998635,0.903919001754283
95,9,3,1681,111032.966487374,0.646814820539594
95,10,-1,1681,569720.059729084,0.350720542745317
95,10,0,1681,102703.064738487,0.49243369787165
95,10,1,1681,339309.30464237,0.275939357422432
95,10,2,1681,21171.340298127,0.928739658911662
95,10,3,1681,106536.3500501,0.651926667486855
95,11,-1,1681,539758.75906746,0.317204654918075
95,11,0,1681,78280.1505996,0.385228529050703
95,11,1,1681,341672.93595847,0.259294828007727
95,11,2,1681,15628.78661058,0.910330314249104
95,11,3,1681,104176.88589881,0.637022522435197
95,12,-1,1681,487151.367227532,0.310137223588803
95,12,0,1681,119460.36328756,0.576641746034039
95,12,1,1681,244694.116432876,0.210476371457225
95,12,2,1681,19929.6539726057,0.937270018495518
95,12,3,1681,103067.23353449,0.573364390975462
95,13,-1,1681,673943.543836729,0.394613956977537
95,13,0,1681,134055.792948594,0.621394236237095
95,13,1,1681,408483.019003081,0.31637044712629
95,13,2,1681,25761.149670775,0.944569664971289
95,13,3,1681,105643.582214279,0.608215336981953
95,14,-1,1681,630032.151985705,0.364160223583542
95,14,0,1681,95353.90386926,0.451846671136276
95,14,1,1681,412888.26940102,0.309517199811504
95,14,2,1681,15471.384712905,0.913705640248645
95,14,3,1681,106318.59400252,0.632259071809762
95,15,-1,1681,557494.867031522,0.332435884554289
95,15,0,1681,97325.3823338,0.427019941104869
95,15,1,1681,340320.1407401,0.268311999184925
95,15,2,1681,16076.848281999,0.90024088303612
95,15,3,1681,103772.495675623,0.637231521636803
95,16,-1,1681,570999.337954384,0.353517330893895
95,16,0,1681,109592.701399394,0.503212252613698
95,16,1,1681,336644.97802898,0.275296128113613
95,16,2,1681,16324.76729431,0.915887265563741
95,16,3,1681,108436.8912317,0.691836387715436
95,17,-1,1681,509975.141924052,0.311705628031208
95,17,0,1681,99777.943193612,0.460355075219256
95,17,1,1681,290832.0401704,0.235124393186402
95,17,2,1681,16896.02176014,0.910160584211805
95,17,3,1681,102469.1367999,0.62539946025686
95,18,-1,1681,477997.660681393,0.313177468028222
95,18,0,1681,98884.03015569,0.496037184877618
95,18,1,1681,256260.391817607,0.223390335191738
95,18,2,1681,20754.749127625,0.928227123246259
95,18,3,1681,102098.489580471,0.648514874460474
95,19,-1,1681,507635.612552882,0.324641316886247
95,19,0,1681,128461.7502647,0.611122960268496
95,19,1,1681,259946.74590612,0.221192726335208
95,19,2,1681,18208.630479962,0.9340142058376
95,19,3,1681,101018.4859021,0.636234231865267
95,20,-1,1681,641710.952876306,0.383387326979112
95,20,0,1681,103827.8140962,0.476742833281009
95,20,1,1681,414089.818723344,0.326298066404473
95,20,2,1681,16125.196051362,0.918263997681732
95,20,3,1681,107668.1240054,0.635612733354284
95,21,-1,1681,665284.587092762,0.38903637634
95,21,0,1681,114463.59561524,0.535123594317826
95,21,1,1681,417549.089994678,0.321914689685815
95,21,2,1681,25271.389746874,0.935083800782882
95,21,3,1681,108000.51173597,0.627631692172394
95,22,-1,1681,602824.336976859,0.358557214187449
95,22,0,1681,107336.84287719,0.496860186233197
95,22,1,1681,366376.113039629,0.286127678613225
95,22,2,1681,20301.6736720206,0.926306817954104
95,22,3,1681,108809.70738802,0.668203131802747
95,23,-1,1681,570093.03293425,0.342232510641236
95,23,0,1681,103710.92229772,0.481805805935132
95,23,1,1681,345214.37432541,0.272907866981749
95,23,2,1681,18520.54939015,0.922830185903908
95,23,3,1681,102647.18692097,0.620097819749835
95,24,-1,1681,628899.10711987,0.37787280478023
95,24,0,1681,121406.264150526,0.575374415896479
95,24,1,1681,383171.31429861,0.300562263009035
95,24,2,1681,22871.5472542171,0.950107933588451
95,24,3,1681,101449.981416517,0.657104598941059
95,25,-1,1681,590822.473518031,0.361758451753911
95,25,0,1681,99065.6681866,0.450409804398478
95,25,1,1681,370823.86212964,0.298373296711541
95,25,2,1681,13929.353406801,0.897519137233438
95,25,3,1681,107003.58979499,0.690737691917466
95,26,-1,1681,570716.874418586,0.349930033441213
95,26,0,1681,104414.44433148,0.489535408599972
95,26,1,1681,344776.68464282,0.280712062379275
95,26,2,1681,20669.019687286,0.925144792353152
95,26,3,1681,100856.725757,0.60360894793793
95,27,-1,1681,595468.181856689,0.36030251277985
95,27,0,1681,114092.5852612,0.540819590513237
95,27,1,1681,355099.7088858,0.283514137352472
95,27,2,1681,21706.610147989,0.933686271734512
95,27,3,1681,104569.2775617,0.629992311243463
95,28,-1,1681,667641.812250833,0.407028787105885
95,28,0,1681,117774.7277903,0.5901883661635
95,28,1,1681,419411.388236424,0.335926124234087
95,28,2,1681,22285.960400956,0.935322670776789
95,28,3,1681,108169.735823153,0.64242444795897
95,29,-1,1681,676460.357445001,0.398569014782889
95,29,0,1681,125851.853495086,0.600423955353697
95,29,1,1681,420451.935079337,0.326338159982516
95,29,2,1681,25506.3948668222,0.934287207764486
95,29,3,1681,104650.174003756,0.608700661490782
95,30,-1,1681,557316.208419312,0.339155647175387
95,30,0,1681,102260.8194003,0.47283655911677
95,30,1,1681,328663.26111552,0.264829415035595
95,30,2,1681,20684.683027785,0.92241984725568
95,30,3,1681,105707.444875707,0.646476490606844
95,31,-1,1681,632561.585295457,0.386622900033167
95,31,0,1681,105200.7168116,0.497941517222198
95,31,1,1681,400424.963536945,0.321813751133557
95,31,2,1681,21538.590400762,0.928517349613972
95,31,3,1681,105397.31454615,0.66971295853618
95,32,-1,1681,636901.117545594,0.382672840424422
95,32,0,1681,90612.57431825,0.48446159442889
95,32,1,1681,415117.605065391,0.321594025081044
95,32,2,1681,25043.811618274,0.934470063233957
95,32,3,1681,106127.126543679,0.664546222013982
95,33,-1,1681,576241.255511203,0.346869236049613
95,33,0,1681,92989.878506543,0.446896735243481
95,33,1,1681,357078.20464706,0.281379950560358
95,33,2,1681,20259.5250413,0.921347463658789
95,33,3,1681,105913.6473163,0.653100674849718
95,34,-1,1681,595989.606076386,0.36258088027511
95,34,0,1681,117858.34489723,0.548086402404038
95,34,1,1681,344876.242479998,0.277751138379183
95,34,2,1681,22495.606546958,0.929129097681659
95,34,3,1681,110759.4121522,0.680250981247134
95,35,-1,1681,599392.408491453,0.354309174284503
95,35,0,1681,113719.0930273,0.509717723663082
95,35,1,1681,357705.444333869,0.28137328644112
95,35,2,1681,23489.149601341,0.933715101138283
95,35,3,1681,104478.721528943,0.606805304454772
95,36,-1,1681,607953.17370122,0.370648989535131
95,36,0,1681,119315.5601339,0.559347056494411
95,36,1,1681,363825.8584354,0.292183544782364
95,36,2,1681,20636.55876662,0.931326346902946
95,36,3,1681,104175.1963653,0.652837497264879
95,37,-1,1681,471815.07212919,0.300521978085795
95,37,0,1681,95747.0658913,0.441427232846553
95,37,1,1681,271107.91251377,0.228183235299177
95,37,2,1681,19038.97604289,0.919837904775327
95,37,3,1681,85921.11768123,0.595563047931338
95,38,-1,1681,562179.205707992,0.330162609359517
95,38,0,1681,118714.401393172,0.520982970396222
95,38,1,1681,318840.66548282,0.246624693978454
95,38,2,1681,16900.9660819,0.935949342112295
95,38,3,1681,107723.1727501,0.656875482139233
95,39,-1,1681,600587.613580403,0.382245334401033
95,39,0,1681,95927.41318142,0.533251899639075
95,39,1,1681,366379.330387599,0.307252293446954
95,39,2,1681,28870.1172029663,0.934212740629875
95,39,3,1681,109410.752808417,0.651342831005062
95,40,-1,1681,579880.012156777,0.35747655983009
95,40,0,1681,101952.44757672,0.487583493388974
95,40,1,1681,352522.122480511,0.284871239908174
95,40,2,1681,17414.952544645,0.924142599738554
95,40,3,1681,107990.4895549,0.689032629212046
95,41,-1,1681,603219.372406404,0.363518054486627
95,41,0,1681,95620.2470114,0.454448172905203
95,41,1,1681,383000.298116029,0.30313241910646
95,41,2,1681,14570.195976895,0.909773816343364
95,41,3,1681,110028.63130208,0.649162573386012
95,42,-1,1681,536504.647322392,0.323792981385932
95,42,0,1681,110459.936742875,0.490994470143274
95,42,1,1681,301586.775782752,0.244521356289567
95,42,2,1681,26019.8092923456,0.926694814806968
95,42,3,1681,98438.1255044198,0.577311488635402
95,43,-1,1681,570155.663359798,0.352196681773959
95,43,0,1681,90299.5135583,0.460407878292729
95,43,1,1681,353286.189360349,0.284355028275981
95,43,2,1681,22016.116479679,0.936209525903598
95,43,3,1681,104553.84396147,0.666806254993784
95,44,-1,1681,624015.89914858,0.375808031481464
95,44,0,1681,130409.509527858,0.569401111551725
95,44,1,1681,383108.650096269,0.301568341560067
95,44,2,1681,9680.06535691693,0.917864428064514
95,44,3,1681,100817.674167537,0.669878315162531
95,45,-1,1681,566306.90005043,0.344488073380055
95,45,0,1681,81258.8406044,0.408777255053462
95,45,1,1681,366411.22036941,0.289886913980721
95,45,2,1681,16845.985139329,0.902479137950535
95,45,3,1681,101790.853937291,0.626492969836056
95,46,-1,1681,627200.387438303,0.366613655622494
95,46,0,1681,98841.251228113,0.441295824138669
95,46,1,1681,405036.96227493,0.310324599279844
95,46,2,1681,18164.48260926,0.906590273472148
95,46,3,1681,105157.691326,0.650832771538317
95,47,-1,1681,644835.99526464,0.373087516550041
95,47,0,1681,103849.55350044,0.482549106891578
95,47,1,1681,419707.66477645,0.31743040228723
95,47,2,1681,19171.08730655,0.927484470308199
95,47,3,1681,102107.6896812,0.599599163682643
95,48,-1,1681,546677.85070067,0.319044264180006
95,48,0,1681,107499.322718155,0.449918518481871
95,48,1,1681,323417.9437279,0.251003771510243
95,48,2,1681,11854.9692211102,0.910474385736178
95,48,3,1681,103905.615033505,0.60048460912302
95,49,-1,1681,643477.829028594,0.380699829629948
95,49,0,1681,114116.334272117,0.516481304466021
95,49,1,1681,414071.81666897,0.322466378751143
95,49,2,1681,12470.0927710375,0.912811404614331
95,49,3,1681,102819.58531647,0.599315929089331
96,0,-1,1681,631648.83775365,0.379958285062965
96,0,0,1681,156990.191154,0.799131872498057
96,0,1,1681,340934.66232988,0.267709769109406
96,0,2,1681,9233.9034047,0.471431953734775
96,0,3,1681,124490.08086507,0.720199460131718
