"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
17,24,1,1681,607682.553689902,0.46334429621471
17,24,2,1681,6892.362642423,0.364377157589164
17,24,3,1681,115147.176315292,0.719137371198679
17,25,-1,1681,790802.088269698,0.515997366708547
17,25,0,1681,204356.173137996,0.995223335946368
17,25,1,1681,467139.529857505,0.410047580549675
17,25,2,1681,11124.35473312,0.412913813401082
17,25,3,1681,108182.030541077,0.671690245054409
17,26,-1,1681,900499.782363433,0.54213999845275
17,26,0,1681,203211.009259573,0.996322915785268
17,26,1,1681,564522.65110695,0.446969029380915
17,26,2,1681,13285.6164558,0.448370051566238
17,26,3,1681,119480.50554111,0.726696124057269
17,27,-1,1681,871569.056689405,0.553307437873108
17,27,0,1681,194357.827927103,0.995123262580042
17,27,1,1681,551815.523868325,0.463161546662066
17,27,2,1681,10366.1825898,0.357769260969269
17,27,3,1681,115029.522304177,0.721173600674475
17,28,-1,1681,928499.098973056,0.545415599143909
17,28,0,1681,214150.624283486,0.990676534079125
17,28,1,1681,590255.94574021,0.454027339459652
17,28,2,1681,9427.92468228,0.450395184912157
17,28,3,1681,114664.60426708,0.693984944950883
17,29,-1,1681,802259.877269095,0.539468202907786
17,29,0,1681,185669.076494633,0.993928891828007
17,29,1,1681,487308.980644302,0.438092716312441
17,29,2,1681,9501.62994975,0.390126778270045
17,29,3,1681,119780.19018041,0.732016527286278
17,30,-1,1681,905723.486407155,0.545816090700337
17,30,0,1681,207655.92612797,0.986912909883438
17,30,1,1681,569981.698924476,0.451122184737943
17,30,2,1681,7307.640510203,0.45629447990785
17,30,3,1681,120778.220844506,0.712584531176672
17,31,-1,1681,951599.422259829,0.566852805145405
17,31,0,1681,225042.29809836,0.988955261869682
17,31,1,1681,600241.800966078,0.475760764560395
17,31,2,1681,11230.8834604,0.506605789457754
17,31,3,1681,115084.439734991,0.687601207013758
17,32,-1,1681,893021.555462361,0.559666670550915
17,32,0,1681,189425.461936888,0.994680300661057
17,32,1,1681,574948.244654142,0.473764797133189
17,32,2,1681,8510.5865131,0.362652553413634
17,32,3,1681,120137.262358231,0.714457142291682
17,33,-1,1681,910284.212444378,0.553380305194147
17,33,0,1681,212652.61367328,0.993486219444611
17,33,1,1681,566245.751412,0.454258095448269
17,33,2,1681,11791.8331962,0.487790287723854
17,33,3,1681,119594.014162898,0.746516533713811
17,34,-1,1681,807749.43186141,0.541894216951339
17,34,0,1681,179870.93351823,0.992539320996874
17,34,1,1681,501218.5858836,0.446231751488444
17,34,2,1681,9372.74986638,0.396885212977113
17,34,3,1681,117287.1625932,0.721589787205942
17,35,-1,1681,889172.204654586,0.537334990053626
17,35,0,1681,210818.65659873,0.990613790408873
17,35,1,1681,549420.38599454,0.436870512972695
17,35,2,1681,8176.595715486,0.490943733666457
17,35,3,1681,120756.56634583,0.720146655714127
17,36,-1,1681,893058.994601931,0.52470333367078
17,36,0,1681,214599.63082287,0.989030657877917
17,36,1,1681,557780.84616343,0.428588863530201
17,36,2,1681,6762.2952356905,0.367009930744988
17,36,3,1681,113916.222379941,0.689625189235147
17,37,-1,1681,931720.111566531,0.565592489504745
17,37,0,1681,187892.697397596,0.996379972677139
17,37,1,1681,609704.6039303,0.47857296352547
17,37,2,1681,14608.5389431,0.531650852803307
17,37,3,1681,119514.271295535,0.759901093772977
17,38,-1,1681,854003.277738313,0.509345612927206
17,38,0,1681,219979.71061788,0.985912165283735
17,38,1,1681,505096.593187113,0.398665872028204
17,38,2,1681,12774.5321854,0.513649325836204
17,38,3,1681,116152.44174792,0.718288687963494
17,39,-1,1681,892392.485331639,0.528149704943915
17,39,0,1681,220855.288702519,0.99384484664038
17,39,1,1681,544283.136712,0.424570128400713
17,39,2,1681,9416.52053342,0.445985186940631
17,39,3,1681,117837.5393837,0.716955353293546
17,40,-1,1681,882258.622208709,0.528339550708352
17,40,0,1681,199107.532009109,0.994516629602597
17,40,1,1681,549118.7032542,0.429595004677486
17,40,2,1681,10975.7650382,0.388777876165277
17,40,3,1681,123056.6219072,0.753979233148371
17,41,-1,1681,999308.371733105,0.603571347182324
17,41,0,1681,200438.020555616,0.995173201222518
17,41,1,1681,670549.414884082,0.528295717252317
17,41,2,1681,10451.9275933,0.404614040874198
17,41,3,1681,117869.008700107,0.740625324942006
17,42,-1,1681,911315.764132452,0.55754646079263
17,42,0,1681,202078.53620956,0.992504158287879
17,42,1,1681,583518.86628719,0.468375365242795
17,42,2,1681,8270.39388187,0.436227977700687
17,42,3,1681,117447.967753832,0.707043634905968
17,43,-1,1681,858178.961082724,0.52613754827592
17,43,0,1681,212168.14170629,0.992868327268299
17,43,1,1681,524163.7164724,0.425783321910159
17,43,2,1681,9081.59498422,0.439923154089351
17,43,3,1681,112765.507919814,0.680543162306275
17,44,-1,1681,915967.987909174,0.546521290898646
17,44,0,1681,214269.62846698,0.995143210013201
17,44,1,1681,570738.5764688,0.443581040061564
17,44,2,1681,8017.747883509,0.503080374511696
17,44,3,1681,122942.035089885,0.7777062195376
17,45,-1,1681,1016527.13928414,0.574175370931658
17,45,0,1681,197620.91051027,0.99372294282332
17,45,1,1681,693818.4394159,0.505284401348258
17,45,2,1681,12143.41426516,0.418610624000014
17,45,3,1681,112944.37509281,0.666693960035754
17,46,-1,1681,774588.438959998,0.504941733428197
17,46,0,1681,190693.662013349,0.996667062862478
17,46,1,1681,454942.560355621,0.397295848157589
17,46,2,1681,10576.10022,0.408895515748083
17,46,3,1681,118376.116371028,0.689349861255073
17,47,-1,1681,996932.808870072,0.580777409548696
17,47,0,1681,215447.33460791,0.992836524235237
17,47,1,1681,657032.834501411,0.502567198023968
17,47,2,1681,8237.1344094415,0.445812521571329
17,47,3,1681,116215.50535131,0.668992604509658
17,48,-1,1681,990661.028406558,0.574170045908678
17,48,0,1681,224051.4237933,0.990726368379314
17,48,1,1681,640707.395147095,0.487598915078783
17,48,2,1681,6376.88819441,0.363497019745867
17,48,3,1681,119525.321271753,0.712807868340951
17,49,-1,1681,891076.801888968,0.527885638741082
17,49,0,1681,222836.81194232,0.989532097744185
17,49,1,1681,538372.85050303,0.420131354701179
17,49,2,1681,10335.88825733,0.487061086929375
17,49,3,1681,119531.251186288,0.746339518251894
18,0,-1,1681,846680.26215736,0.50916480789483
18,0,0,1681,170717.1326556,0.74307822447298
18,0,1,1681,579710.9685306,0.466442320446221
18,0,2,1681,22809.97759636,0.978797437146199
18,0,3,1681,73442.1833748,0.439778675115707
18,1,-1,1681,820929.25116463,0.481466483532292
18,1,0,1681,150037.710317,0.741697553490784
18,1,1,1681,566049.4663005,0.429889250117508
18,1,2,1681,23662.68872993,0.977686620807935
18,1,3,1681,81179.3858172,0.501619994071719
18,2,-1,1681,861010.31557474,0.522398074543188
18,2,0,1681,141756.6954918,0.748129863910338
18,2,1,1681,608203.552815,0.476008818483318
18,2,2,1681,25349.21934812,0.979970614207282
18,2,3,1681,85700.84791982,0.552464813946776
18,3,-1,1681,874916.673274248,0.528204965437421
18,3,0,1681,164659.8198454,0.813798952668366
18,3,1,1681,610446.333425,0.48417048368852
18,3,2,1681,24509.319138848,0.976732405739138
18,3,3,1681,75301.200865,0.447796126022283
18,4,-1,1681,849912.50009963,0.508989591644858
18,4,0,1681,165276.622774,0.72419934014312
18,4,1,1681,591262.7218381,0.472175784837711
18,4,2,1681,16179.61791523,0.976376967847654
18,4,3,1681,77193.5375723,0.44671274056569
18,5,-1,1681,715881.6626556,0.448806073831346
18,5,0,1681,162865.09297,0.785013920354485
18,5,1,1681,456144.4341915,0.378839040779539
18,5,2,1681,16221.55824453,0.979595112478964
18,5,3,1681,80650.57724957,0.482954214091897
18,6,-1,1681,845927.43898141,0.505929377044553
18,6,0,1681,167205.21443,0.832243811980906
18,6,1,1681,576162.2756837,0.450383604761896
18,6,2,1681,23510.74514534,0.978982121768858
18,6,3,1681,79049.20372237,0.4710014124308
18,7,-1,1681,901165.58115615,0.522265549267603
18,7,0,1681,144193.23862,0.641728587897349
18,7,1,1681,660440.48234642,0.49831356142871
18,7,2,1681,18399.83292856,0.974941493895221
18,7,3,1681,78132.02726117,0.499010096195767
18,8,-1,1681,869935.34133532,0.52095976827721
18,8,0,1681,163929.526468,0.818806995949538
18,8,1,1681,595674.335627,0.466017124318342
18,8,2,1681,27527.35328742,0.975059680148683
18,8,3,1681,82804.1259529,0.50734849063686
18,9,-1,1681,827872.00683532,0.486548083807659
18,9,0,1681,154375.483687,0.700059020016818
18,9,1,1681,582998.91575439,0.447720418476194
18,9,2,1681,12706.56938828,0.975170519664469
18,9,3,1681,77791.03800565,0.469117928404523
18,10,-1,1681,891608.03639838,0.514726202136646
18,10,0,1681,167301.4783977,0.74921731339436
18,10,1,1681,630156.69821594,0.475640589663591
18,10,2,1681,17599.2849291,0.978982664911324
18,10,3,1681,76550.57485564,0.460978902308118
18,11,-1,1681,802226.44651014,0.51234419014522
18,11,0,1681,158117.262786,0.725354435203534
18,11,1,1681,543408.7769331,0.46620716826908
18,11,2,1681,17131.48536234,0.976090831498028
18,11,3,1681,83568.9214287,0.507513233597795
18,12,-1,1681,910015.44064191,0.551002876492717
18,12,0,1681,162267.431114,0.792806097909405
18,12,1,1681,651097.856014,0.513496522130075
18,12,2,1681,19284.55131431,0.980033287772033
18,12,3,1681,77365.6021996,0.485841410720252
18,13,-1,1681,771951.70609228,0.492833948699747
18,13,0,1681,169226.36303,0.814211365308544
18,13,1,1681,512495.06438521,0.42967110707922
18,13,2,1681,18818.12902004,0.977325523987763
18,13,3,1681,71412.14965703,0.487469253237747
18,14,-1,1681,845162.631104651,0.51503054589251
18,14,0,1681,177736.6204586,0.760905399853673
18,14,1,1681,570874.9583743,0.470166330205884
18,14,2,1681,15794.272288701,0.978437738082061
18,14,3,1681,80756.77998305,0.456074571182873
18,15,-1,1681,732118.53480475,0.47156808055472
18,15,0,1681,148721.551861,0.737744889601166
18,15,1,1681,476330.4189179,0.409973482415436
18,15,2,1681,23318.55289596,0.976056672595379
18,15,3,1681,83748.01112989,0.507002483195497
18,16,-1,1681,752065.87277248,0.482273761097196
18,16,0,1681,144843.19478889,0.66427678196372
18,16,1,1681,507647.314508,0.438646563026143
18,16,2,1681,26362.9440172204,0.973724741884477
18,16,3,1681,73212.41945837,0.466343702794858
18,17,-1,1681,865586.01487851,0.520896776863108
18,17,0,1681,160927.612202,0.737832871413286
18,17,1,1681,602088.09879,0.47374430841162
18,17,2,1681,19142.52610997,0.977718174632154
18,17,3,1681,83427.77777654,0.544845725181482
18,18,-1,1681,834910.55422959,0.514319302926062
18,18,0,1681,150980.7230945,0.737812224797554
18,18,1,1681,583844.3888164,0.47286791872901
18,18,2,1681,19575.76816169,0.976375686126513
18,18,3,1681,80509.674157,0.491030434721353
18,19,-1,1681,901861.6729582,0.521098816904782
18,19,0,1681,148786.69387,0.76179745980496
18,19,1,1681,648609.8783153,0.482710220886001
18,19,2,1681,28628.502658,0.973818612834233
18,19,3,1681,75836.5981149,0.467261123629679
18,20,-1,1681,919879.10938951,0.543235926861659
18,20,0,1681,159410.36798,0.723739729790441
18,20,1,1681,665845.981563,0.515418907984236
18,20,2,1681,18647.30975211,0.977268789634425
18,20,3,1681,75975.4500944,0.468584198850969
18,21,-1,1681,915920.17776202,0.539899890262392
18,21,0,1681,172040.286044,0.89604254044992
18,21,1,1681,640832.1668682,0.486060643861003
18,21,2,1681,23171.67718481,0.977117092695008
18,21,3,1681,79876.04766501,0.492064744071936
18,22,-1,1681,908165.28969005,0.540109682558165
18,22,0,1681,149000.979704,0.75485607526405
18,22,1,1681,656144.421491,0.506671592824828
18,22,2,1681,21423.16293835,0.981946586075727
18,22,3,1681,81596.7255567,0.487931736906516
18,23,-1,1681,855044.87424619,0.515659144075186
18,23,0,1681,159550.933614,0.749750395733612
18,23,1,1681,593125.596304,0.466205457255536
18,23,2,1681,19266.98458209,0.978108445396736
18,23,3,1681,83101.3597461,0.541678116547173
18,24,-1,1681,871983.74118229,0.528266916720672
18,24,0,1681,152366.3081257,0.744194433942801
18,24,1,1681,620626.0881298,0.490991182935152
18,24,2,1681,20331.53416979,0.978661568379797
18,24,3,1681,78659.810757,0.488242105932927
18,25,-1,1681,853478.30695507,0.517352218628771
18,25,0,1681,175868.087506,0.826375658163894
18,25,1,1681,574697.0850603,0.460603793162967
18,25,2,1681,20239.17509797,0.979654026596367
18,25,3,1681,82673.9592908,0.490580552594992
18,26,-1,1681,811577.71401275,0.502669370295769
18,26,0,1681,159623.4893651,0.744746284247047
18,26,1,1681,549734.7652122,0.451789682429904
18,26,2,1681,19042.63321825,0.977088203535144
18,26,3,1681,83176.8262172,0.507421965185316
18,27,-1,1681,776412.46767076,0.479111681940108
18,27,0,1681,168694.03178,0.735632499729601
18,27,1,1681,506916.91246728,0.419071125011994
18,27,2,1681,18959.31359595,0.977429006542
18,27,3,1681,81842.20982753,0.504609156033454
18,28,-1,1681,815763.518681179,0.515091339104709
18,28,0,1681,144571.5523846,0.779798470806645
18,28,1,1681,568305.8512837,0.469626343340486
18,28,2,1681,23005.974403079,0.977827625666418
18,28,3,1681,79880.1406098,0.485066289225179
18,29,-1,1681,931071.42520432,0.560047082905628
18,29,0,1681,156989.2116207,0.775419111569131
18,29,1,1681,679902.3342643,0.531969784502573
18,29,2,1681,18313.32251742,0.977223798260548
18,29,3,1681,75866.5568019,0.464851853819215
18,30,-1,1681,904486.74036609,0.521692206473093
18,30,0,1681,153715.91854,0.745335644723917
18,30,1,1681,648391.5413994,0.481716609963973
18,30,2,1681,22162.30044959,0.977311288678283
18,30,3,1681,80216.9799771,0.505019129607746
18,31,-1,1681,832409.02473847,0.518066776147422
18,31,0,1681,152564.387746,0.756068871443012
18,31,1,1681,585440.5565097,0.481248389225055
18,31,2,1681,17770.58128637,0.975549922140817
18,31,3,1681,76633.4991964,0.45011318038963
18,32,-1,1681,809407.012360246,0.515504182533951
18,32,0,1681,162980.0489405,0.784957567322445
18,32,1,1681,541983.4326706,0.460767437120511
18,32,2,1681,23177.576347846,0.976905220980143
18,32,3,1681,81265.9544013,0.500067786041706
18,33,-1,1681,882083.84728857,0.5210228893469
18,33,0,1681,135762.115636,0.714394421432677
18,33,1,1681,650307.4028945,0.492180439780842
18,33,2,1681,20724.11699107,0.979114098136783
18,33,3,1681,75290.211767,0.469091583420554
18,34,-1,1681,930860.33795229,0.554119356266829
18,34,0,1681,167233.523083,0.776790127615619
18,34,1,1681,670881.1306519,0.520535212919677
18,34,2,1681,16205.90980542,0.979978230975249
18,34,3,1681,76539.77441197,0.480665799051059
18,35,-1,1681,830953.923812246,0.502204604229503
18,35,0,1681,152752.1450685,0.683896689077643
18,35,1,1681,585391.324625,0.471443947240259
18,35,2,1681,17838.501816746,0.976466859152587
18,35,3,1681,74971.952302,0.437691102781334
18,36,-1,1681,832409.45978532,0.509124727277032
18,36,0,1681,165806.908982,0.722671954094931
18,36,1,1681,578031.390514,0.472392628697076
18,36,2,1681,11496.34293632,0.975966351585635
18,36,3,1681,77074.817353,0.453005249548356
18,37,-1,1681,875183.17847994,0.53263758901807
18,37,0,1681,171677.950133,0.838713486150664
18,37,1,1681,599390.4945127,0.477573638051186
18,37,2,1681,20822.59879713,0.977987313636942
18,37,3,1681,83292.13503711,0.51397719276562
18,38,-1,1681,831472.13032818,0.498065839452029
18,38,0,1681,151428.586369,0.695215123900481
18,38,1,1681,580112.2003431,0.454664872709645
18,38,2,1681,18291.71439178,0.975739093991942
18,38,3,1681,81639.6292243,0.52023472292032
18,39,-1,1681,815998.117631308,0.493954659322951
18,39,0,1681,154090.4499726,0.706899140738046
18,39,1,1681,563190.04674092,0.455588018270125
18,39,2,1681,24405.519548088,0.978872037258995
18,39,3,1681,74312.1013697,0.429863225853366
18,40,-1,1681,827529.4770683,0.499708652858908
18,40,0,1681,159414.474288,0.824229892921716
18,40,1,1681,559264.9565423,0.43938780116382
18,40,2,1681,27952.70226855,0.979982892749734
18,40,3,1681,80897.34396945,0.501650512087269
18,41,-1,1681,869534.619477009,0.539180466694209
18,41,0,1681,162944.91265195,0.827265027904546
18,41,1,1681,601137.8469485,0.486252331769513
18,41,2,1681,28738.0452527687,0.978118890748306
18,41,3,1681,76713.81462379,0.511151490769889
18,42,-1,1681,766982.19325543,0.506104735179969
18,42,0,1681,155615.159068,0.733927889704817
18,42,1,1681,518155.2700489,0.456326140024042
18,42,2,1681,25675.13670283,0.977902458758959
18,42,3,1681,67536.6274357,0.476676812101517
18,43,-1,1681,893762.0271617,0.536225476682075
18,43,0,1681,161245.412164,0.741077833880689
18,43,1,1681,629751.825461,0.497264378296822
18,43,2,1681,21423.5682748,0.977521805203045
18,43,3,1681,81341.2212619,0.5057457661287
18,44,-1,1681,712626.17204564,0.454234986923889
18,44,0,1681,149054.243535,0.734470357336979
18,44,1,1681,462632.8027281,0.392081727287105
18,44,2,1681,22200.62023174,0.975513846647268
18,44,3,1681,78738.5055508,0.482435508004269
18,45,-1,1681,749100.13381734,0.46405265521301
18,45,0,1681,160347.954315,0.732819336760927
18,45,1,1681,492271.762976,0.408599685341437
18,45,2,1681,21316.49706334,0.977139523447937
18,45,3,1681,75163.919463,0.445140818296603
18,46,-1,1681,799228.08142727,0.488136014158997
18,46,0,1681,158322.293828,0.71046088354992
18,46,1,1681,547412.3148173,0.444452074507546
18,46,2,1681,17990.27674993,0.977183616002295
18,46,3,1681,75503.19603204,0.459279912291878
18,47,-1,1681,936442.0402848,0.534300738512941
18,47,0,1681,160214.680408,0.729413568318167
18,47,1,1681,687033.3544766,0.506578796935751
18,47,2,1681,15146.4144702,0.977097948208517
18,47,3,1681,74047.59093,0.459131317050273
18,48,-1,1681,805678.8665342,0.497514182761237
18,48,0,1681,168543.419763,0.786238251876562
18,48,1,1681,534885.04187448,0.438165967567825
18,48,2,1681,20471.75506023,0.978538894902327
18,48,3,1681,81778.64983649,0.500527008535583
18,49,-1,1681,950231.13501321,0.588031778556111
