"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
2,12,3,1681,13574.2534107,0.0813264666496714
2,13,-1,1681,197533.05943399,0.122712836741387
2,13,0,1681,167382.5983,0.878582724872101
2,13,1,1681,7450.04584399005,0.00605485058315695
2,13,2,1681,15566.021465,0.511156635436767
2,13,3,1681,7134.39382500001,0.0450616842972407
2,14,-1,1681,206096.34506394,0.130987591868104
2,14,0,1681,172156.701961,0.775969056059055
2,14,1,1681,6292.70979731111,0.00532963932401594
2,14,2,1681,11087.7755006,0.659966641522587
2,14,3,1681,16559.157805029,0.107497733523059
2,15,-1,1681,236933.642415,0.140290048741017
2,15,0,1681,166162.69269,0.820979743453521
2,15,1,1681,59564.9978399999,0.045584315659785
2,15,2,1681,9335.3327767,0.599127427948751
2,15,3,1681,1870.61910829999,0.0113917925518643
2,16,-1,1681,194930.229236465,0.122320108057008
2,16,0,1681,147836.2525952,0.824627191373738
2,16,1,1681,15280.5938909359,0.0125094594216476
2,16,2,1681,15842.2929833,0.632677525111837
2,16,3,1681,15971.089767029,0.0951976248921852
2,17,-1,1681,241630.948872503,0.136786039229506
2,17,0,1681,181419.2332601,0.816934368211991
2,17,1,1681,35671.155870962,0.0264497613653964
2,17,2,1681,11709.762694,0.616456245723281
2,17,3,1681,12830.797047441,0.0725798566405574
2,18,-1,1681,246130.53237088,0.14753652490999
2,18,0,1681,169452.526732,0.811410578164
2,18,1,1681,57548.0974172,0.0453461431772656
2,18,2,1681,12401.7341158,0.55973881020691
2,18,3,1681,6728.17410588,0.0400032968919943
2,19,-1,1681,287820.8895038,0.176582749258671
2,19,0,1681,170168.260185,0.863404036878552
2,19,1,1681,92669.0883760001,0.0744018083998999
2,19,2,1681,14767.4079979,0.54609135925547
2,19,3,1681,10216.1329449,0.063733271699312
2,20,-1,1681,188288.08750197,0.113344788528243
2,20,0,1681,181270.712237,0.819863689217061
2,20,1,1681,-22512.4137598299,-0.0178205936725329
2,20,2,1681,10765.1073376,0.605659790003276
2,20,3,1681,18764.6816872,0.117984219204352
2,21,-1,1681,238972.79495952,0.144118184707787
2,21,0,1681,170500.245403,0.856281378777691
2,21,1,1681,46750.5893931999,0.0368365123231796
2,21,2,1681,15769.6840138,0.563499716299722
2,21,3,1681,5952.27614951998,0.0367576878275723
2,22,-1,1681,161418.60653939,0.101602945921834
2,22,0,1681,169448.293702,0.804484565925691
2,22,1,1681,-27942.4633428201,-0.0235393003342645
2,22,2,1681,11760.5311489,0.59382445155139
2,22,3,1681,8152.24503130998,0.047610031501861
2,23,-1,1681,270528.7215382,0.169002625146868
2,23,0,1681,173877.537919,0.810031346621178
2,23,1,1681,55809.542099,0.0467316740699185
2,23,2,1681,17317.6722152,0.568294605955806
2,23,3,1681,23523.969305,0.145791698327008
2,24,-1,1681,246791.975469328,0.146124384632685
2,24,0,1681,181583.438603,0.843390201486089
2,24,1,1681,37217.7624566602,0.0290055335458029
2,24,2,1681,14300.5303119,0.604122779417842
2,24,3,1681,13690.244097768,0.0820672105028139
2,25,-1,1681,261406.29588415,0.160637827899292
2,25,0,1681,159411.426011,0.818704888342856
2,25,1,1681,82284.8349508001,0.0660931925999121
2,25,2,1681,14047.6573328,0.517797585833715
2,25,3,1681,5662.37758954999,0.0352842504242161
2,26,-1,1681,338340.110054978,0.197180187253631
2,26,0,1681,159243.21331,0.728865214454764
2,26,1,1681,150244.679636588,0.113408758065592
2,26,2,1681,8872.27708647,0.796893209313066
2,26,3,1681,19979.94002192,0.123736435151582
2,27,-1,1681,261020.59979283,0.154490477341332
2,27,0,1681,169220.176932,0.826664065681943
2,27,1,1681,71388.9897189301,0.0550153856837281
2,27,2,1681,11513.614758,0.539201997333966
2,27,3,1681,8897.81838389998,0.0536388996317575
2,28,-1,1681,208957.0190804,0.127863652312935
2,28,0,1681,177565.489557,0.819048519942606
2,28,1,1681,19587.5658817999,0.0158150525376494
2,28,2,1681,10008.2078611,0.577793429231503
2,28,3,1681,1795.75578050001,0.0111149755583666
2,29,-1,1681,208592.31863706,0.125230001711991
2,29,0,1681,182444.413575,0.863203711469472
2,29,1,1681,-5682.97189604002,-0.00447835508073769
2,29,2,1681,17167.8506521,0.575428731135662
2,29,3,1681,14663.026306,0.0942989933325594
2,30,-1,1681,179795.83436488,0.110382535489116
2,30,0,1681,183839.223494,0.787166713622454
2,30,1,1681,-12480.7661617,-0.0101705452623153
2,30,2,1681,10124.3291504,0.59313157815228
2,30,3,1681,-1686.95211782001,-0.0111659386992797
2,31,-1,1681,245709.340282423,0.147766386752026
2,31,0,1681,171545.193353,0.839653688986633
2,31,1,1681,47187.201778403,0.0370342596797717
2,31,2,1681,15512.2083168,0.581341167272566
2,31,3,1681,11464.73683422,0.0727066799612493
2,32,-1,1681,208313.78111803,0.126423183955196
2,32,0,1681,184478.207257,0.858557860357893
2,32,1,1681,-1165.22388817021,-0.000923295559255396
2,32,2,1681,12967.824851,0.637530364514384
2,32,3,1681,12032.9728982,0.0799467732160257
2,33,-1,1681,255489.67023791,0.154950955718559
2,33,0,1681,169227.718473,0.773412951818652
2,33,1,1681,59687.2044134899,0.0477147151448435
2,33,2,1681,12520.9235855,0.590487940291359
2,33,3,1681,14053.82376592,0.0889971390056327
2,34,-1,1681,219158.6465207,0.135492165204212
2,34,0,1681,151634.814807,0.80069008500352
2,34,1,1681,41817.3906651,0.033540630867486
2,34,2,1681,11722.266001,0.575158647278951
2,34,3,1681,13984.1750476,0.0868737345348657
2,35,-1,1681,105972.4421782,0.067960549770008
2,35,0,1681,172744.608541,0.772227443608262
2,35,1,1681,-82004.4122881999,-0.0702743575642165
2,35,2,1681,11647.271572,0.614505585119847
2,35,3,1681,3584.9743534,0.0239390117587397
2,36,-1,1681,277063.11403093,0.163738177910017
2,36,0,1681,167557.400065,0.799559034656193
2,36,1,1681,84756.5813536299,0.0651956221767905
2,36,2,1681,15716.258442,0.5710824200168
2,36,3,1681,9032.8741703,0.0582790876074958
2,37,-1,1681,115367.5272407,0.0756556057530027
2,37,0,1681,171859.005791,0.783916372696022
2,37,1,1681,-74718.6271273,-0.0663799517058322
2,37,2,1681,10369.419627,0.653127935272092
2,37,3,1681,7857.72894999999,0.0478617214987138
2,38,-1,1681,282668.1373582,0.165205064171442
2,38,0,1681,163411.672656,0.851888923829711
2,38,1,1681,94963.5824681998,0.0714964395865569
2,38,2,1681,14195.866311,0.526485199807577
2,38,3,1681,10097.015923,0.0615673917546411
2,39,-1,1681,192571.39950235,0.116019856480645
2,39,0,1681,161371.511959,0.841419173780144
2,39,1,1681,-3308.62739194999,-0.00258592546390837
2,39,2,1681,15613.3053617,0.562004717645949
2,39,3,1681,18895.2095736,0.117527534356354
2,40,-1,1681,277977.75677362,0.173537031279644
2,40,0,1681,169480.9168843,0.763668847777147
2,40,1,1681,74684.4687710002,0.0627655111642823
2,40,2,1681,13553.67286672,0.568066098349913
2,40,3,1681,20258.6982516,0.121930469524584
2,41,-1,1681,400049.890638414,0.231370995816132
2,41,0,1681,180034.03452488,0.882249566529232
2,41,1,1681,182674.14292617,0.137248083015753
2,41,2,1681,15488.0557642,0.536532917722741
2,41,3,1681,21853.657423164,0.132339211457788
2,42,-1,1681,179795.83436488,0.110382535489116
2,42,0,1681,183839.223494,0.787166713622454
2,42,1,1681,-12480.7661617,-0.0101705452623153
2,42,2,1681,10124.3291504,0.59313157815228
2,42,3,1681,-1686.95211782001,-0.0111659386992797
2,43,-1,1681,311351.4295034,0.190450047601956
2,43,0,1681,170309.490842,0.875775183513656
2,43,1,1681,119873.9101987,0.0953222935354762
2,43,2,1681,11997.8953597,0.474908211241711
2,43,3,1681,9170.133103,0.0582140587412463
2,44,-1,1681,308108.55613977,0.17564987775173
2,44,0,1681,176753.929502,0.78654803614095
2,44,1,1681,106011.279383583,0.0789226007393667
2,44,2,1681,13861.2707896,0.654844830629945
2,44,3,1681,11482.076464587,0.0695938233347879
2,45,-1,1681,190113.79688118,0.114738079906633
2,45,0,1681,181570.919092,0.807082819724272
2,45,1,1681,-9486.71850880003,-0.00769166774799211
2,45,2,1681,16556.780827,0.589669308098653
2,45,3,1681,1472.81547098001,0.00863764204854294
2,46,-1,1681,245471.1415208,0.148387014437258
2,46,0,1681,159473.862578,0.840118684964946
2,46,1,1681,61516.9744124,0.0486226297117938
2,46,2,1681,13110.0782274,0.587475928917916
2,46,3,1681,11370.226303,0.0642633465937554
2,47,-1,1681,218266.90288464,0.133043119836794
2,47,0,1681,180107.665787,0.798320169103521
2,47,1,1681,12194.00808374,0.00985578681593303
2,47,2,1681,9581.4609428,0.635895116054733
2,47,3,1681,16383.7680711,0.100728245491624
2,48,-1,1681,300792.760613122,0.180206898095889
2,48,0,1681,183464.547074,0.791960524211173
2,48,1,1681,96649.996007985,0.0765986934986497
2,48,2,1681,8507.8897572,0.648070017240196
2,48,3,1681,12170.327773937,0.0748506796768343
2,49,-1,1681,254638.015947273,0.16352286914849
2,49,0,1681,180800.7173812,0.881628469092225
2,49,1,1681,31093.1101109372,0.0268093577191
2,49,2,1681,11533.96154941,0.618761416701743
2,49,3,1681,31210.2269057263,0.179679666297909
3,0,-1,1681,228264.156579,0.135787515775843
3,0,0,1681,158941.061776,0.720668415698879
3,0,1,1681,31216.6001139998,0.0244096915575414
3,0,2,1681,15466.858803,0.90083049927619
3,0,3,1681,22639.635886,0.137658630704725
3,1,-1,1681,293355.4409008,0.168176329186108
3,1,0,1681,155870.1757682,0.676886613959613
3,1,1,1681,97694.1140496,0.0736390557732546
3,1,2,1681,15328.451941,0.882958710455166
3,1,3,1681,24462.699142,0.143868317485001
3,2,-1,1681,303524.24407814,0.174444146007625
3,2,0,1681,147718.341725,0.77246148274092
3,2,1,1681,111034.53639518,0.0820560970399709
3,2,2,1681,24869.1592466,0.881993938673874
3,2,3,1681,19902.20671136,0.1189116767138
3,3,-1,1681,210421.5719723,0.129911258091474
3,3,0,1681,144184.192168,0.776976052367823
3,3,1,1681,22461.4619916999,0.0179841699930201
3,3,2,1681,21001.0576812,0.902744103325328
3,3,3,1681,22774.8601314,0.140636577493915
3,4,-1,1681,246422.0381889,0.146849074291869
3,4,0,1681,145333.583497,0.694244087417511
3,4,1,1681,54896.6399923,0.0427638637196877
3,4,2,1681,21797.5653656,0.879290490704462
3,4,3,1681,24394.249334,0.152257613191384
3,5,-1,1681,306752.129450963,0.181449315363644
3,5,0,1681,154837.02225956,0.760545141084107
3,5,1,1681,108467.573253126,0.0831166703307504
3,5,2,1681,13731.945652377,0.921544499955909
3,5,3,1681,29715.5882859,0.177858056749085
3,6,-1,1681,307681.92393138,0.175587805736746
3,6,0,1681,156999.0368523,0.704197325968281
3,6,1,1681,109351.33680408,0.0812528138270448
3,6,2,1681,23489.770329,0.8954872767512
3,6,3,1681,17841.779946,0.113423822481455
3,7,-1,1681,272594.67777827,0.161664668452808
3,7,0,1681,170497.316045,0.853381250620669
3,7,1,1681,53197.9991572702,0.0408939570726784
3,7,2,1681,24642.15579,0.884224291801444
3,7,3,1681,24257.206786,0.153879463045246
3,8,-1,1681,212293.92033453,0.133512507362548
3,8,0,1681,175222.526087,0.82763368300777
3,8,1,1681,-13995.6718224601,-0.0118169045731932
3,8,2,1681,21274.1612746,0.906822529266746
3,8,3,1681,29792.90479539,0.17472274824511
3,9,-1,1681,269544.80555396,0.16438392898725
3,9,0,1681,177056.798009,0.830330333097591
3,9,1,1681,44069.1308212602,0.0353857184761674
3,9,2,1681,22835.4159755,0.910269146775047
3,9,3,1681,25583.4607482,0.163984894548661
3,10,-1,1681,262583.55718062,0.160259069768827
3,10,0,1681,151204.319198,0.829969616349973
3,10,1,1681,58959.0241687198,0.0466036988612972
3,10,2,1681,27140.4602379,0.867231926921516
3,10,3,1681,25279.753576,0.158093848737896
3,11,-1,1681,290847.98073429,0.167878655307795
3,11,0,1681,160255.357805,0.763135832470023
3,11,1,1681,86783.79389289,0.0648128399542332
3,11,2,1681,18845.5544784,0.900286343227593
3,11,3,1681,24963.274558,0.153554114352447
3,12,-1,1681,246395.047935421,0.152416636036021
3,12,0,1681,172683.255097,0.807885403779413
3,12,1,1681,34804.4842666271,0.0285716602659935
3,12,2,1681,16373.3158626,0.931759022878901
3,12,3,1681,22533.992709194,0.13483544505108
3,13,-1,1681,125367.63266349,0.0805867443113091
3,13,0,1681,164332.777286,0.785915532127201
3,13,1,1681,-89076.7912497099,-0.0766864456608835
3,13,2,1681,20127.7946204,0.897495490288846
3,13,3,1681,29983.8520068,0.184413714373901
3,14,-1,1681,180257.31938078,0.112084422484347
3,14,0,1681,164305.070869,0.766462071470135
3,14,1,1681,-25510.9891057999,-0.021117812671508
3,14,2,1681,17107.6837575,0.903406714086715
3,14,3,1681,24355.55386008,0.145936634143081
3,15,-1,1681,268720.754088865,0.166238351910577
3,15,0,1681,163731.1391497,0.81594585795963
3,15,1,1681,57351.996289985,0.0464545953787204
3,15,2,1681,21865.249222036,0.913573895525607
3,15,3,1681,25772.369427144,0.163843227337935
3,16,-1,1681,243246.04064502,0.146957823753857
3,16,0,1681,158972.637956,0.797675714582045
3,16,1,1681,33523.3504662002,0.026318713128073
3,16,2,1681,25472.0323481,0.894969130529388
3,16,3,1681,25278.01987472,0.164454924085909
3,17,-1,1681,309229.171571,0.188808461130117
3,17,0,1681,153876.500206,0.821505424874769
3,17,1,1681,106009.7677294,0.0842604005258431
3,17,2,1681,22161.2282846,0.879032962345394
3,17,3,1681,27181.675351,0.162617672485316
3,18,-1,1681,273585.387643986,0.172575676526183
3,18,0,1681,164083.9015743,0.76971735369392
3,18,1,1681,57740.7445319139,0.0483714790712092
3,18,2,1681,15272.79505782,0.922222985739064
3,18,3,1681,36487.946479952,0.225404422043367
3,19,-1,1681,183402.714725208,0.112672254219186
3,19,0,1681,147369.9082604,0.747995284395628
3,19,1,1681,-14327.443303792,-0.0114569129579119
3,19,2,1681,18874.5267826,0.908638137124091
3,19,3,1681,31485.722986,0.197511885929314
3,20,-1,1681,252738.435127,0.150780556594972
3,20,0,1681,153881.1215992,0.69485921763658
3,20,1,1681,58347.2502038998,0.0458909974045975
3,20,2,1681,15853.5374079,0.899712162472531
3,20,3,1681,24656.525916,0.148809461979628
3,21,-1,1681,265693.74543978,0.155506767044504
3,21,0,1681,165965.367931,0.790643587126544
3,21,1,1681,50107.9448158802,0.0381414043433649
3,21,2,1681,19811.6677389,0.897603511518079
3,21,3,1681,29808.764954,0.183053129285343
3,22,-1,1681,199625.3348391,0.123861999630572
3,22,0,1681,153237.584506,0.74698150421438
3,22,1,1681,5341.30738890008,0.00437526341927802
3,22,2,1681,17803.8114002,0.876531185721217
3,22,3,1681,23242.631544,0.140502921286595
3,23,-1,1681,283476.1231267,0.168703446723005
3,23,0,1681,167132.708174,0.813212888045225
3,23,1,1681,75861.1589735001,0.0587866503367866
3,23,2,1681,19393.4771422,0.902296070993456
3,23,3,1681,21088.778837,0.129491522720226
3,24,-1,1681,127830.354566827,0.0823423684752418
3,24,0,1681,156810.836724,0.757810061732799
3,24,1,1681,-77673.5135132731,-0.0670295208071132
3,24,2,1681,22316.6170521,0.912171256427659
3,24,3,1681,26376.414304,0.162578766831563
3,25,-1,1681,178540.0602245,0.107415941656589
3,25,0,1681,168405.473674,0.790074913950901
3,25,1,1681,-34576.8844194999,-0.027498342116692
3,25,2,1681,17546.708523,0.903644028017293
3,25,3,1681,27164.762447,0.157795762916975
3,26,-1,1681,212919.248172,0.133989596084071
3,26,0,1681,159124.57978,0.764747929573779
3,26,1,1681,18010.2971069999,0.0149350352369803
3,26,2,1681,14989.303376,0.897484506206702
3,26,3,1681,20795.067909,0.131292162057778
3,27,-1,1681,313215.2866207,0.18512787094226
3,27,0,1681,158698.669935,0.722464103827741
3,27,1,1681,115971.5780209,0.0897164480862749
3,27,2,1681,12800.0267228,0.892321535040801
3,27,3,1681,25745.011942,0.155810516568676
3,28,-1,1681,160441.3323975,0.101327161265965
3,28,0,1681,165013.089029,0.793782882452476
3,28,1,1681,-49680.3096604999,-0.0421634255716569
3,28,2,1681,23304.31343,0.86521006133397
3,28,3,1681,21804.239599,0.128032350414186
3,29,-1,1681,225903.5165826,0.135149978360986
3,29,0,1681,157719.467463,0.705668226971855
3,29,1,1681,33960.429335,0.0269609494037499
3,29,2,1681,12415.5898696,0.893347433588368
3,29,3,1681,21808.029915,0.124984839935119
3,30,-1,1681,330856.44627411,0.197386424607042
3,30,0,1681,150263.466904,0.793499167016721
3,30,1,1681,129340.4481998,0.100280743395927
3,30,2,1681,26586.18708231,0.871609096382069
3,30,3,1681,24666.344088,0.148117421693688
3,31,-1,1681,274775.959152959,0.164650635045553
3,31,0,1681,165659.499961,0.791151684526054
3,31,1,1681,69572.8688091701,0.0548105923830775
3,31,2,1681,18037.4217319,0.919530480978442
3,31,3,1681,21506.168650889,0.126133205537549
3,32,-1,1681,316088.9207443,0.188620757596741
3,32,0,1681,169025.808693,0.810124600488024
3,32,1,1681,97356.3883654999,0.0766408770772774
3,32,2,1681,23917.5542328,0.885292215181542
3,32,3,1681,25789.169453,0.151844625720618
3,33,-1,1681,275915.246761704,0.158955423282427
3,33,0,1681,165906.999466,0.739133749890738
3,33,1,1681,72572.7562188141,0.0544456899348768
3,33,2,1681,13274.2147963,0.909865284423576
3,33,3,1681,24161.27628059,0.147492539097544
3,34,-1,1681,284004.2615908,0.165524116598823
3,34,0,1681,142082.63168,0.679752480909466
3,34,1,1681,105136.8732808,0.0794278769420624
3,34,2,1681,18484.465066,0.896714561358299
3,34,3,1681,18300.291564,0.112633888872572
3,35,-1,1681,202767.7925535,0.131757967829759
3,35,0,1681,149053.572825,0.794825951302831
3,35,1,1681,3543.9161129999,0.00304353466202478
3,35,2,1681,23854.0706785,0.882451304343805
3,35,3,1681,26316.232937,0.164505264635088
3,36,-1,1681,215891.607883606,0.132669150633897
3,36,0,1681,167614.419281,0.819880481692739
3,36,1,1681,-5256.71349639422,-0.00425061680014992
3,36,2,1681,24164.225468,0.903737432841162
3,36,3,1681,29369.676631,0.184224613280241
3,37,-1,1681,222674.399167,0.137056407564311
3,37,0,1681,152767.402119,0.688493205886959
3,37,1,1681,32773.2118935999,0.0268344237475233
3,37,2,1681,15940.2072744,0.890611842625682
3,37,3,1681,21193.57788,0.129549283661753
3,38,-1,1681,202626.8790854,0.119497540018553
3,38,0,1681,149386.0274012,0.681215535893895
3,38,1,1681,15765.6861123401,0.0121241404251331
3,38,2,1681,11462.07887196,0.888622865915392
3,38,3,1681,26013.0866999,0.159481538192729
3,39,-1,1681,259295.965259721,0.156917601841119
3,39,0,1681,162693.051919,0.826745537726066
3,39,1,1681,41959.086415851,0.0332736586685586
3,39,2,1681,26830.6746447,0.880328808969351
3,39,3,1681,27813.15228017,0.169449379775409
3,40,-1,1681,180257.31938078,0.112084422484347
3,40,0,1681,164305.070869,0.766462071470135
3,40,1,1681,-25510.9891057999,-0.021117812671508
3,40,2,1681,17107.6837575,0.903406714086715
3,40,3,1681,24355.55386008,0.145936634143081
3,41,-1,1681,297925.3745695,0.174505803623458
3,41,0,1681,165179.713847,0.778505978489001
3,41,1,1681,92666.9621772999,0.0709537103043089
3,41,2,1681,17568.9290725,0.895855250363208
3,41,3,1681,22509.7694727,0.132843810030297
3,42,-1,1681,210478.57363048,0.126840795885911
3,42,0,1681,164952.195163,0.793364721314643
3,42,1,1681,-8635.01896292018,-0.00685248255522564
3,42,2,1681,20734.4918584,0.89451407447449
3,42,3,1681,33426.905572,0.198771572938601
3,43,-1,1681,297652.6910974,0.171285300049474
3,43,0,1681,164535.1907,0.713556682177907
3,43,1,1681,86440.5832153999,0.0658571359239377
3,43,2,1681,22829.0524375,0.877075054865569
3,43,3,1681,23847.8647445,0.141446820355843
3,44,-1,1681,318118.610833099,0.192193542831895
