"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
49,38,3,1681,113967.3013915,0.658209270946424
49,39,-1,1681,377386.371848627,0.240125774908939
49,39,0,1681,196307.0982814,0.958340885876241
49,39,1,1681,40943.3124393099,0.0344122948062663
49,39,2,1681,27575.413232247,0.978364453806947
49,39,3,1681,112560.54789567,0.756422423202422
49,40,-1,1681,412080.874663518,0.242927848076422
49,40,0,1681,187637.8641707,0.869834043198433
49,40,1,1681,91292.262478536,0.0704936836493882
49,40,2,1681,20263.794823852,0.969653696229744
49,40,3,1681,112886.95319043,0.685604464166701
49,41,-1,1681,401570.17423534,0.237614922371078
49,41,0,1681,174668.200943,0.900615751990008
49,41,1,1681,89130.8872657199,0.0676777850014472
49,41,2,1681,17848.67230972,0.975043317116201
49,41,3,1681,119922.4137169,0.745941192894949
49,42,-1,1681,411223.11506987,0.243046366784615
49,42,0,1681,179027.929472,0.813560475186143
49,42,1,1681,100595.42270344,0.0778262881744193
49,42,2,1681,14722.21014543,0.966092243852717
49,42,3,1681,116877.552749,0.712250942553266
49,43,-1,1681,285352.92620119,0.179572850986033
49,43,0,1681,170274.921189,0.928061693548659
49,43,1,1681,-30904.01597212,-0.025501969090834
49,43,2,1681,28779.97955781,0.972469200253602
49,43,3,1681,117202.0414265,0.713915740237535
49,44,-1,1681,392631.69787535,0.236170026328017
49,44,0,1681,193012.402521,0.890947313043258
49,44,1,1681,70158.1479991998,0.0558627874092067
49,44,2,1681,20892.86153775,0.973507519525262
49,44,3,1681,108568.2858174,0.644337967819258
49,45,-1,1681,394626.62504817,0.252361457085478
49,45,0,1681,186911.359544,0.903708273003956
49,45,1,1681,62476.5941995,0.0535085625420076
49,45,2,1681,24961.94214647,0.971355119665453
49,45,3,1681,120276.7291582,0.735140078389896
49,46,-1,1681,413471.38599014,0.239484698755376
49,46,0,1681,188703.713713,0.843861350209983
49,46,1,1681,97587.5112695,0.073611517977994
49,46,2,1681,18510.49839664,0.968700481513338
49,46,3,1681,108669.662611,0.687492578992143
49,47,-1,1681,399141.19391238,0.234329714541335
49,47,0,1681,195188.0619181,0.868647800659436
49,47,1,1681,74989.4446081498,0.0582320668997833
49,47,2,1681,15242.87432603,0.968450067866399
49,47,3,1681,113720.8130601,0.6493884754396
49,48,-1,1681,413107.15032414,0.253892076687013
49,48,0,1681,194054.682358,0.931429830565698
49,48,1,1681,78237.09529887,0.0636746473779954
49,48,2,1681,26665.54886565,0.975194840417778
49,48,3,1681,114149.82380162,0.701544703039049
49,49,-1,1681,325014.403159547,0.200162008096158
49,49,0,1681,173797.9504263,0.844271943347091
49,49,1,1681,19673.6033223649,0.015811625968383
49,49,2,1681,12504.950461962,0.972121985658715
49,49,3,1681,119037.89894892,0.740338345333167
50,0,-1,1681,465600.647261399,0.280602759833767
50,0,0,1681,189037.47179265,0.977375274011591
50,0,1,1681,183451.041555012,0.143239438753737
50,0,2,1681,26382.83158469,0.814900247827595
50,0,3,1681,66729.302329047,0.436799896747928
50,1,-1,1681,245259.0608335,0.163546809351658
50,1,0,1681,207345.302539,0.978982904602369
50,1,1,1681,-37394.8258801,-0.0334150535701339
50,1,2,1681,21976.3357946,0.882297675629196
50,1,3,1681,53332.24838,0.370825919259906
50,2,-1,1681,417912.94638058,0.253190525169087
50,2,0,1681,198688.9891985,0.971693509056783
50,2,1,1681,134331.47263728,0.106421739261267
50,2,2,1681,19215.9964518,0.8970887583871
50,2,3,1681,65676.488093,0.404328524077445
50,3,-1,1681,304511.909942916,0.190758612935975
50,3,0,1681,209939.3945932,0.981196583074232
50,3,1,1681,8459.76739990991,0.00708565575254063
50,3,2,1681,21597.9595619,0.869054949133955
50,3,3,1681,64514.788387906,0.394399818360336
50,4,-1,1681,407380.02231619,0.246099101491807
50,4,0,1681,203653.395991,0.944520618796365
50,4,1,1681,127428.58346129,0.100592182881286
50,4,2,1681,14377.5343176,0.904930692488259
50,4,3,1681,61920.5085463,0.394243150804477
50,5,-1,1681,357792.53677569,0.206209856137126
50,5,0,1681,218455.690205,0.952339050991151
50,5,1,1681,63623.0455199901,0.0482497690532559
50,5,2,1681,17667.8977722,0.871238325999661
50,5,3,1681,58045.9032785,0.347990510792061
50,6,-1,1681,353591.73336956,0.212972662433003
50,6,0,1681,196518.058079,0.981298430637035
50,6,1,1681,74689.9054777599,0.0593031625962155
50,6,2,1681,22994.3606028,0.76644429895912
50,6,3,1681,59389.40921,0.348234151841838
50,7,-1,1681,349656.1935345,0.203931889426624
50,7,0,1681,196599.798109,0.962376173774613
50,7,1,1681,72766.4348829,0.0546942849545415
50,7,2,1681,16964.9328756,0.916392425345187
50,7,3,1681,63325.027667,0.392461013869551
50,8,-1,1681,377643.31930311,0.236900982745461
50,8,0,1681,213307.9289466,0.945349782534643
50,8,1,1681,87712.4564961998,0.0745871384559239
50,8,2,1681,14784.27714531,0.92045309707672
50,8,3,1681,61838.656715,0.350512229514907
50,9,-1,1681,352471.981820906,0.215583355453364
50,9,0,1681,195810.7000921,0.939730063670384
50,9,1,1681,82958.0346550539,0.0664650211388202
50,9,2,1681,12083.235643797,0.955045196302262
50,9,3,1681,61620.011429955,0.371649128574613
50,10,-1,1681,431488.49205795,0.260686734933966
50,10,0,1681,201453.83401222,0.983317905837864
50,10,1,1681,141137.15761263,0.111423792741488
50,10,2,1681,20951.3696248,0.8419795209727
50,10,3,1681,67946.1308083,0.427941243163832
50,11,-1,1681,422554.9575358,0.25049836734974
50,11,0,1681,208294.0485965,0.95962175448443
50,11,1,1681,138904.711186,0.108614044553844
50,11,2,1681,16232.1856043,0.873126381705221
50,11,3,1681,59124.012149,0.343097460139989
50,12,-1,1681,400411.8310294,0.238532379127679
50,12,0,1681,201634.2567101,0.983335968415055
50,12,1,1681,117544.694882,0.0913183590413186
50,12,2,1681,19404.2424263,0.899617640681607
50,12,3,1681,61828.637011,0.375104831377258
50,13,-1,1681,446604.24278986,0.269335230249004
50,13,0,1681,196223.8316157,0.985469626086396
50,13,1,1681,159409.84316596,0.125604890300552
50,13,2,1681,23355.8399463,0.8345765946968
50,13,3,1681,67614.7280619,0.417548010914437
50,14,-1,1681,536378.520133708,0.311648241192357
50,14,0,1681,204480.74684365,0.985871896191009
50,14,1,1681,242555.142415198,0.182678225993749
50,14,2,1681,20867.06671601,0.883227494346338
50,14,3,1681,68475.56415885,0.421926189723773
50,15,-1,1681,409119.39706822,0.243382869228168
50,15,0,1681,207973.4286502,0.975183705871805
50,15,1,1681,118713.85640422,0.0928024703152709
50,15,2,1681,20406.0296129,0.882341287995026
50,15,3,1681,62026.0824009,0.375080777933287
50,16,-1,1681,439847.0152223,0.265360150618174
50,16,0,1681,212621.5670323,0.974676396056757
50,16,1,1681,146337.5398012,0.115950844302228
50,16,2,1681,19199.5109085,0.888706829861899
50,16,3,1681,61688.3974803,0.396118067185784
50,17,-1,1681,314284.571376666,0.188947572241934
50,17,0,1681,215259.94528825,0.989321044082109
50,17,1,1681,3846.51891261013,0.0030764231846801
50,17,2,1681,25538.9938513,0.818709250340916
50,17,3,1681,69639.113324506,0.423999909137842
50,18,-1,1681,475880.9058808,0.274358580447838
50,18,0,1681,212214.7934931,0.970715050205743
50,18,1,1681,178499.2797353,0.134200688974276
50,18,2,1681,17344.0679833,0.923865010305284
50,18,3,1681,67822.7646691,0.406029046506893
50,19,-1,1681,407156.306028208,0.240048572157538
50,19,0,1681,213382.4433407,0.972782376119317
50,19,1,1681,106587.21418092,0.0828185963902668
50,19,2,1681,19330.753221,0.883398388511973
50,19,3,1681,67855.895285588,0.404120077762766
50,20,-1,1681,436321.77696006,0.265126151906236
50,20,0,1681,199416.678095,0.971594942809392
50,20,1,1681,153357.8262696,0.12117165586432
50,20,2,1681,19767.80174846,0.912422788007055
50,20,3,1681,63779.470847,0.416376628508905
50,21,-1,1681,416624.22630235,0.265028672216552
50,21,0,1681,211918.1671843,0.972898581989889
50,21,1,1681,120754.26684896,0.103583418514247
50,21,2,1681,15780.6383546,0.951890019686075
50,21,3,1681,68171.15391449,0.396738713955067
50,22,-1,1681,411839.51973383,0.266579066412061
50,22,0,1681,193077.8884996,0.971815822436899
50,22,1,1681,129963.32191673,0.113012792824397
50,22,2,1681,20782.7533301,0.814764323009766
50,22,3,1681,68015.5559874,0.398374128998387
50,23,-1,1681,492864.09084996,0.296845007256769
50,23,0,1681,209363.946975,0.953363507528527
50,23,1,1681,196019.080014,0.157057758174312
50,23,2,1681,19622.63333596,0.878035071583815
50,23,3,1681,67858.430525,0.39842296553342
50,24,-1,1681,381756.4728845,0.233646519808742
50,24,0,1681,214065.681125,0.964156933707583
50,24,1,1681,86788.8386150999,0.0699631122354595
50,24,2,1681,16492.7755218,0.935516044083128
50,24,3,1681,64409.1776226,0.418898185918701
50,25,-1,1681,395453.174370562,0.236329907224742
50,25,0,1681,194178.6702988,0.990415157246391
50,25,1,1681,117144.751927762,0.0907136295455738
50,25,2,1681,21765.9794221,0.844856127925918
50,25,3,1681,62363.7727219,0.389480745978756
50,26,-1,1681,461537.796450072,0.273871941909793
50,26,0,1681,220913.84532949,0.962595494058161
50,26,1,1681,161927.101605738,0.126869945085959
50,26,2,1681,12819.8668494845,0.956267311973628
50,26,3,1681,65876.98266536,0.396839023162148
50,27,-1,1681,360479.90101373,0.217235981290331
50,27,0,1681,200477.7778787,0.952797788257214
50,27,1,1681,77384.4357982301,0.0612472923391814
50,27,2,1681,14796.9870718,0.923934820097301
50,27,3,1681,67820.700265,0.400138216679211
50,28,-1,1681,220115.3425755,0.144377080077494
50,28,0,1681,208009.339483,0.972339417282396
50,28,1,1681,-60358.4577047999,-0.0527338308778007
50,28,2,1681,17811.6880863,0.919650358542906
50,28,3,1681,54652.772711,0.372535446281993
50,29,-1,1681,474631.4713305,0.278366380862923
50,29,0,1681,184016.009802,0.954165255516809
50,29,1,1681,209060.144981,0.157731994503434
50,29,2,1681,21946.9953095,0.838914595173356
50,29,3,1681,59608.321238,0.37109092766324
50,30,-1,1681,468352.74589044,0.290925596061812
50,30,0,1681,218790.694273,0.974134360538187
50,30,1,1681,154635.18278281,0.129496455996257
50,30,2,1681,18517.20375673,0.927111324569006
50,30,3,1681,76409.6650779,0.446392864658676
50,31,-1,1681,424448.50710763,0.245176296477917
50,31,0,1681,217402.6273732,0.972652833189599
50,31,1,1681,127425.50895893,0.0963447014572507
50,31,2,1681,17879.6698114,0.923061449273507
50,31,3,1681,61740.7009641,0.372578368209759
50,32,-1,1681,328684.16173093,0.217194020844987
50,32,0,1681,197181.454572,0.955041408944499
50,32,1,1681,53151.82757913,0.0473565161835721
50,32,2,1681,15451.2811405,0.920944794354582
50,32,3,1681,62899.5984393,0.375065761347037
50,33,-1,1681,432928.2512808,0.24686157814427
50,33,0,1681,205833.39764,0.964149277935404
50,33,1,1681,146152.1085367,0.10865166492749
50,33,2,1681,21128.6301841,0.7973023164549
50,33,3,1681,59814.11492,0.354773992099695
50,34,-1,1681,341785.9888481,0.217270119026308
50,34,0,1681,192733.41742,0.979595988902812
50,34,1,1681,65121.9886226,0.0543686682974365
50,34,2,1681,19558.0526845,0.892078606176316
50,34,3,1681,64372.530121,0.41097095539107
50,35,-1,1681,330000.92656525,0.200546690928166
50,35,0,1681,180349.0074967,0.983323937017744
50,35,1,1681,65529.3902723801,0.0511782704014889
50,35,2,1681,20784.794213,0.890261286029233
50,35,3,1681,63337.73458317,0.400015943758088
50,36,-1,1681,335656.51826338,0.205266607657253
50,36,0,1681,200190.43862948,0.934210756950751
50,36,1,1681,57280.0680441917,0.0461308882853389
50,36,2,1681,15306.0466854,0.941166956482813
50,36,3,1681,62879.9649043081,0.38580145348894
50,37,-1,1681,360815.40026276,0.224460871709228
50,37,0,1681,209093.108999,0.973246870472985
50,37,1,1681,65430.5246931601,0.0540950340681977
50,37,2,1681,19836.6574103,0.847088163056932
50,37,3,1681,66455.1091603,0.416203460586897
50,38,-1,1681,313229.030477241,0.197881054188866
50,38,0,1681,201519.5085566,0.973979900888797
50,38,1,1681,29830.7102382742,0.0249290380932701
50,38,2,1681,17846.826214,0.944254146930847
50,38,3,1681,64031.985468367,0.398985204930091
50,39,-1,1681,406487.7249716,0.247614460971056
50,39,0,1681,207533.9802315,0.970922131019192
50,39,1,1681,127797.2714708,0.101509321901403
50,39,2,1681,17818.7376652,0.909779740874127
50,39,3,1681,53337.7356041,0.35722927563211
50,40,-1,1681,392063.010545133,0.24493453719367
50,40,0,1681,186171.13809049,0.985101465044875
50,40,1,1681,109272.907984657,0.0893101199850998
50,40,2,1681,23939.72386343,0.817097841329572
50,40,3,1681,72679.240606557,0.457454551931878
50,41,-1,1681,349192.0047566,0.206459333118298
50,41,0,1681,227077.902401,0.971642516381801
50,41,1,1681,44824.6783292,0.0352413975446731
50,41,2,1681,12860.6214621,0.9461015556439
50,41,3,1681,64428.8025643,0.374358464532929
50,42,-1,1681,358260.69959152,0.218574334423889
50,42,0,1681,210133.2739967,0.981388775617148
50,42,1,1681,59573.3225786199,0.0486153389065745
50,42,2,1681,21769.8612849,0.892131885150991
50,42,3,1681,66784.2417313,0.381281454345046
50,43,-1,1681,476543.161032888,0.276090013862959
50,43,0,1681,202546.59884783,0.982211617828189
50,43,1,1681,188730.517752648,0.142249574076034
50,43,2,1681,20204.2157466,0.857458463494469
50,43,3,1681,65061.82868581,0.383825898432564
50,44,-1,1681,422220.525348934,0.246098556211273
50,44,0,1681,185556.7637587,0.976996092382379
50,44,1,1681,152774.673658234,0.114719420064062
50,44,2,1681,23295.2751232,0.899256157263123
50,44,3,1681,60593.8128088,0.360461181344672
50,45,-1,1681,387985.38758156,0.232847466842111
50,45,0,1681,208596.597917,0.957552954159407
50,45,1,1681,103289.29740636,0.0822187278001239
50,45,2,1681,17145.8126346,0.907005124513285
50,45,3,1681,58953.6796236,0.340295895126278
50,46,-1,1681,355166.3408724,0.214751447771986
50,46,0,1681,196065.6922921,0.98433421940973
50,46,1,1681,76935.4970273999,0.0605890897400541
50,46,2,1681,20421.3239929,0.891541647243859
50,46,3,1681,61743.82756,0.381216120606883
50,47,-1,1681,464480.09885897,0.277455937018929
50,47,0,1681,209795.2442198,0.964145680235776
50,47,1,1681,178011.00504227,0.140603136619864
50,47,2,1681,16921.2403717,0.887543261111036
50,47,3,1681,59752.6092252,0.348711001136322
50,48,-1,1681,309612.0863603,0.197893746291295
50,48,0,1681,207579.969864,0.961466947843528
50,48,1,1681,27296.5636242998,0.0236776473337075
50,48,2,1681,20631.9917149,0.896607016183042
50,48,3,1681,54103.5611571,0.313125522017653
50,49,-1,1681,443969.93465603,0.258591766499562
50,49,0,1681,202171.17140503,0.972359380968689
50,49,1,1681,157746.3251813,0.120353771364602
50,49,2,1681,20978.3744077,0.817698997099048
50,49,3,1681,63074.063662,0.365406218123863
51,0,-1,1681,447348.5923551,0.267375318205609
51,0,0,1681,188164.752593,0.86449719615737
51,0,1,1681,168320.6044301,0.131890591597982
51,0,2,1681,7552.1710771,0.386227508445454
51,0,3,1681,83311.0642549,0.521719894316869
51,1,-1,1681,350988.65619914,0.220404588534096
51,1,0,1681,177223.075194,0.929639373949576
51,1,1,1681,83685.30389924,0.0691901802257351
51,1,2,1681,9361.8140562,0.358599616407235
51,1,3,1681,80718.4630497,0.485569671083147
51,2,-1,1681,399015.33057411,0.234012100249
51,2,0,1681,165254.704702,0.801846524044786
51,2,1,1681,142501.23132947,0.108109361595652
51,2,2,1681,9282.16617073,0.510794771910995
51,2,3,1681,81977.22837191,0.503793972945008
51,3,-1,1681,452483.07153899,0.281456184093943
51,3,0,1681,180262.18893282,0.795410868310854
51,3,1,1681,175928.3387443,0.147639356933444
51,3,2,1681,6975.02729436,0.392902772596144
51,3,3,1681,89317.51656751,0.520312978003931
51,4,-1,1681,436579.89011991,0.258033053630368
51,4,0,1681,169123.3450921,0.76855085909776
51,4,1,1681,170710.15401191,0.13207099571118
51,4,2,1681,7686.4833049,0.504397901538743
51,4,3,1681,89059.907711,0.54273041930551
51,5,-1,1681,421280.17618486,0.260978181557941
51,5,0,1681,183354.11009,0.870071784433353
51,5,1,1681,146644.1661194,0.119666752023424
51,5,2,1681,7000.90695146,0.425340015377087
51,5,3,1681,84280.993024,0.52152989663372
51,6,-1,1681,502220.73944401,0.29304741266049
51,6,0,1681,183064.107221,0.847405988607448
51,6,1,1681,234066.402316,0.177508597689829
51,6,2,1681,6461.80381401,0.398200820459713
51,6,3,1681,78628.426093,0.482648764700119
51,7,-1,1681,447773.5955675,0.270140385291736
51,7,0,1681,180545.131106,0.856870447736968
51,7,1,1681,179004.0161631,0.142651277676633
51,7,2,1681,10157.6957004,0.407015514030555
51,7,3,1681,78066.752598,0.467289304425811
51,8,-1,1681,424688.053457,0.243730860445298
51,8,0,1681,173806.63305,0.802549803125608
51,8,1,1681,165130.3784877,0.122619483197451
51,8,2,1681,7359.2142923,0.426329113844633
51,8,3,1681,78391.827627,0.484117222401836
51,9,-1,1681,485473.616600232,0.285450527840164
51,9,0,1681,169618.606443,0.868240368948329
51,9,1,1681,212574.694092703,0.160916576672392
51,9,2,1681,11805.9810954,0.461094045577169
51,9,3,1681,91474.334969129,0.576252022874304
51,10,-1,1681,355364.2262298,0.216923290215392
51,10,0,1681,181080.207067,0.856787544105251
51,10,1,1681,83782.1026571,0.067349271831525
51,10,2,1681,9903.2198827,0.448111625991888
51,10,3,1681,80598.696623,0.50135934727307
51,11,-1,1681,482580.2639145,0.285255287571797
51,11,0,1681,175646.8392547,0.809162035653722
51,11,1,1681,214538.3835398,0.165710481001157
51,11,2,1681,7166.63197,0.394287178604649
51,11,3,1681,85228.40915,0.526614524363696
51,12,-1,1681,329974.8852937,0.208153064107813
51,12,0,1681,180333.821238,0.844993301429784
51,12,1,1681,61325.9362558001,0.0520432491474532
51,12,2,1681,9517.1393329,0.422192125564497
51,12,3,1681,78797.988467,0.46099676214637
51,13,-1,1681,456960.74568076,0.26923327547195
51,13,0,1681,175289.727728,0.887689261791161
51,13,1,1681,185570.54151864,0.141524903525984
51,13,2,1681,8899.85741442,0.43536547080308
51,13,3,1681,87200.6190197,0.51863318346844
51,14,-1,1681,560695.04005084,0.321051569100984
51,14,0,1681,170729.6321831,0.795079507554364
51,14,1,1681,299534.74424,0.221445868205498
51,14,2,1681,6289.52318374,0.384832437662668
