"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
74,5,-1,1681,1009510.35680061,0.626188902292812
74,5,0,1681,162638.496579,0.718623806865893
74,5,1,1681,675435.8687031,0.558088823333478
74,5,2,1681,11514.09572971,0.818408314239312
74,5,3,1681,159921.8957888,0.990254804419161
74,6,-1,1681,994521.035248879,0.620819591513728
74,6,0,1681,131340.1201215,0.662444832983625
74,6,1,1681,699544.9488876,0.565809161896297
74,6,2,1681,14884.302518519,0.85332971865298
74,6,3,1681,148751.66372126,0.992483864784862
74,7,-1,1681,1071402.20166866,0.619716441018377
74,7,0,1681,159537.0209414,0.760218733611334
74,7,1,1681,726484.35301876,0.546893884207585
74,7,2,1681,18365.2572239,0.842156118007692
74,7,3,1681,167015.5704846,0.989358723315842
74,8,-1,1681,981815.92911332,0.576351345688901
74,8,0,1681,148235.89301,0.697722226873623
74,8,1,1681,656203.4131764,0.503081816528064
74,8,2,1681,14088.56077572,0.811331139140056
74,8,3,1681,163288.0621512,0.964411809564264
74,9,-1,1681,1074671.32912744,0.657858016926113
74,9,0,1681,156220.6350766,0.779506422734075
74,9,1,1681,733345.90723,0.590877314684557
74,9,2,1681,18660.72500424,0.809840059948403
74,9,3,1681,166444.0618166,0.98472593763157
74,10,-1,1681,1080216.9513972,0.663620183509585
74,10,0,1681,159489.5858767,0.83734975139056
74,10,1,1681,736653.5186223,0.591913786391231
74,10,2,1681,20481.1358902,0.757806512105874
74,10,3,1681,163592.711008,0.987049627579115
74,11,-1,1681,1039199.8851356,0.598931606407084
74,11,0,1681,172652.136855,0.752662345438515
74,11,1,1681,686400.910569,0.52054542724606
74,11,2,1681,16306.1980654,0.80409027090205
74,11,3,1681,163840.6396462,0.982239652735275
74,12,-1,1681,1031361.2501228,0.632221759935358
74,12,0,1681,153874.272285,0.709864316042877
74,12,1,1681,704426.424176,0.569985742877146
74,12,2,1681,14132.2134967,0.81315883652722
74,12,3,1681,158928.3401651,0.985196391929885
74,13,-1,1681,951952.075228,0.612279296380522
74,13,0,1681,156037.5099695,0.763221390206273
74,13,1,1681,608178.0547491,0.526727868928025
74,13,2,1681,22256.5576421,0.784964000592799
74,13,3,1681,165479.9528673,0.988920766742616
74,14,-1,1681,1013162.57037705,0.615379231850948
74,14,0,1681,156133.593651,0.725128070776221
74,14,1,1681,679203.9311029,0.544381690865025
74,14,2,1681,13860.73593495,0.831979543690653
74,14,3,1681,163964.3096882,0.98321310699798
74,15,-1,1681,955967.938813954,0.613412095561012
74,15,0,1681,149359.3657505,0.688383429827485
74,15,1,1681,635622.7627477,0.54488867115471
74,15,2,1681,13955.390384554,0.837413525418921
74,15,3,1681,157030.4199312,0.99205130999226
74,16,-1,1681,1061645.68186208,0.626810159060444
74,16,0,1681,129987.558428,0.629387579604874
74,16,1,1681,751807.0360787,0.577160142612782
74,16,2,1681,17498.53475918,0.850299554477642
74,16,3,1681,162352.5525962,0.989826635801957
74,17,-1,1681,1013947.42824547,0.617982967043443
74,17,0,1681,143025.739668,0.650041216981307
74,17,1,1681,694826.9675414,0.561519574641316
74,17,2,1681,20174.77974307,0.784050133706588
74,17,3,1681,155919.941293,0.989496686044762
74,18,-1,1681,1053884.68689318,0.63578966454417
74,18,0,1681,160240.0750499,0.754207234644318
74,18,1,1681,701398.2887134,0.562036362116293
74,18,2,1681,19382.39665768,0.867511549364016
74,18,3,1681,172863.9264722,0.988717313967122
74,19,-1,1681,1070766.27172209,0.612046521651936
74,19,0,1681,147498.0080396,0.672743328491508
74,19,1,1681,745432.95165795,0.553577381755075
74,19,2,1681,13762.66361154,0.836354572417783
74,19,3,1681,164072.648413,0.981255097130367
74,20,-1,1681,1115270.02273211,0.646230003974671
74,20,0,1681,140909.7706213,0.651184735189848
74,20,1,1681,791202.597068,0.599790351951665
74,20,2,1681,19918.78168711,0.822876068569516
74,20,3,1681,163238.8733557,0.982883246824279
74,21,-1,1681,1034109.57506509,0.615008243680728
74,21,0,1681,164035.970226,0.714899416471896
74,21,1,1681,682338.45686139,0.543041538190203
74,21,2,1681,15465.9823502,0.857209466305854
74,21,3,1681,172269.1656275,0.970812024187025
74,22,-1,1681,1015595.57546161,0.606981431464628
74,22,0,1681,164237.586695,0.721559772844339
74,22,1,1681,671322.8597705,0.533532657279636
74,22,2,1681,12972.87066141,0.775847817091261
74,22,3,1681,167062.2583347,0.979292529599297
74,23,-1,1681,1050007.23259346,0.621933778476577
74,23,0,1681,158439.530113,0.720988513463986
74,23,1,1681,710821.073443,0.554791620246897
74,23,2,1681,18524.28228156,0.823089626338822
74,23,3,1681,162222.3467559,0.984385558668983
74,24,-1,1681,1062905.94683486,0.609000145491068
74,24,0,1681,168301.536438,0.739081175196847
74,24,1,1681,715403.8785446,0.537281108022679
74,24,2,1681,13793.82044536,0.829185973635943
74,24,3,1681,165406.7114069,0.97613470734928
74,25,-1,1681,1080647.33592112,0.66408387463022
74,25,0,1681,166337.5836585,0.84666636449
74,25,1,1681,732844.2751327,0.58937619707094
74,25,2,1681,18614.19040162,0.794935169464467
74,25,3,1681,162851.2867283,0.993153089770292
74,26,-1,1681,1060604.31879578,0.638371273178616
74,26,0,1681,146713.1359966,0.751607341527804
74,26,1,1681,721225.928890179,0.568812582675081
74,26,2,1681,21056.2213998,0.855767932052318
74,26,3,1681,171609.0325092,0.988143588174613
74,27,-1,1681,1018155.92012143,0.635869471365871
74,27,0,1681,166135.059455,0.733895399139009
74,27,1,1681,681247.853008,0.568097296643226
74,27,2,1681,15219.97913173,0.821503689092597
74,27,3,1681,155553.0285267,0.989983928566314
74,28,-1,1681,969103.19165401,0.597593002589364
74,28,0,1681,139747.92710828,0.698681400446673
74,28,1,1681,651950.74517634,0.526375077704172
74,28,2,1681,18977.63974584,0.837783851885161
74,28,3,1681,158426.87962355,0.987441092668687
74,29,-1,1681,1004532.50131346,0.609946874139932
74,29,0,1681,150897.1552927,0.682831958216431
74,29,1,1681,676440.1735895,0.544068792429668
74,29,2,1681,18867.78466153,0.823417040856842
74,29,3,1681,158327.38776973,0.991294625216361
74,30,-1,1681,1020561.60116282,0.627157027074388
74,30,0,1681,179678.6663704,0.846136049799319
74,30,1,1681,659778.388627,0.536669768361905
74,30,2,1681,21917.64900736,0.864013413171953
74,30,3,1681,159186.89715806,0.993864865158679
74,31,-1,1681,1014489.34678256,0.614113158362473
74,31,0,1681,174086.9269233,0.840376404344013
74,31,1,1681,657332.5897531,0.52401708096983
74,31,2,1681,20820.0641753,0.822372190258735
74,31,3,1681,162249.76593086,0.982872561794726
74,32,-1,1681,1026661.69917025,0.619075735969047
74,32,0,1681,175289.6627947,0.773322719549544
74,32,1,1681,669129.4969515,0.539031466044575
74,32,2,1681,16821.65429765,0.839057607394174
74,32,3,1681,165420.8851264,0.9713272279361
74,33,-1,1681,1049467.862126,0.648892839000242
74,33,0,1681,145164.962479,0.754845830318486
74,33,1,1681,728818.05841,0.586131051430387
74,33,2,1681,20334.8974459,0.793218110721636
74,33,3,1681,155149.9437911,0.994963385084702
74,34,-1,1681,1060500.16071651,0.635842856058661
74,34,0,1681,142058.53396596,0.64298034594539
74,34,1,1681,741727.9446869,0.586209019525547
74,34,2,1681,19344.5446908,0.842862310606407
74,34,3,1681,157369.13737285,0.991735583757727
74,35,-1,1681,1021968.16649964,0.598819621236484
74,35,0,1681,132346.9132832,0.637959700871955
74,35,1,1681,715727.9668695,0.541841754476184
74,35,2,1681,12734.43725104,0.859425240875112
74,35,3,1681,161158.8490959,0.985982673764254
74,36,-1,1681,1032406.3972227,0.621372348041314
74,36,0,1681,163426.56020293,0.813608720338008
74,36,1,1681,686753.314943,0.539678757529043
74,36,2,1681,16840.59279137,0.849474990544375
74,36,3,1681,165385.9292854,0.98279886190077
74,37,-1,1681,1083363.22348196,0.628387435192202
74,37,0,1681,157450.0286738,0.723352548269377
74,37,1,1681,749263.4476525,0.565515198170264
74,37,2,1681,13933.61408526,0.85730044310629
74,37,3,1681,162716.1330704,0.984992908786902
74,38,-1,1681,1016276.821343,0.614224711524001
74,38,0,1681,161987.8187447,0.725184186190056
74,38,1,1681,670322.28861,0.540137503323945
74,38,2,1681,20279.08460637,0.814574918504186
74,38,3,1681,163687.62938193,0.990384482758704
74,39,-1,1681,1022128.65022487,0.631830452482417
74,39,0,1681,141932.885011,0.698888046619991
74,39,1,1681,703975.634816,0.570904325312862
74,39,2,1681,12964.08989637,0.813620090149661
74,39,3,1681,163256.0405015,0.985727663005787
74,40,-1,1681,978649.34751513,0.62570178966517
74,40,0,1681,153713.8799795,0.778319213609013
74,40,1,1681,644444.12763,0.547643411972001
74,40,2,1681,17663.09016723,0.830559041449288
74,40,3,1681,162828.2497384,0.96597923582325
74,41,-1,1681,1132589.9642443,0.659806417907129
74,41,0,1681,152497.8740808,0.70274927991653
74,41,1,1681,794497.883765,0.607714796449629
74,41,2,1681,15383.2133513,0.832574630098549
74,41,3,1681,170210.9930472,0.97981672248124
74,42,-1,1681,1127423.60328522,0.664535959172322
74,42,0,1681,167042.9129658,0.86409660053803
74,42,1,1681,779878.8215602,0.593899048609035
74,42,2,1681,21796.34812228,0.794424226830022
74,42,3,1681,158705.52063694,0.975715828887136
74,43,-1,1681,999232.0928082,0.605270830285517
74,43,0,1681,156831.46457,0.778218268421622
74,43,1,1681,667028.2559305,0.526757579697178
74,43,2,1681,20404.3956882,0.785926884957311
74,43,3,1681,154967.9766195,0.986397590071984
74,44,-1,1681,1034391.0399928,0.623876122795721
74,44,0,1681,161221.991186,0.728351288866788
74,44,1,1681,691165.4344119,0.554094695554655
74,44,2,1681,19128.9278669,0.814335555487158
74,44,3,1681,162874.686528,0.982432926226983
74,45,-1,1681,1097494.33941471,0.653630001135484
74,45,0,1681,149722.9399885,0.732450058184657
74,45,1,1681,766596.6545086,0.595631845405759
74,45,2,1681,20329.40955661,0.830339974528285
74,45,3,1681,160845.335361,0.985887639574034
74,46,-1,1681,1056222.01704363,0.647154943302771
74,46,0,1681,164707.62917521,0.737816190969513
74,46,1,1681,705343.440793,0.580017133423045
74,46,2,1681,20799.46015641,0.849995629311609
74,46,3,1681,165371.48691901,0.982479979586903
74,47,-1,1681,1123365.29166094,0.636192834653695
74,47,0,1681,161717.2286321,0.757994664745875
74,47,1,1681,775842.57379414,0.570507803218232
74,47,2,1681,14611.5814207,0.83235071820219
74,47,3,1681,171193.907814,0.978569143663452
74,48,-1,1681,943735.89534775,0.620341401423373
74,48,0,1681,152800.782402,0.778140875858357
74,48,1,1681,626482.681121,0.542478432276218
74,48,2,1681,19892.49590885,0.812185698619315
74,48,3,1681,144559.9359159,0.992820977529083
74,49,-1,1681,1050404.57785357,0.624879880642215
74,49,0,1681,146843.40884,0.688546130843922
74,49,1,1681,721421.6689087,0.563958707446327
74,49,2,1681,18986.94520227,0.820981151290265
74,49,3,1681,163152.5549026,0.986607324627398
75,0,-1,1681,925536.113540866,0.559346770781623
75,0,0,1681,83031.7204407645,0.396797475561892
75,0,1,1681,739554.601158686,0.590078208994662
75,0,2,1681,21018.458410488,0.905018541753443
75,0,3,1681,81931.333530927,0.48515111228765
75,1,-1,1681,847855.898755493,0.537052905805183
75,1,0,1681,95200.591524068,0.472104475529289
75,1,1,1681,644961.362281468,0.542855055664265
75,1,2,1681,24735.491213399,0.922793393400537
75,1,3,1681,82958.453736558,0.511547138514131
75,2,-1,1681,960080.286014911,0.588073513390828
75,2,0,1681,96839.778214319,0.461684835823712
75,2,1,1681,766484.164564164,0.619439922800112
75,2,2,1681,13589.5231086212,0.88885955700283
75,2,3,1681,83166.8201278066,0.488753122513634
75,3,-1,1681,972416.288322704,0.603145798063026
75,3,0,1681,80143.736740044,0.383506943834371
75,3,1,1681,798720.1578968,0.647718166004258
75,3,2,1681,11961.68748186,0.875282934577953
75,3,3,1681,81590.706204,0.521447568164754
75,4,-1,1681,853727.283463198,0.531680062601986
75,4,0,1681,76810.48788509,0.364559855932185
75,4,1,1681,681858.94737139,0.561219770020829
75,4,2,1681,13785.91766753,0.873546161578111
75,4,3,1681,81271.930539188,0.49470994718173
75,5,-1,1681,904811.873610578,0.561806920710922
75,5,0,1681,100725.2784397,0.450700552817009
75,5,1,1681,705574.668661,0.58487385520313
75,5,2,1681,17070.104680478,0.900855943024098
75,5,3,1681,81441.8218294,0.503556044486353
75,6,-1,1681,972209.509732794,0.577240666392788
75,6,0,1681,86001.8016535138,0.407883050006109
75,6,1,1681,784188.14960403,0.605456120558761
75,6,2,1681,22579.48090892,0.907779280773018
75,6,3,1681,79440.07756633,0.518162153210615
75,7,-1,1681,906925.116640634,0.549713590037587
75,7,0,1681,95874.9424644989,0.445460362708699
75,7,1,1681,708632.711758931,0.569992533514029
75,7,2,1681,24362.43626886,0.905959932977569
75,7,3,1681,78055.026148344,0.474601424308124
75,8,-1,1681,1013236.67979666,0.589660675291505
75,8,0,1681,106106.918654075,0.484075299404091
75,8,1,1681,810443.109362604,0.614887944537828
75,8,2,1681,17689.9729313832,0.916843272756274
75,8,3,1681,78996.6788485942,0.488190603847557
75,9,-1,1681,983181.377799638,0.584946670862701
75,9,0,1681,91244.082676529,0.447921842010354
75,9,1,1681,788126.7340529,0.613635495592352
75,9,2,1681,23959.098490209,0.918350925115509
75,9,3,1681,79851.46258,0.479145108286929
75,10,-1,1681,910220.849818178,0.562070261802194
75,10,0,1681,93160.1737355838,0.44235284158077
75,10,1,1681,717094.998201713,0.583861251120023
75,10,2,1681,18008.691722937,0.909770147022009
75,10,3,1681,81956.986157944,0.509628474939743
75,11,-1,1681,1069608.16148822,0.620487662981746
75,11,0,1681,82572.8208894,0.413193562267907
75,11,1,1681,892053.8251,0.669333599859097
75,11,2,1681,18804.482164824,0.898530410289888
75,11,3,1681,76177.033334,0.447308728018996
75,12,-1,1681,1020729.85619601,0.589600353824084
75,12,0,1681,91942.92550853,0.422119732396772
75,12,1,1681,823416.9292867,0.621429140586243
75,12,2,1681,24110.28843755,0.910832266617702
75,12,3,1681,81259.71296323,0.501904594228467
75,13,-1,1681,974780.221633932,0.587758944189601
75,13,0,1681,94602.0396774366,0.439061862716719
75,13,1,1681,773619.796175489,0.616583575626948
75,13,2,1681,22416.231649518,0.908830023966333
75,13,3,1681,84142.154131488,0.514150462882675
75,14,-1,1681,1128146.2276111,0.669859466320199
75,14,0,1681,107481.517443,0.502014449063782
75,14,1,1681,920604.18902,0.720264698726173
75,14,2,1681,18008.3259761,0.903755539961828
75,14,3,1681,82052.195172,0.477103095714438
75,15,-1,1681,905784.810123272,0.550806225989376
75,15,0,1681,82641.5225702906,0.394614428673658
75,15,1,1681,728685.08761913,0.579715534120136
75,15,2,1681,13876.452007369,0.886913971467624
75,15,3,1681,80581.747926483,0.496096589637612
75,16,-1,1681,912398.468680351,0.573380913586382
75,16,0,1681,91451.722443002,0.481187351878522
75,16,1,1681,714852.89953455,0.588589477624556
75,16,2,1681,24524.101998895,0.928317378221526
75,16,3,1681,81569.744703904,0.508952444767952
75,17,-1,1681,969758.375529499,0.595975091315458
75,17,0,1681,86335.72625189,0.385624011042591
75,17,1,1681,777758.37105383,0.634617183153489
75,17,2,1681,15016.327653279,0.883086022691628
75,17,3,1681,90647.9505705,0.563962301113498
75,18,-1,1681,977234.86370798,0.584163069031638
75,18,0,1681,95338.59787,0.428887570292384
75,18,1,1681,783991.83574001,0.62322409812119
75,18,2,1681,18135.8136998,0.902137504846875
75,18,3,1681,79768.61639817,0.46236516128715
75,19,-1,1681,1016290.73138643,0.594377094829032
75,19,0,1681,65218.575396593,0.343518728432295
75,19,1,1681,842639.0725288,0.634839868051543
75,19,2,1681,26766.05595696,0.914250219123964
75,19,3,1681,81667.02750408,0.499843211123371
75,20,-1,1681,1074902.92551337,0.619269292801781
75,20,0,1681,79390.716657,0.388199839938324
75,20,1,1681,897076.018278,0.668053715622733
75,20,2,1681,18607.295365371,0.893390163577109
75,20,3,1681,79828.895213,0.476299665960926
75,21,-1,1681,953103.641511657,0.612096587122258
75,21,0,1681,98396.85415416,0.477598400168944
75,21,1,1681,751691.700474677,0.641115334830754
75,21,2,1681,14992.487173779,0.914048609855644
75,21,3,1681,88022.5997090406,0.542640576429878
75,22,-1,1681,993937.01656964,0.609524740180018
75,22,0,1681,104916.8283616,0.519692821554633
75,22,1,1681,785739.754787,0.632495437653722
75,22,2,1681,18958.63620104,0.9136428839805
75,22,3,1681,84321.79722,0.508706730835709
75,23,-1,1681,969219.993194923,0.577544195977998
75,23,0,1681,85929.999107783,0.396982487287092
75,23,1,1681,782798.5455312,0.611261531605661
75,23,2,1681,15378.14993431,0.890534055461698
75,23,3,1681,85113.29862163,0.519552616654519
75,24,-1,1681,995977.92855119,0.571573758694362
75,24,0,1681,84990.4596385944,0.399879246994377
75,24,1,1681,811758.00679291,0.604420224700905
75,24,2,1681,15799.4593640494,0.887608281469172
75,24,3,1681,83430.0027556359,0.493252801510344
75,25,-1,1681,1016669.57533383,0.613681424026155
75,25,0,1681,91406.149135861,0.424189461008369
75,25,1,1681,822498.7417598,0.654419086565235
75,25,2,1681,21112.87965692,0.913536603933305
75,25,3,1681,81651.80478125,0.506399618658382
75,26,-1,1681,933131.627265307,0.553965652715544
75,26,0,1681,97746.9227512886,0.438701812648585
75,26,1,1681,737608.558967369,0.578810806495668
75,26,2,1681,15474.8998429696,0.887567184852655
75,26,3,1681,82301.2457036795,0.484520731260821
75,27,-1,1681,924726.234771912,0.577142861207804
75,27,0,1681,84449.7591523399,0.385630226739301
75,27,1,1681,744464.531144063,0.616978633448781
75,27,2,1681,15350.571352318,0.875818837444147
75,27,3,1681,80461.373123191,0.505727012233224
75,28,-1,1681,1023092.67828606,0.596931332324833
75,28,0,1681,91761.055006905,0.424031757405101
75,28,1,1681,836148.9830706,0.635586904033285
75,28,2,1681,14883.903185087,0.895524842708257
75,28,3,1681,80298.737023465,0.485645370303222
75,29,-1,1681,963518.844727127,0.569632062554221
75,29,0,1681,93362.696247709,0.402045989849947
75,29,1,1681,777649.03940501,0.60608132879093
75,29,2,1681,10763.5576661,0.902072930959084
75,29,3,1681,81743.551408308,0.497684369927929
